,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_countsUnclassified
1442,K07264,,,0.6238596798725901,,,,,44.755500000000005,,
1443,K07270,,,0.633,,0.457,,,3.2788,,3.5191
1444,K07273,,,0.6296278058182728,,,,,25.5029,,
1445,K07281,,,0.616,,,,,4.8985,,
1446,K07284,,,0.678347053667964,,,,,16.3828,,
1447,K07285,,,0.550524437856101,,,,,4.4258,,
1448,K07300,,,0.6224596732726762,,,,,62.0044,,
1449,K07301,,,0.617,,,,,5.1238,,
1450,K07302,,,0.6228751537678833,,,,,11.875900000000001,,
1451,K07303,,,0.639,,,,,8.1971,,
1452,K07304,,0.385,0.6241341525471956,,,,2.9413,126.054,,
1453,K07305,,,0.6346200889845939,,,,,17.2565,,
1454,K07315,,,0.6545370958133985,,,,,99.8338,,
1455,K07319,,,0.514816864405418,,,,,11.8768,,
1456,K07323,,,0.609020160039322,,,,,9.687700000000001,,
1457,K07334,,,0.5858312812224196,,,,,7.8407,,
1458,K07335,,,0.6481708330806212,,,,,14.7894,,
1459,K07336,,,0.634,,,,,4.6852,,
1460,K07337,,,0.6679999999999999,,,,,5.3421,,
1461,K07339,,,0.5794986872209786,,,,,11.6618,,
1462,K07340,,,0.6729999999999999,,,,,5.088,,
1463,K07341,,,0.6317938686286997,,,,,21.475,,
1464,K07343,,,0.6165888845263605,,,,,11.4174,,
1465,K07390,,,0.6064468473075372,,,,,21.4566,,
1466,K07391,,,0.6574660864933446,,,,,83.3414,,
1467,K07393,,,0.6592557762290678,,,,,43.497400000000006,,
1468,K07395,,,0.5760000000000001,,,,,6.7976,,
1469,K07396,,,0.684,,,,,5.819,,
1470,K07397,,,0.6032830906734045,,,,,25.8132,,
1471,K07399,,,0.6605092440943124,,,,,21.403,,
1472,K07401,,,0.626,,,,,2.5603,,
1473,K07402,,,0.6745168323655697,,,,,54.0638,,
1474,K07403,,,0.6395739640045243,,,,,28.998199999999997,,
1475,K07404,,,0.6500643332938274,0.546,,,,15.1109,3.1639,
1476,K07407,,,0.6483446857000422,,0.547,,,49.9225,,4.3255
1477,K07442,,,0.7431226359727057,,,,,22.2281,,
1478,K07443,,,0.621464840863573,,,,,8.817599999999999,,
1479,K07447,,,0.6587365888230204,0.614,,,,36.53789999999999,1.9796,
1480,K07448,,,0.5628124467460444,,0.507,,,25.4467,,4.5818
1481,K07451,,,0.6270217385785858,,0.47000000000000003,,,54.7176,,5.62
1482,K07452,,,0.61952536777287,,,,,5.3532,,
1483,K07454,,,0.5852326792969355,,,,,18.2637,,
1484,K07457,,,0.547,,,,,2.1366,,
1485,K07458,,,0.5922472623669075,,,,,12.0296,,
1486,K07460,,,0.6802655084404301,,0.67,,,40.544200000000004,,3.335
1487,K07461,,,0.5690611636117977,,0.491,,,32.026799999999994,,2.4523
1488,K07462,,,0.6608932951115014,,,,,106.07640000000002,,
1489,K07464,,,0.6192547924358133,,,,,12.655999999999999,,
1490,K07465,,,0.7338845457282649,,,,,15.078800000000001,,
1491,K07477,,,0.7,,,,,3.5556,,
1492,K07478,,,0.65120268976724,,,,,42.525600000000004,,
1493,K07480,,,0.6079916118207366,,,,,176.14329999999998,,
1494,K07481,,,0.645975779253251,,,,,183.79529999999997,,
1495,K07482,,,0.6590640032436622,,,,,230.18849999999995,,
1496,K07483,,,0.6464070187522433,,0.691185692646148,,,472.64989999999995,,32.8054
1497,K07484,,0.628,0.6678427741392607,,0.7140000000000001,,6.9,539.1701999999999,,6.8632
1498,K07485,,0.584,0.6737682741330648,,0.612607707841783,,6.393,354.97950000000003,,7.6906
1499,K07486,,,0.6754600910991038,,0.6427592964485972,,,2332.8187,,48.0191
1500,K07487,,,0.6034127230831613,,,,,70.74199999999999,,
1501,K07488,,,0.6411153047161245,,,,,266.9126999999999,,
1502,K07491,,,0.5618685859128695,,0.521,,,301.1888,,2.6946
1503,K07492,,0.38349046004837767,0.6663677419824333,,0.585,,16.98,1346.6603999999998,,5.762
1504,K07493,,0.5852397482211987,0.6778996319610002,,,,19.8162,1171.8043999999998,,
1505,K07494,0.762,0.6406656785071574,0.6431751418094581,0.6012092825139556,0.5527457347331812,19.6461,9.9636,1486.8773999999994,39.5614,78.96919999999999
1506,K07495,,,0.6176265804249557,0.633,0.5633869399363529,,,371.78690000000006,4.8946,26.0717
1507,K07496,,,0.6599049045983256,,0.626,,,20.0629,,1.5997
1508,K07497,,0.623,0.6402343122776191,0.4106007943706323,0.5067949719369275,,3.0218,1871.9769999999999,8.0078,17.7518
1509,K07498,,,0.6258991883299039,,,,,62.70179999999999,,
1510,K07499,,0.424841458653958,0.6613567217224116,,0.6451034512101959,,21.610300000000002,297.8064,,25.824499999999997
1511,K07501,,,0.6253019669774529,,0.632,,,6.1112,,4.3765
1512,K07502,,,0.5848601667521884,,,,,9.802,,
1513,K07503,,,0.7211272619769497,,,,,41.744299999999996,,
1514,K07506,,,0.6641067872809171,,,,,21.602400000000003,,
1515,K07507,,,0.6464625073072651,,,,,10.5726,,
1516,K07512,,,0.628,,,,,7.9125,,
1517,K07552,,,0.743,,,,,3.8492,,
1518,K07556,,,0.6796305481427969,,,,,6.9342,,
1519,K07559,,,0.5489999999999999,,,,,2.9104,,
1520,K07560,,,0.6613518056983562,,,,,25.3127,,
1521,K07566,,,0.6665199451282839,,,,,20.808300000000003,,
1522,K07568,,,0.6654437292546751,,,,,39.2929,,
1523,K07574,,,0.644,,,,,2.4591,,
1524,K07577,,,0.609,,,,,7.9927,,
1525,K07586,,,0.573,,,,,5.8841,,
1526,K07588,,,0.7247387281588764,,,,,25.7605,,
1527,K07636,,,0.6025120921049903,,,,,13.2259,,
1528,K07644,,,0.627,,,,,6.0873,,
1529,K07646,,,0.6714406300362487,,,,,12.5088,,
1530,K07654,,,0.7290000000000001,,,,,6.5353,,
1531,K07662,,,0.598,,,,,4.9379,,
1532,K07665,,,0.621,,,,,6.7617,,
1533,K07667,,,0.5967279220826228,,,,,10.3238,,
1534,K07675,,,0.5760000000000001,,,,,3.4431,,
1535,K07708,,,0.659,,,,,7.7206,,
1536,K07713,,,0.621,,,,,7.3643,,
1537,K07714,,,0.621,,,,,7.3643,,
1538,K07724,,,,,0.667,,,,,2.1359
1539,K07726,,,0.5962280636149033,,,,,9.1996,,
1540,K07727,,,0.57970037390561,,,,,13.0655,,
1541,K07729,,,0.6136240893360762,,,,,8.5966,,
1542,K07733,,,0.5482306745657537,,,,,11.9123,,
1543,K07734,,,,,0.562,,,,,2.5343
1544,K07735,,,0.6689405483357136,,,,,52.391200000000005,,
1545,K07736,,,0.618160508631915,,,,,141.4038,,
1546,K07738,,,0.6444038863858106,,,,,92.78730000000002,,
1547,K07742,,,0.6686492253714416,,,,,23.3794,,
1548,K07755,,,0.6584632331943451,,,,,28.915100000000002,,
1549,K07793,,,0.6494701033503152,,,,,162.4044,,
1550,K07794,,,0.6432579170858533,,,,,7.4399,,
1551,K07795,,,0.6484527699717066,,,,,25.350399999999997,,
1552,K07807,,,0.634,,,,,1.3589,,
1553,K07814,,,0.634,,,,,4.9244,,
1554,K07816,,0.435,0.398,,,,3.5022,4.2768,,
1555,K07979,,,0.6446465638792859,,,,,35.858999999999995,,
1556,K08097,,,0.6960000000000001,,,,,7.2754,,
1557,K08151,,,0.607,,,,,6.2491,,
1558,K08178,,,0.6403421845105239,,,,,14.312000000000001,,
1559,K08217,,,0.6547608356581678,,,,,10.8887,,
1560,K08218,,,0.6003674317203092,,,,,5.4432,,
1561,K08223,,,0.6370385169939228,,,,,32.0332,,
1562,K08224,,,0.7649789983207599,,,,,6.4206,,
1563,K08225,,,0.611,,,,,3.885,,
1564,K08234,,,0.726,,,,,2.6623,,
1565,K08256,,,0.735,,,,,9.5948,,
1566,K08281,,0.595,0.6562983048003307,,,,3.5127,24.5357,,
1567,K08296,,,0.6158292982004542,,,,,18.2788,,
1568,K08301,,,0.595,,,,,12.1979,,
1569,K08304,,,0.6543166999145688,,,,,8.1908,,
1570,K08305,,,0.6540830111399674,,,,,46.3477,,
1571,K08307,,,0.6228522536200148,,,,,33.7262,,
1572,K08309,,,0.6419659978533881,,,,,74.9594,,
1573,K08311,,,0.6402399649287834,,,,,5.2138,,
1574,K08316,,,0.6692697710640109,,,,,20.3559,,
1575,K08344,,,0.605,,,,,6.676,,
1576,K08364,,,0.745,,,,,6.1408,,
1577,K08481,,,0.6418519030535157,,,,,8.3666,,
1578,K08482,,,0.6192051346223089,,,,,41.3627,,
1579,K08483,,,0.615,,,,,8.4014,,
1580,K08591,,,0.6249245101218601,,,,,39.726400000000005,,
1581,K08602,,,0.5946256380517441,,,,,22.506700000000002,,
1582,K08641,,,0.623827683409157,,,,,32.1022,,
1583,K08679,,,0.62,,,,,8.3024,,
1584,K08681,,,0.6842574581166062,,,,,37.21699999999999,,
1585,K08715,,,0.591,,,,,4.3961,,
1586,K08717,,,0.6809999999999999,,,,,2.5821,,
1587,K08738,,,0.6257741850457372,,,,,18.8466,,
1588,K08869,,,0.603,,,,,7.9128,,
1589,K08930,,,0.61,,,,,3.1163,,
1590,K08963,,,0.6218259532816508,,,,,11.8877,,
1591,K08964,,,0.6220000000000001,,,,,4.1584,,
1592,K08967,,,0.601,,,,,6.057,,
1593,K08968,,,0.6080828564973488,,,,,38.7093,,
1594,K08970,,,0.6748242647318419,,,,,15.649999999999999,,
1595,K08972,,,0.6274888262150954,,,,,14.7744,,
1596,K08973,,,0.5362223992351781,,,,,11.357499999999998,,
1597,K08976,,,0.5949107076800608,,,,,18.643,,
1598,K08982,,,0.675,,,,,2.9058,,
1599,K08984,,,0.5947228802123659,,,,,18.9922,,
1600,K08987,,,0.6351164259534671,,,,,9.4044,,
1601,K08988,,,0.605,,,,,4.3738,,
1602,K08989,,,0.656257361752878,,,,,9.9373,,
1603,K08990,,,0.7,,,,,6.1533,,
1604,K08992,,,0.7043024476992664,,,,,15.4719,,
1605,K08994,,,0.642,,,,,1.3474,,
1606,K08995,,,0.6117534695693944,,0.6326014503301329,,,123.6485,,5.035
1607,K08998,,,0.6769533873120684,,,,,36.7205,,
1608,K08999,,,0.5887131186201048,,,,,85.2857,,
1609,K09001,,,0.6748392169904087,,,,,27.0965,,
1610,K09003,,,0.638,,,,,5.3312,,
1611,K09005,,,0.6430658398271464,,,,,14.7302,,
1612,K09007,,,0.634,,,,,5.8035,,
1613,K09009,,,0.7434265767596241,,,,,18.594099999999997,,
1614,K09013,,0.385,0.6171843046361006,,,,2.9384,55.27440000000001,,
1615,K09014,,,0.5972253281908213,,,,,18.0492,,
1616,K09015,,,0.6639266746137088,,,,,40.8006,,
1617,K09022,,,0.6141303719392306,,,,,74.0429,,
1618,K09117,,,0.6117737263220332,,,,,49.352000000000004,,
1619,K09118,,,0.6454704319785628,,,,,70.1304,,
1620,K09121,,,0.604657789680798,,,,,12.920200000000001,,
1621,K09125,,,0.6235748064828018,,,,,24.1526,,
1622,K09131,,,0.6382326047462803,,0.61,,,18.826900000000002,,4.9286
1623,K09136,,,0.6494047504640119,,0.5943140804377286,,,8.7741,,7.373200000000001
1624,K09137,,,0.590828466901512,,,,,4.1201,,
1625,K09157,,,0.624281633135298,,,,,11.7272,,
1626,K09158,,,0.5720000000000001,,,,,2.9395,,
1627,K09159,,,0.6141878807620774,,,,,6.1696,,
1628,K09160,,,0.6349720994666518,,,,,6.1975999999999996,,
1629,K09164,,,0.6246420356303768,,,,,19.4071,,
1630,K09165,,,0.5747596187456383,,0.73,,,17.9519,,4.3061
1631,K09166,,,0.6304140107065433,,,,,24.7618,,
1632,K09167,,,0.7302530473088668,,,,,9.2275,,
1633,K09190,,,0.6360154800200042,,,,,14.014599999999998,,
1634,K09386,,,0.7090027400130299,,,,,17.7124,,
1635,K09456,,,0.723,,,,,11.5592,,
1636,K09457,,,0.5846067301595642,,,,,25.8629,,
1637,K09539,,,0.657,,,,,8.2523,,
1638,K09607,,,0.6773042172281798,,,,,11.9279,,
1639,K09667,,,0.639,,,,,2.3583,,
1640,K09690,,,0.569,,,,,3.3139,,
1641,K09691,,,0.632222060361155,,,,,10.2819,,
1642,K09694,,,0.602,,,,,5.8841,,
1643,K09700,,,0.5855605284902942,,,,,19.5222,,
1644,K09701,,,0.675,,,,,2.2231,,
1645,K09703,,,0.7109224227594932,,,,,7.5488,,
1646,K09704,,,0.5539999999999999,,,,,3.4914,,
1647,K09705,,,0.528,,,,,3.2934,,
1648,K09709,,,0.652,,,,,8.2892,,
1649,K09710,,,0.6486552006065991,,,,,83.34209999999999,,
1650,K09740,,,0.573,,,,,2.1814,,
1651,K09744,,,0.638,,,,,4.8247,,
1652,K09747,,,0.6259830822981486,,0.5827634381501106,,,49.2346,,10.2118
1653,K09748,,,0.6421758183897445,,,,,49.4634,,
1654,K09760,,,0.6417330894615141,,,,,34.496300000000005,,
1655,K09761,,,0.6337830669929464,,,,,39.439899999999994,,
1656,K09762,,,0.7407574918204167,,,,,44.805200000000006,,
1657,K09763,,,0.6811118428122178,,,,,18.130499999999998,,
1658,K09764,,,0.6533281816349786,,,,,37.4785,,
1659,K09767,,,0.6005301643365677,,,,,42.6379,,
1660,K09768,,,0.6764635595247951,,,,,10.808300000000001,,
1661,K09769,,,0.6470157402106309,,,,,51.84509999999999,,
1662,K09771,,,0.6759999999999999,,,,,2.5483,,
1663,K09772,,,0.6538664065710368,,,,,30.7947,,
1664,K09774,,,0.6338818026006975,,,,,16.8881,,
1665,K09778,,,0.6355940299254911,,,,,17.569699999999997,,
1666,K09780,,,0.6883400986119006,,,,,18.628099999999996,,
1667,K09781,,,0.7040000000000001,,,,,8.3916,,
1668,K09786,,,0.525,,,,,2.7018,,
1669,K09791,,,0.6525943095507678,,,,,37.8215,,
1670,K09793,,,0.701,,,,,2.9951,,
1671,K09794,,,0.5301450272328295,,0.6,,,14.327200000000001,,2.2278
1672,K09795,,,0.6450739273003198,,,,,17.2077,,
1673,K09796,,,0.647069836161813,,0.6465722533612672,,,11.826699999999999,,7.0261
1674,K09798,,,0.6672697359974474,,,,,11.7133,,
1675,K09799,,,0.6629999999999999,,,,,3.1852,,
1676,K09800,,,0.6225041045060828,,,,,16.778299999999998,,
1677,K09803,,,0.5108348735934871,,,,,19.4239,,
1678,K09804,,,0.624,,,,,9.6641,,
1679,K09806,,,0.669281213130879,,,,,13.9613,,
1680,K09807,,,0.5874702984097809,,,,,16.3469,,
1681,K09808,,,0.6057790186366852,,,,,25.3631,,
1682,K09811,,,0.6551306133331589,,,,,29.479700000000005,,
1683,K09823,,,0.64,,,,,3.1791,,
1684,K09826,,,0.625,,,,,11.9317,,
1685,K09861,,,0.747,,,,,4.3645,,
1686,K09862,,,0.5906867224155005,,,,,16.052,,
1687,K09880,,,0.5703236341540302,,,,,13.932300000000001,,
1688,K09883,,,0.6702309349612205,,,,,27.154700000000002,,
1689,K09888,,,0.5826905831141619,,,,,28.5105,,
1690,K09889,,,0.7043860073498627,,,,,4.3164,,
1691,K09892,,,0.6083905094595494,,,,,5.4091000000000005,,
1692,K09903,,,0.6354106855446994,,,,,129.24779999999998,,
1693,K09913,,,0.695,,,,,1.7705,,
1694,K09915,,,0.649,,,,,3.4856,,
1695,K09919,,,0.6505848592479402,,,,,24.5733,,
1696,K09920,,,0.605,,,,,2.7772,,
1697,K09921,,,0.667,,,,,4.2415,,
1698,K09922,,,0.5453589605564308,,,,,16.1373,,
1699,K09924,,,0.5761363747964557,,0.5820000000000001,,,11.5434,,2.6364
1700,K09927,,,0.6745956109368944,,,,,50.634699999999995,,
1701,K09928,,,0.6814865104902231,,,,,15.300999999999998,,
1702,K09930,,,0.6045189488585762,,,,,24.271,,
1703,K09931,,,0.6355130369400439,,,,,22.3902,,
1704,K09932,,,0.7023820359468488,,,,,6.481199999999999,,
1705,K09933,,,0.6340185407464236,,,,,4.4101,,
1706,K09934,,,0.64,,,,,5.082,,
1707,K09937,,,0.627,,,,,3.4735,,
1708,K09940,,,0.5989601196460567,,,,,11.403500000000001,,
1709,K09941,,,0.6409999999999999,,,,,1.695,,
1710,K09942,,,0.6457053437312507,,,,,8.4429,,
1711,K09946,,,0.5680324434019879,,0.619,,,7.3277,,1.8593
1712,K09948,,,0.62,,,,,6.7914,,
1713,K09949,,,0.6194479390379651,,,,,21.2656,,
1714,K09951,,,0.6140553646166211,,,,,37.8587,,
1715,K09955,,,0.5902855195943267,,,,,15.6253,,
1716,K09956,,,0.7290000000000001,,,,,3.4408,,
1717,K09958,,,0.6571861280016491,,,,,11.0126,,
1718,K09965,,,0.66,,,,,1.4828,,
1719,K09966,,,0.6626655350110119,,,,,14.829400000000001,,
1720,K09967,,,0.5938175756759634,,,,,10.9082,,
1721,K09969,,,0.619,,,,,3.9658,,
1722,K09973,,,0.6098195812904182,,,,,8.7148,,
1723,K09974,,,0.593,,,,,4.4701,,
1724,K09983,,,0.611299260260768,,,,,11.168099999999999,,
1725,K09985,,,0.64,,,,,5.6388,,
1726,K09986,,,0.6363277231657093,,,,,9.9635,,
1727,K09989,,,0.615303986804242,,,,,34.1654,,
1728,K09990,,,0.6966582886710417,,,,,13.1679,,
1729,K09992,,0.5579999999999999,0.6651858590402192,,,,3.1646,29.333099999999995,,
1730,K09994,,,0.622116911227216,,,,,5.281499999999999,,
1731,K10001,,,0.6079829970520844,,,,,12.5484,,
1732,K10006,,,0.695,,,,,5.253,,
1733,K10026,,,0.6206028994555542,,,,,22.731299999999997,,
1734,K10215,,,0.695,,,,,7.9322,,
1735,K10217,,,0.607,,,,,8.3234,,
1736,K10218,,,0.6829999999999999,,,,,4.8654,,
1737,K10227,,,0.67,,,,,12.7632,,
1738,K10228,,,0.6559999999999999,,,,,9.3787,,
1739,K10233,,,0.6599999999999999,,,,,4.7114,,
1740,K10439,,,0.5027551381392261,,,,,5.9927,,
1741,K10532,,,0.64,,,,,3.7757,,
1742,K10533,,,0.682,,,,,2.8333,,
1743,K10535,,,0.589,,,,,3.002,,
1744,K10536,,,0.603020064012862,,,,,16.650199999999998,,
1745,K10546,,,0.665,,,,,7.0467,,
1746,K10563,,,0.6780579747808084,,,,,28.638099999999998,,
1747,K10716,,,0.708,,,,,6.0558,,
1748,K10773,,,0.6290120687456325,,,,,55.1259,,
1749,K10778,,,0.6920000000000001,,,,,3.9172,,
1750,K10794,,,0.685,,,,,2.4745,,
1751,K10800,,,0.649,,,,,5.1768,,
1752,K10804,,,0.6149901024831661,,,,,27.1769,,
1753,K10806,,,0.5858342851465501,,,,,16.4237,,
1754,K10822,,,0.6767135852464649,,,,,50.0233,,
1755,K10914,,,0.6369091773733032,,,,,27.8104,,
1756,K10921,,,0.615,,,,,3.5538,,
1757,K10946,,0.449,,,,,4.3138,,,
1758,K10947,,,0.6192090943539782,,,,,98.71630000000002,,
1759,K10979,,0.313,0.6277455698241257,,,,1.9251,120.4872,,
1760,K11065,,,0.552,,,,,3.0044,,
1761,K11068,,,0.59,,,,,3.3802,,
1762,K11070,,,0.593,,,,,3.4044,,
1763,K11085,,,0.5920000000000001,,,,,7.0852,,
1764,K11105,,,0.7340000000000001,,,,,4.8056,,
1765,K11175,,,0.6020815836297573,,,,,8.5705,,
1766,K11178,,,0.6441652395319137,,,,,26.275,,
1767,K11209,,,0.606,,,,,10.3919,,
1768,K11212,,,0.6820868218891378,,,,,29.2601,,
1769,K11261,,,0.5939679702998616,,,,,11.0607,,
1770,K11355,,,0.664,,,,,4.988,,
1771,K11414,,,0.7440000000000001,,,,,8.2264,,
1772,K11443,,,0.6028096298537735,,,,,16.169999999999998,,
1773,K11477,,,0.673051590156039,,,,,44.6342,,
1774,K11530,,,0.6355765101954087,,0.5710803268736231,,,22.212400000000002,,6.2407
1775,K11621,,,0.6363464789649494,,,,,7.606400000000001,,
1776,K11690,,,0.6396461649944526,,,,,93.61610000000002,,
1777,K11719,,,0.6180026861416509,,,,,12.2442,,
1778,K11741,,,0.708,,,,,4.4326,,
1779,K11744,,,0.708,,,,,4.9423,,
1780,K11749,,,0.6251547980933387,,,,,80.2764,,
1781,K11752,,,0.6702887935884551,,,,,34.101499999999994,,
1782,K11753,,,0.6467103206211287,,,,,57.941,,
1783,K11755,,,0.645,,,,,5.2635,,
1784,K11782,,,0.5940162257440904,,,,,13.431000000000001,,
1785,K11784,,,0.6,,,,,7.5865,,
1786,K11785,,,0.6166250605174819,,,,,11.7156,,
1787,K11891,,,0.679,,,,,4.0939,,
1788,K11892,,,0.5660000000000001,,,,,2.0655,,
1789,K11893,,,0.6813768815499724,,,,,8.206,,
1790,K11895,,,0.6693823723758396,,,,,6.0203,,
1791,K11896,,,0.648,,,,,3.9595,,
1792,K11897,,,0.6511472335501692,,,,,8.616299999999999,,
1793,K11902,,,0.66,,,,,3.1457,,
1794,K11904,,,0.5990068540521577,,,,,26.4825,,
1795,K11918,,,0.628,,,,,5.1943,,
1796,K11936,,,0.612,,,,,2.8263,,
1797,K11939,,,0.6879521282180838,,,,,12.7804,,
1798,K11940,,,0.5590518137152767,,,,,14.441500000000001,,
1799,K11941,,,0.634,,,,,2.7334,,
1800,K11957,,,0.6920000000000001,,,,,11.0255,,
1801,K11991,,,0.710675277130241,,,,,23.530099999999997,,
1802,K12132,,,0.6447040667326923,,,,,136.119,,
1803,K12234,,,0.7021167546918806,,,,,15.0879,,
1804,K12308,,,0.6,,,,,5.802,,
1805,K12340,,,0.644,,,,,7.5029,,
1806,K12349,,,0.7070000000000001,,,,,2.4414,,
1807,K12373,,,0.6208847701815761,,,,,42.227900000000005,,
1808,K12454,,,0.5987069312407064,,,,,13.574,,
1809,K12508,,,0.6409999999999999,,,,,7.5234,,
1810,K12510,,,0.6263143312277164,,,,,12.143800000000002,,
1811,K12511,,,0.6241525663558706,,,,,7.86,,
1812,K12573,,,0.6450283358100911,,,,,13.37,,
1813,K12574,,,0.6615271591028746,,,,,152.3566,,
1814,K12941,,,0.624,,,,,4.6704,,
1815,K12976,,,0.618,,,,,6.3486,,
1816,K12978,,,,0.614,,,,,2.592,
1817,K12984,,,0.5932352555088263,,,,,18.1488,,
1818,K12988,,,0.57,,,,,2.7859,,
1819,K12994,,,0.634,,,,,4.4017,,
1820,K13018,,,0.637,,,,,4.801,,
1821,K13038,,,0.617,,,,,2.491,,
1822,K13051,,,0.6404250858769376,,,,,14.363399999999999,,
1823,K13075,,,0.6831631160689765,,,,,33.1883,,
1824,K13280,,0.359,0.703,,,,2.1946,4.4697,,
1825,K13282,,,0.6398676166232885,,0.632,,,37.589999999999996,,4.0131
1826,K13283,,,0.591,,,,,5.4089,,
1827,K13288,,,0.6842102964839074,,,,,19.7623,,
1828,K13292,,,0.6345856080433553,,0.653,,,80.7336,,3.2996
1829,K13444,,,0.621633808585489,,,,,12.4749,,
1830,K13483,,,0.6795243734227113,,,,,28.049799999999998,,
1831,K13507,,,0.637366700179586,,,,,7.6408,,
1832,K13527,,,0.6320586206039175,,,,,24.4669,,
1833,K13542,,,0.624,,,,,6.3268,,
1834,K13570,,,0.682,,,,,3.1983,,
1835,K13573,,,0.7559999999999999,,,,,9.6116,,
1836,K13582,,,0.664,,,,,12.2629,,
1837,K13583,,,0.6486816501827967,,,,,15.0415,,
1838,K13584,,,0.6210957082102058,,,,,32.8378,,
1839,K13587,,,0.6095356075197481,,,,,22.6665,,
1840,K13588,,,0.6391365488220597,,,,,5.8571,,
1841,K13589,,,0.61,,,,,14.6327,,
1842,K13592,,,0.643911568857626,,,,,15.895800000000001,,
1843,K13593,,,0.638,,,,,7.461,,
1844,K13626,,,0.628,,,,,2.4482,,
1845,K13628,,,0.5968459999010981,,,,,25.788400000000003,,
1846,K13633,,,0.747,,,,,7.3571,,
1847,K13639,,,0.7305094189314211,,,,,7.435,,
1848,K13640,,,0.6984832642090464,,,,,23.724500000000003,,
1849,K13643,,,0.6063208898510349,,,,,8.2484,,
1850,K13655,,,0.653,,,,,2.6618,,
1851,K13687,,,0.682,,,,,4.7125,,
1852,K13693,,,0.6466089445853082,,,,,24.2624,,
1853,K13770,,,0.579,,,,,4.1495,,
1854,K13771,,,0.675,,,,,3.5833,,
1855,K13789,,,0.639,,,,,7.6954,,
1856,K13876,,,0.704,,,,,4.7746,,
1857,K13924,,,0.63,,,,,5.5016,,
1858,K13985,,,0.6536206914875412,,,,,33.7714,,
1859,K13990,,,0.5870000000000001,,,,,8.0268,,
1860,K13992,,,0.556808029672407,,0.5329999999999999,,,9.5658,,7.0069
1861,K13993,,,0.6423189983315599,,,,,70.482,,
1862,K14058,,,0.6566208700329145,,,,,21.2754,,
1863,K14060,,,0.6829279170603485,,,,,25.4539,,
1864,K14063,,,0.6348564537815946,,,,,10.9797,,
1865,K14083,,,0.6875050938664851,,,,,21.4684,,
1866,K14136,,,0.6102058650535649,,,,,5.5268,,
1867,K14160,,,0.713,,,,,5.8961,,
1868,K14259,,,0.7340000000000001,,,,,4.9362,,
1869,K14291,,,0.679,,,,,3.2448,,
1870,K14340,,,0.6578241216395703,,,,,15.429,,
1871,K14358,,,0.594,,,,,4.2186,,
1872,K14393,,,0.624,,,,,7.0762,,
1873,K14591,,,0.654,,,,,2.0464,,
1874,K14652,,,0.6170267457339337,,,,,10.2932,,
1875,K14669,,,0.7010000000000001,,,,,5.8225,,
1876,K14670,,,0.69,,,,,4.8722,,
1877,K14673,,,0.733,,,,,4.8008,,
1878,K14731,,,0.63,,,,,4.1693,,
1879,K14742,,,0.6516106761785359,,,,,22.093999999999998,,
1880,K14941,,,0.69242497621947,,,,,22.726200000000002,,
1881,K14980,,,0.674,,,,,8.037,,
1882,K14986,,,0.569,,,,,4.7076,,
1883,K14998,,,0.6778826464183622,,,,,18.7546,,
1884,K15034,,,0.7759999999999999,,,,,2.7449,,
1885,K15066,,,0.684,,,,,7.7928,,
1886,K15067,,,0.569,,,,,6.3124,,
1887,K15223,,,0.6409999999999999,,,,,8.8965,,
1888,K15256,,,0.546,,,,,2.222,,
1889,K15257,,,0.6032869050370352,,,,,19.129599999999996,,
1890,K15268,,,0.726,,,,,2.3837,,
1891,K15342,,,0.5869057233693215,,,,,23.4,,
1892,K15371,,,0.7257904796896649,,,,,72.56980000000001,,
1893,K15383,,,0.6582916918169737,,,,,8.4957,,
1894,K15512,,,0.629,,,,,7.2216,,
1895,K15520,,,0.7403244561359777,,,,,6.986700000000001,,
1896,K15532,,,0.6829999999999999,,,,,2.394,,
1897,K15537,,,0.674,,,,,3.0387,,
1898,K15539,,,0.6561085048902744,,,,,40.3857,,
1899,K15553,,,0.647,,,,,4.5735,,
1900,K15554,,,0.627,,,,,9.4436,,
1901,K15555,,,0.633,,,,,9.9983,,
1902,K15582,,,0.5809999999999998,,,,,3.9572,,
1903,K15633,,,0.6400432662535801,,,,,80.0901,,
1904,K15635,,,0.7314726469122264,,,,,18.701,,
1905,K15650,,,0.596,,,,,5.021,,
1906,K15724,,,0.6119655552911298,,,,,10.8443,,
1907,K15725,,,0.5529999999999999,,,,,3.9961,,
1908,K15735,,,0.6650000000000001,,,,,3.6385,,
1909,K15736,,,0.63,,,,,5.3974,,
1910,K15777,,,0.6957477681933016,,,,,32.0925,,
1911,K15789,,,0.5285920344483849,,,,,4.2347,,
1912,K15836,,,0.64,,,,,5.6826,,
1913,K15866,,,0.6268494674038476,,,,,7.715,,
1914,K15973,,,0.5464083075149303,,,,,6.1414,,
1915,K15974,,,0.607,,,,,1.8706,,
1916,K15977,,,0.6521602488511402,,0.6206316869610022,,,58.3624,,6.3134
1917,K16044,,,0.648,,,,,4.9688,,
1918,K16048,,,0.7377345180641154,,,,,15.4266,,
1919,K16079,,,0.6346103275456282,,,,,13.1719,,
1920,K16137,,,0.6947678082238823,,,,,13.1195,,
