,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1240,K03648,,,0.644,,,,0.477,,,3.474,,,,4.411
1241,K03649,,,0.6543967766908094,,,,,,,18.687800000000003,,,,
1242,K03650,,,0.6149952196758722,,,,,,,57.31530000000001,,,,
1243,K03651,,,0.5676283992722568,,,,,,,65.72059999999999,,,,
1244,K03652,,,0.6426936523305451,,0.643,,,,,84.64639999999999,,3.2225,,
1245,K03654,,,0.638,,,,,,,8.6386,,,,
1246,K03655,,,0.603471673411813,,,,,,,20.783,,,,
1247,K03657,,,0.6059541412583589,,,,,,,55.9761,,,,
1248,K03660,,,0.561,,,,,,,7.6394,,,,
1249,K03664,,,0.5991905657401686,,,,,,,79.6553,,,,
1250,K03665,,,0.6374643089052916,,,,,,,102.89669999999998,,,,
1251,K03666,,,0.5690155872294036,,,,,,,98.49790000000002,,,,
1252,K03667,,,0.6061413699996154,,,,,,,40.9658,,,,
1253,K03668,,,0.630440434787039,,,,,,,12.2684,,,,
1254,K03669,,,0.64,,,,,,,4.7591,,,,
1255,K03670,,,0.682,,,,,,,2.9118,,,,
1256,K03671,,,0.6066450202916903,,,,,,,117.6387,,,,
1257,K03672,,,0.6641199503597046,,,,,,,14.614,,,,
1258,K03673,,,0.6497144626638356,,,,,,,15.9474,,,,
1259,K03675,,,0.593,,,,,,,2.5983,,,,
1260,K03676,,,0.5886990394391669,,,,,,,12.6647,,,,
1261,K03683,,,0.725,,,,,,,3.3974,,,,
1262,K03684,,,0.6149880650985083,,,,,,,18.5023,,,,
1263,K03685,,,0.5961507241675449,,,,,,,34.8035,,,,
1264,K03686,,,0.6336336609375913,,,,,,,44.1547,,,,
1265,K03687,,,0.6212176666696813,,,,0.6426940894104484,,,96.81400000000002,,,,5.9808
1266,K03695,,,0.588,,,,,,,11.0261,,,,
1267,K03698,,,0.574849286052649,,,,,,,15.6163,,,,
1268,K03699,,,0.6006726216819392,,,,,,,51.058099999999996,,,,
1269,K03701,,,0.5970902396183918,,,,,,,138.12820000000002,,,,
1270,K03702,,,0.6161206314229375,,,,,,,89.26379999999999,,,,
1271,K03703,,,0.619650380194948,,,,,,,55.20210000000001,,,,
1272,K03704,,,0.5963338662167581,,,,,,,321.50440000000003,,,,
1273,K03705,,,0.6288793585844433,,,,,,,83.8943,,,,
1274,K03707,,,0.654,,,,,,,6.8429,,,,
1275,K03709,,,0.6270316278765031,,,,,,,52.288199999999996,,,,
1276,K03710,,,0.578,,,,,,,9.7004,,,,
1277,K03711,,,0.6188520504076661,,,,,,,33.8839,,,,
1278,K03718,,,0.35799999999999993,,,,,,,2.1735,,,,
1279,K03719,,,0.6382498815430919,,,,,,,25.3847,,,,
1280,K03720,,,0.4579999999999999,,,,,,,2.6527,,,,
1281,K03722,,,0.5847471576029463,,,,,,,34.0352,,,,
1282,K03723,,,0.6038022884673268,,,,,,,27.735,,,,
1283,K03724,,,0.6367135406938794,,,,,,,85.0687,,,,
1284,K03733,,,0.5995413212021761,,,,,,,22.550800000000002,,,,
1285,K03734,,,0.6698337879864524,,,,0.667,,,76.43930000000002,,,,2.6742
1286,K03737,,,0.637,,,,,,,8.772,,,,
1287,K03738,,,0.6445326888154365,,,,,,,14.785900000000002,,,,
1288,K03739,,,0.556,,,,,,,7.188,,,,
1289,K03741,,,0.5853850693922371,,,,,,,55.66940000000001,,,,
1290,K03742,,,0.6235093366608776,,,,,,,20.802599999999998,,,,
1291,K03743,,,0.669991543679667,,,,,,,8.4744,,,,
1292,K03744,,,0.6050825685991752,,,,,,,157.9076,,,,
1293,K03745,,,0.633,,,,0.642,,,3.3541,,,,2.7047
1294,K03746,,,0.5861680462566157,,,,0.575,,,17.6421,,,,6.2011
1295,K03747,,,0.679,,,,,,,3.5463,,,,
1296,K03750,,,0.6303117781266816,,,,,,,53.5557,,,,
1297,K03752,,,0.6545751219451965,,,,0.768,,,40.5802,,,,2.8032
1298,K03753,,,0.6731010518551249,,,,,,,4.8777,,,,
1299,K03764,,,0.534,,,,,,,5.1836,,,,
1300,K03767,,,0.589,,,,,,,10.0942,,,,
1301,K03768,,,0.611682879161587,,,,,,,56.419900000000005,,,,
1302,K03769,,,0.6252851658432875,,,,,,,33.518699999999995,,,,
1303,K03770,,,0.6006436984449904,,,,,,,31.810299999999998,,,,
1304,K03771,,,0.5558834117418668,,,,,,,14.604600000000001,,,,
1305,K03772,,,0.5611911345774577,,,,,,,24.560799999999997,,,,
1306,K03773,,,0.5717241271843406,,,,,,,15.501199999999999,,,,
1307,K03775,,,0.634,,,,,,,4.1183,,,,
1308,K03777,,,0.5760000000000001,,,,,,,3.5971,,,,
1309,K03781,,,0.6097670460605038,,,,,,,199.93640000000002,,,,
1310,K03782,,,0.5994879988586284,,,,,,,19.040399999999998,,,,
1311,K03783,,,0.601632468130424,,,,,,,28.1535,,,,
1312,K03786,,,0.606167970236489,,,,,,,17.5937,,,,
1313,K03787,,,0.633021150126182,,,,,,,32.9869,,,,
1314,K03789,,,0.6516184389896329,,,,0.519,,,30.026700000000005,,,,9.7429
1315,K03790,,,0.6340537013033829,,,,0.607,,,81.67509999999997,,,,7.5715
1316,K03791,,,0.636,,,,,,,2.5909,,,,
1317,K03793,,,0.622,,,,,,,9.2953,,,,
1318,K03795,,,0.5670812078574178,,,,,,,7.1615,,,,
1319,K03797,,,0.5923065746972376,,,,,,,184.3334,,,,
1320,K03798,,,0.585,,,,,,,11.0923,,,,
1321,K03799,,,0.6215775787134149,,,,,,,51.492900000000006,,,,
1322,K03801,,,0.6379581426956276,,,,,,,26.6398,,,,
1323,K03806,,,0.6509999999999999,,,,,,,2.0426,,,,
1324,K03808,,,0.6126211665600586,,,,,,,11.7682,,,,
1325,K03809,,,0.6462501170458522,,,,,,,44.0467,,,,
1326,K03811,,,0.6010700062467131,,,,0.621,,,19.6592,,,,2.337
1327,K03814,,,0.6056657675307662,,,,,,,31.669200000000004,,,,
1328,K03817,,,0.5710000000000001,,,,,,,3.3455,,,,
1329,K03818,,,0.563,,,,,,,4.9696,,,,
1330,K03820,,,0.6066004925079993,,,,,,,85.53850000000001,,,,
1331,K03821,,,0.6280902566510228,,,,,,,153.0572,,,,
1332,K03824,,,0.6732775697213893,,,,0.619,,,17.9285,,,,2.2346
1333,K03825,,,0.7240000000000001,,,,0.6890000000000001,,,6.3032,,,,2.1906
1334,K03828,,,0.5967617452352943,,,,,,,24.2179,,,,
1335,K03829,,,0.6062214903222115,,,,,,,20.7968,,,,
1336,K03830,,,0.4496787403700201,,,,,,,4.8941,,,,
1337,K03832,,,0.6089497288053386,,,,0.5720212280457886,,,529.7421000000002,,,,110.1397
1338,K03833,,,0.6293503731686757,,,,,,,36.4905,,,,
1339,K03841,,,0.6331665639200971,,,,,,,11.84,,,,
1340,K03842,,,0.653,,,,,,,2.7062,,,,
1341,K03856,,,0.6168618660662663,,,,,,,41.94800000000001,,,,
1342,K03881,,,,,0.22,,,,,,,7.284,,
1343,K03885,,,0.5988522150226614,,,,,,,125.9229,,,,
1344,K03886,,,0.5684179511735536,,,,,,,32.402100000000004,,,,
1345,K03888,,,0.6653741625494357,,,,,,,8.4148,,,,
1346,K03889,,,0.7087325992247834,,,,,,,7.501099999999999,,,,
1347,K03890,,,0.667,,,,,,,4.9378,,,,
1348,K03891,,,0.6409999999999999,,,,,,,8.8073,,,,
1349,K03892,,,0.6497726283996107,,,,,,,49.678700000000006,,,,
1350,K03893,,,0.752,,,,,,,5.7189,,,,
1351,K03918,,,0.5922699155215619,,,,,,,16.1837,,,,
1352,K03919,,,0.6763686776739761,,,,,,,6.3632,,,,
1353,K03921,,,0.44100000000000006,,,,,,,3.6606,,,,
1354,K03923,,,0.5479999999999999,,,,,,,3.414,,,,
1355,K03924,,,0.6278508629928463,,,,,,,210.93120000000005,,,,
1356,K03925,,,0.6112230087350928,,,,,,,86.76339999999999,,,,
1357,K03926,,,0.6057423674137282,,,,0.517,,,57.11849999999999,,,,4.3261
1358,K03928,,,0.5920000000000001,,,,,,,8.9051,,,,
1359,K03929,,,,,0.5670000000000001,,,,,,,11.1979,,
1360,K03930,,,0.5522646286591694,,,,,,,12.76,,,,
1361,K03932,,,0.6376484518005111,,,,0.609,,,22.1214,,,,2.5041
1362,K03937,,,0.5836793354834541,,,,,,,6.4081,,,,
1363,K03969,,,0.5933203197149409,,,,,,,21.106900000000003,,,,
1364,K03972,,,0.595735962005939,,,,,,,30.7849,,,,
1365,K03973,,0.6629999999999999,0.6136294032594432,,,,,,2.9113,36.8747,,,,
1366,K03975,,,0.6049961904759914,,0.546,,0.654,,,178.1676,,5.844,,2.2768
1367,K03976,,,0.735,,,,,,,3.3731,,,,
1368,K03977,,,0.6005567671096796,,,,,,,31.2881,,,,
1369,K03978,,,0.608640585830859,,,,,,,41.506299999999996,,,,
1370,K03979,,,0.6214541273091228,,,,,,,77.2387,,,,
1371,K03980,,,0.6155174979131723,,,,,,,18.4729,,,,
1372,K03981,,,0.6323435511621041,,,,,,,5.4852,,,,
1373,K04027,,,0.6382583931218553,,,,,,,15.867800000000003,,,,
1374,K04028,,,0.6128732780142773,,,,,,,11.042399999999999,,,,
1375,K04033,,,0.5962836605271081,,,,,,,5.6796,,,,
1376,K04034,,,0.5925935486543842,,,,,,,48.2092,,,,
1377,K04042,,,0.6056510890126929,,,,,,,22.3145,,,,
1378,K04043,,,0.609,,,,,,,14.2531,,,,
1379,K04044,,,0.58,,,,,,,9.9378,,,,
1380,K04047,,,0.5771831567720273,,,,,,,74.73429999999999,,,,
1381,K04062,,,0.6599704425146531,,,,0.6319949469975754,,,13.5269,,,,14.5244
1382,K04063,,,0.6139020377055673,,,,,,,177.1065,,,,
1383,K04065,,,0.5872892041486012,,,,0.6358992906989821,,,125.7082,,,,15.260199999999998
1384,K04066,,,0.6212096483953095,,,,0.5720000000000001,,,143.3773,,,,2.5608
1385,K04069,,,0.5982003413152249,,,,,,,33.2783,,,,
1386,K04070,,,0.622,,,,,,,2.4303,,,,
1387,K04074,,,0.643771100825809,,,,,,,19.4297,,,,
1388,K04075,,,0.6017641269402781,,,,,,,42.8671,,,,
1389,K04077,,,0.5961530452435863,,,,,,,805.1497000000002,,,,
1390,K04078,,,0.5941868480287333,,,,0.44348403892887256,,,371.86500000000007,,,,25.0573
1391,K04079,,,0.6083010656722876,,,,,,,107.52749999999999,,,,
1392,K04080,,,0.6091711335908228,,,,,,,45.4906,,,,
1393,K04082,,,0.5637752168950227,,,,,,,19.2247,,,,
1394,K04083,,,0.6730218443046999,,,,,,,11.1496,,,,
1395,K04084,,,0.63,,,,,,,8.61,,,,
1396,K04085,,,0.6341018423523904,,,,,,,11.236,,,,
1397,K04087,,,0.6140318993577536,,,,0.632,,,18.0734,,,,7.9215
1398,K04088,,,0.603375496566422,,,,0.6579999999999998,,,53.9886,,,,8.1997
1399,K04092,,,0.655,,,,,,,2.561,,,,
1400,K04093,,,,,,,0.415,,,,,,,2.1635
1401,K04094,,,0.6064073292971617,,,,,,,20.8054,,,,
1402,K04095,,,0.53,,,,,,,3.7186,,,,
1403,K04096,,,0.6443236941598428,,,,0.6940000000000001,,,123.65780000000004,,,,1.5996
1404,K04098,,,0.581,,,,,,,3.4138,,,,
1405,K04100,,,0.5550776067947935,,,,,,,6.195,,,,
1406,K04102,,,0.6296354260700949,,,,,,,14.6622,,,,
1407,K04127,,,0.6459999999999999,,,,,,,7.5887,,,,
1408,K04343,,,0.6256510743831731,,,,,,,9.8337,,,,
1409,K04485,,,0.6631914444058666,,,,,,,76.79969999999999,,,,
1410,K04486,,,0.542,,,,,,,3.9292,,,,
1411,K04487,,,0.6169582642480445,,,,,,,54.230700000000006,,,,
1412,K04488,,,0.6030962274146036,,,,,,,30.1268,,,,
1413,K04517,,,0.608,,,,,,,10.3378,,,,
1414,K04518,,0.687,0.6262758268745856,,,,,,3.3959,20.8259,,,,
1415,K04561,,,0.5873470666608722,,,,,,,23.2271,,,,
1416,K04562,,,,,,,0.6990000000000001,,,,,,,3.9659
1417,K04564,,,0.5926591701648249,,,,,,,123.8498,,,,
1418,K04565,,,0.6109047779344804,,,,0.672,,,24.9685,,,,1.743
1419,K04567,,,0.5804279274808641,,,,,,,35.9591,,,,
1420,K04651,,,0.6006682645038302,,,,0.49800000000000005,,,22.905099999999997,,,,2.3705
1421,K04652,,,0.5364273749865112,,,,,,,16.366500000000002,,,,
1422,K04653,,,0.6092236765088034,,,,,,,29.8994,,,,
1423,K04654,,,0.657941866066307,,,,,,,23.429699999999997,,,,
1424,K04655,,,0.6205829769278607,,,,,,,17.835,,,,
1425,K04656,,,0.5745027006043572,,,,,,,20.2301,,,,
1426,K04712,,,0.5652797605870538,,,,,,,12.3824,,,,
1427,K04719,,,0.5627219536835562,,,,,,,12.867999999999999,,,,
1428,K04744,,,0.5916375793957737,,,,0.62,,,58.7293,,,,2.3373
1429,K04748,,,0.6657570211028725,,,,,,,6.125399999999999,,,,
1430,K04749,,0.6759999999999999,0.5994212406554984,,,,0.723,,3.1415,219.43780000000004,,,,3.15
1431,K04750,,,0.5921450330786612,,,,,,,183.6637,,,,
1432,K04751,,,0.5909104867203604,,,,,,,84.30230000000002,,,,
1433,K04752,,,0.608856073917759,,,,,,,11.8943,,,,
1434,K04754,,,0.6257964980016735,,,,,,,19.059900000000003,,,,
1435,K04755,,,0.6022444732697811,,,,,,,26.9559,,,,
1436,K04756,,,0.6792446606719205,,,,,,,19.5791,,,,
1437,K04757,,,0.5787367721124893,,,,0.6209105264464657,,,117.93719999999999,,,,12.0829
1438,K04758,,,0.6727137291189113,,,,,,,15.6691,,,,
1439,K04759,,,0.6163302432941717,,,,,,,40.8384,,,,
1440,K04761,,,0.6398529661134698,,,,,,,13.7136,,,,
1441,K04762,,,0.6401831167815498,,,,0.7190000000000001,,,39.7336,,,,2.3452
1442,K04763,,,0.6177500161403429,,,,,,,326.6148,,,,
1443,K04764,,,0.5862304407330937,,,,,,,34.749399999999994,,,,
1444,K04765,,,0.5963970992333484,,,,,,,19.5843,,,,
1445,K04771,,,0.6101146664365201,,,,,,,67.4156,,,,
1446,K04773,,,0.6207614405186699,,,,,,,39.7738,,,,
1447,K05275,,,0.6257985496507951,,,,,,,103.9961,,,,
1448,K05281,,,0.5553389787927846,,,,,,,13.0384,,,,
1449,K05303,,,0.566787189319927,,,,,,,15.578999999999997,,,,
1450,K05337,,,0.6348028627253802,,,,0.6424063138776107,,,32.0842,,,,6.3938
1451,K05343,,,0.5890194975585876,,,,,,,50.4101,,,,
1452,K05349,,,0.5658029034435778,,,,,,,19.784,,,,
1453,K05350,,,0.6161456867245577,,,,,,,18.7688,,,,
1454,K05365,,,0.6101165784831298,,,,,,,19.4095,,,,
1455,K05366,,,0.6030702118039605,,,,,,,20.184,,,,
1456,K05367,,,0.667,,,,,,,8.9695,,,,
1457,K05375,,,0.5349664083656244,,,,,,,24.814099999999996,,,,
1458,K05501,,,0.632,,,,,,,2.4985,,,,
1459,K05515,,,0.5813301755119782,,,,,,,17.848300000000002,,,,
1460,K05516,,,0.64,,,,,,,8.4201,,,,
1461,K05520,,,0.6125203148764621,,,,,,,23.324599999999997,,,,
1462,K05522,,,0.6681902755574434,,,,,,,16.5083,,,,
1463,K05524,,,0.5608949214016828,,,,,,,98.82870000000001,,,,
1464,K05527,,,0.6732247313483182,,,,,,,12.601599999999998,,,,
1465,K05539,,,0.6419147010364363,,,,,,,5.7515,,,,
1466,K05540,,,0.6171417111452789,,,,,,,26.6762,,,,
1467,K05555,,,0.5914854986752022,,,,,,,77.38870000000001,,,,
1468,K05558,,,0.7002092315143085,,,,,,,5.617100000000001,,,,
1469,K05589,,,0.6102818169640986,,,,,,,22.5653,,,,
1470,K05592,,,0.652,,,,,,,8.6006,,,,
1471,K05594,,,0.6390974307911405,,,,0.6351468901794829,,,4.1625,,,,5.957599999999999
1472,K05595,,,0.6127920840634059,,,,,,,77.7022,,,,
1473,K05602,,,0.654175410368446,,,,,,,13.249600000000001,,,,
1474,K05606,,,0.6169205607010079,,,,0.642,,,45.23500000000001,,,,2.6845
1475,K05710,,,0.6084225565105075,,,,,,,32.5976,,,,
1476,K05713,,,0.6743021851074524,,,,,,,8.792,,,,
1477,K05770,,,0.606179393289059,,,,,,,12.3286,,,,
1478,K05772,,,0.6365524897526376,,,,,,,47.9454,,,,
1479,K05773,,,0.6485123768934541,,,,,,,5.2096,,,,
1480,K05786,,,0.63232199463941,,,,,,,11.3299,,,,
1481,K05788,,,0.5949967386424969,,,,,,,49.764500000000005,,,,
1482,K05794,,,0.5796550929265812,,,,,,,53.582899999999995,,,,
1483,K05799,,,0.6023117408338793,,,,,,,23.7283,,,,
1484,K05800,,,0.632,,,,,,,3.6147,,,,
1485,K05801,,,0.6566356996213302,,,,,,,4.018,,,,
1486,K05805,,,0.6308363682286879,,,,,,,30.270599999999998,,,,
1487,K05807,,,0.5998179676602726,,,,,,,102.3204,,,,
1488,K05808,,,0.6168356501413677,,,,,,,32.0895,,,,
1489,K05810,,,0.6271581028206666,,,,0.626,,,45.25569999999999,,,,9.3053
1490,K05812,,,0.6970000000000001,,,,,,,2.2857,,,,
1491,K05815,,,0.6341817415279318,,,,,,,8.8731,,,,
1492,K05817,,,0.5760768430973536,,,,,,,19.5956,,,,
1493,K05820,,,0.642,,,,,,,10.6177,,,,
1494,K05825,,,0.643,,,,,,,9.3611,,,,
1495,K05826,,,0.5940298089965835,,,,,,,17.857699999999998,,,,
1496,K05834,,,0.621934980650711,,,,,,,9.4877,,,,
1497,K05837,,,0.597,,,,,,,8.9787,,,,
1498,K05838,,,0.6679431215009319,,,,,,,10.1744,,,,
1499,K05841,,,0.6659999999999999,,,,,,,9.6287,,,,
1500,K05845,,,0.6062166683213169,,,,,,,72.3391,,,,
1501,K05846,,,0.6248150904067274,,,,,,,44.457499999999996,,,,
1502,K05847,,,0.6050000000000001,,,,,,,9.2852,,,,
1503,K05873,,,0.5867558813496924,,,,,,,27.1555,,,,
1504,K05879,,,0.6679999999999999,,,,,,,4.0322,,,,
1505,K05881,,,0.6539995152903982,,,,,,,7.6406,,,,
1506,K05895,,,0.681,,,,,,,3.9238,,,,
1507,K05896,,,0.5969436100760549,,,,,,,114.64349999999997,,,,
1508,K05913,,,0.6059688101040611,,,,,,,32.9476,,,,
1509,K05919,,,0.684,,,,,,,3.5934,,,,
1510,K05921,,,0.638,,,,,,,8.505,,,,
1511,K05936,,,0.708,,,,,,,4.3635,,,,
1512,K05937,,,0.5773489877389936,,,,,,,24.7075,,,,
1513,K05946,,,0.5539999999999999,,,,,,,8.8894,,,,
1514,K05970,,,0.598176697017293,,,,,,,38.7401,,,,
1515,K05972,,,0.608,,,,,,,6.327,,,,
1516,K05973,,,0.6337702466718486,,,,,,,48.7412,,,,
1517,K05979,,,0.626435173785984,,,,,,,20.8393,,,,
1518,K05982,,,0.5770000000000001,,,,,,,3.8557,,,,
1519,K05989,,0.675,0.5315163229639966,,,,,,2.7087,16.1574,,,,
1520,K05995,,,0.5836428082249455,,,,,,,26.416600000000003,,,,
1521,K06006,,,0.5981407147521058,,,,0.6207084019248473,,,85.215,,,,41.1983
1522,K06013,,,0.5801940089926161,,,,,,,58.8994,,,,
1523,K06015,,,0.6043520366071455,,,,,,,88.42499999999998,,,,
1524,K06019,,,0.7120000000000001,,,,,,,3.6911,,,,
1525,K06023,,,0.6282411314631676,,,,,,,78.93899999999998,,,,
1526,K06024,,,0.6301417537399302,,,,,,,92.03739999999999,,,,
1527,K06034,,,0.561,,,,,,,10.0645,,,,
1528,K06041,,,0.6212300361907697,,,,,,,69.4522,,,,
1529,K06042,,,0.6861210398314217,,,,,,,10.4243,,,,
1530,K06044,,,0.5750064403795283,,,,,,,37.2418,,,,
1531,K06045,,,0.593,,,,,,,10.6341,,,,
1532,K06048,,,0.5988267324833684,,,,,,,122.40779999999997,,,,
1533,K06075,,,0.6460961009874683,,,,,,,15.810099999999998,,,,
1534,K06076,,,0.6251239563966069,,,,0.643,,,34.911699999999996,,,,2.8235
1535,K06077,,,0.6399277215682239,,,,,,,7.0778,,,,
1536,K06078,,,0.615,,,,0.589,,,4.0898,,,,3.578
1537,K06118,,,0.5807676560814382,,,,,,,11.415500000000002,,,,
1538,K06131,,,0.6034207476114877,,,,,,,27.8177,,,,
1539,K06132,,,0.618695452254159,,,,,,,20.9324,,,,
1540,K06133,,,0.5875336968961011,,,,0.649,,,26.1731,,,,9.2302
1541,K06136,,,0.6212702472348229,,,,,,,34.123999999999995,,,,
1542,K06137,,,0.597052299670342,,,,,,,50.560199999999995,,,,
1543,K06138,,,0.5926961747394136,,,,0.633,,,63.595,,,,8.1075
1544,K06139,,,0.639,,,,,,,8.1075,,,,
1545,K06142,,,0.5613852141016481,,,,0.5682950330766335,,,68.01329999999999,,,,5.2526
1546,K06143,,,0.5013094858338268,,,,,,,11.969000000000001,,,,
1547,K06147,,,0.621026715978948,,,,,,,23.4043,,,,
1548,K06152,,,0.5948532049504632,,,,,,,68.6924,,,,
1549,K06153,,,0.6061335208216763,,,,,,,144.56530000000004,,,,
1550,K06162,,,0.6824242202864215,,,,,,,4.9651,,,,
1551,K06167,,,0.6047757654959286,,,,,,,36.9501,,,,
1552,K06168,,,0.6027209653948433,,,,,,,23.607799999999997,,,,
1553,K06173,,,0.6488093439431906,,,,,,,47.8737,,,,
1554,K06178,,,0.6302326402462181,,,,,,,34.6114,,,,
1555,K06180,,,0.6039318280563065,,,,,,,17.2764,,,,
1556,K06182,,,0.706,,,,,,,5.9679,,,,
1557,K06186,,,0.5753891321013557,,,,,,,7.960700000000001,,,,
1558,K06187,,,0.6321003808058177,,,,,,,91.24030000000002,,,,
1559,K06188,,,0.645504884532151,,,,,,,25.6482,,,,
1560,K06190,,,0.6092559084397416,,,,,,,18.4354,,,,
1561,K06191,,,,,,,0.506,,,,,,,4.4475
1562,K06193,,,0.447,,,,,,,2.4446,,,,
1563,K06195,,,0.6210271889212416,,,,,,,38.9523,,,,
1564,K06196,,,0.5972866349080275,,,,,,,27.5239,,,,
1565,K06197,,,0.649,,,,,,,3.4759,,,,
1566,K06199,,,0.6123253706046735,,,,0.7235787386528362,,,73.70380000000002,,,,6.575099999999999
1567,K06200,,,0.6226000705236797,,,,,,,50.2779,,,,
1568,K06201,,,0.6429917074912409,,0.471,,,,,16.6095,,1.6135,,
1569,K06202,,,0.703,,,,,,,2.2629,,,,
1570,K06203,,,0.6528264544604475,,,,,,,16.5708,,,,
1571,K06204,,,0.6064630438537555,,,,0.6148746894925873,,,143.28779999999998,,,,6.4745
1572,K06206,,,0.6990000000000001,,,,,,,5.1988,,,,
1573,K06207,,,0.6124856353348229,,,,,,,57.157700000000006,,,,
1574,K06208,,,0.6776744374725706,,,,,,,5.2335,,,,
1575,K06211,,,0.6409999999999999,,,,,,,7.881,,,,
1576,K06213,,,0.6058555002952816,,,,,,,121.49649999999998,,,,
1577,K06215,,,0.6413613557957362,,,,,,,77.2692,,,,
1578,K06217,,,0.613875972935436,,,,,,,80.13149999999999,,,,
1579,K06218,,,0.5573898875058362,,,,0.612,,,12.5061,,,,11.1705
1580,K06219,,,0.6816267897456479,,,,,,,8.3214,,,,
1581,K06223,,,0.5806828827529519,,,,,,,31.1421,,,,
1582,K06287,,,0.6379970599480016,,,,,,,74.7873,,,,
1583,K06306,,,0.643,,,,,,,3.3622,,,,
1584,K06320,,,,,,,0.5820000000000001,,,,,,,8.8092
1585,K06346,,,0.6065544403557213,,,,,,,56.668499999999995,,,,
1586,K06350,,,0.56,,,,,,,6.8861,,,,
1587,K06351,,,0.5710000000000001,,,,,,,4.2163,,,,
1588,K06373,,,0.5783626209895233,,,,,,,20.7117,,,,
1589,K06374,,,0.5831989306891477,,,,,,,19.602899999999998,,,,
1590,K06378,,,0.6890000000000001,,,,,,,3.1114,,,,
1591,K06381,,,0.6634421390912817,,,,,,,29.603599999999997,,,,
1592,K06384,,,0.5870000000000001,,,,0.647,,,9.5114,,,,3.0816
1593,K06400,,,0.6144806694565791,,,,0.675,,,237.0841000000001,,,,3.4029
1594,K06402,,0.679,0.5833284114664592,,,,,,3.5483,48.8215,,,,
1595,K06410,,,0.688,,,,,,,4.0295,,,,
1596,K06413,,,0.6591070905656884,,,,,,,23.338,,,,
1597,K06415,,,0.603,,,,,,,3.0201,,,,
1598,K06416,,,0.6594967411101627,,,,,,,7.2306,,,,
1599,K06442,,,0.628141950722338,,,,,,,83.16930000000002,,,,
1600,K06518,,,,,,,0.62,,,,,,,3.1378
1601,K06598,,,0.648,,,,,,,2.9155,,,,
1602,K06601,,,0.606,,,,,,,2.4727,,,,
1603,K06861,,,0.5838381580764436,,,,,,,49.3342,,,,
1604,K06864,,,0.6423557011403592,,,,,,,30.023500000000002,,,,
1605,K06867,,,0.6387392337030954,,0.593,,0.5809104458345267,,,76.3124,,1.7149,,9.5059
1606,K06871,,,0.654,,,,,,,7.8703,,,,
1607,K06872,,,0.603647764722479,,,,0.5329999999999999,,,65.3424,,,,2.8559
1608,K06877,,,0.5529999999999999,,,,,,,10.1436,,,,
1609,K06878,,,0.54479016642814,,,,,,,5.3109,,,,
1610,K06881,,,0.5932098036579789,,,,,,,15.014800000000001,,,,
1611,K06884,,,0.6636847085950901,,0.387,,,,,25.040799999999997,,2.2081,,
1612,K06886,,,0.6105814188630453,,,,0.551,,,37.9512,,,,2.5492
1613,K06888,,,0.6270339219132641,,,,,,,206.29649999999998,,,,
1614,K06889,,,0.6163265424334564,,,,,,,76.1287,,,,
1615,K06890,,,0.6025756440132494,,,,,,,18.2634,,,,
1616,K06891,,,0.5745076674536038,,,,,,,110.6328,,,,
1617,K06893,,,0.5884404738171247,,,,0.625625043184473,,,73.8732,,,,7.922600000000001
1618,K06894,,,0.6315246104143202,,,,,,,15.9387,,,,
1619,K06897,,,0.5925360329968835,,,,0.362,,,30.0938,,,,2.035
1620,K06898,,,0.632853970733785,,,,,,,32.3938,,,,
1621,K06900,,,0.59,,,,,,,8.0679,,,,
1622,K06901,,,0.6025515417721096,,,,,,,52.5017,,,,
1623,K06902,,,0.6409999999999999,,,,,,,2.8289,,,,
1624,K06903,,,0.627950272795322,,,,0.579,,,14.301499999999999,,,,9.6092
1625,K06904,,,0.6233942995111983,0.525,,,0.634117345548023,,,119.82790000000001,4.3571,,,12.284799999999999
1626,K06905,,,0.6100541426537922,,,,,,,11.7137,,,,
1627,K06907,,,0.6121930104360618,,,,,,,52.962900000000005,,,,
1628,K06909,,,0.561021275563729,0.618,0.669,,0.49846060885465215,,,78.7565,7.299,2.3861,,28.431499999999996
1629,K06911,,,0.6262681632950562,,,,,,,219.38459999999995,,,,
1630,K06915,,,0.6433354472815049,,,,,,,67.015,,,,
1631,K06917,,,0.703031539096495,,,,,,,6.0629,,,,
1632,K06918,,,0.620844723993709,,,,,,,13.075,,,,
1633,K06919,,,0.5457182804369276,,,,,,,34.7105,,,,
1634,K06920,,,0.6137840700071074,,,,0.65,,,76.3321,,,,2.9633
1635,K06921,,,0.675,,,,0.684,,,3.5132,,,,2.6064
1636,K06923,,,0.6115549351927663,,,,,,,8.4271,,,,
1637,K06925,,,0.6302996261338196,,,,,,,57.3964,,,,
1638,K06926,,,0.551,,,,,,,3.0648,,,,
1639,K06927,,,0.547,,,,,,,10.0293,,,,
1640,K06929,,,0.6174197621275309,,,,,,,70.9219,,,,
1641,K06934,,,0.4935873452208212,,,,,,,25.906600000000005,,,,
1642,K06936,,,0.545,,,,,,,2.9851,,,,
