,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1227,K03775,,,0.6759999999999999,,,,,,,1.9935,,,,
1228,K03781,,,0.5994080531892716,,,,,,,306.8854000000001,,,,
1229,K03782,,,0.6069607972733363,,,,,,,59.3031,,,,
1230,K03783,0.6029999999999999,,0.6093084657140323,,,,,3.1537,,62.171,,,,
1231,K03786,,,0.6255080986636433,,,,,,,34.9651,,,,
1232,K03787,,,0.6186728171396229,,,,,,,45.0074,,,,
1233,K03789,,,0.6214851330988909,,,,0.5582027897262328,,,45.8652,,,,12.0857
1234,K03790,,,0.6511889766318428,,,,,,,47.897999999999996,,,,
1235,K03791,,,0.6463636104149194,,,,,,,12.668,,,,
1236,K03793,,,0.594488680799026,,,,,,,15.1811,,,,
1237,K03795,,,0.589,,,,,,,2.869,,,,
1238,K03797,,,0.5953875883651715,,,,,,,259.9663,,,,
1239,K03799,,,0.615105289567799,,,,,,,95.52409999999998,,,,
1240,K03801,,,0.5870196824067256,,,,,,,21.8705,,,,
1241,K03806,,,0.655,,,,,,,3.4592,,,,
1242,K03808,,,0.6274227366659266,,,,0.618,,,21.722699999999996,,,,2.1787
1243,K03809,,,0.5987922317276325,,,,,,,50.949799999999996,,,,
1244,K03811,,,0.5686512483153308,,,,0.5873860801931374,,,7.3233999999999995,,,,7.2874
1245,K03814,,,0.642,,,,,,,3.5619,,,,
1246,K03818,,,0.523350768378116,,,,,,,9.6208,,,,
1247,K03820,,,0.5962407507603709,,,,,,,89.3269,,,,
1248,K03821,,,0.6335424156230847,,,,,,,160.996,,,,
1249,K03823,,,0.585069997098044,,,,,,,8.2872,,,,
1250,K03824,,,0.6811935814936267,,,,,,,25.890600000000003,,,,
1251,K03828,,,0.5900480927585463,,,,0.539,,,18.126199999999997,,,,4.3529
1252,K03829,,,0.6687002651973109,,,,0.539,,,24.8063,,,,4.3529
1253,K03830,,,0.5870000000000001,,,,,,,7.904,,,,
1254,K03831,,,0.589,,,,,,,2.9967,,,,
1255,K03832,,,0.5903429359516418,,,,0.5746014779553915,,,556.2330000000002,,,,130.776
1256,K03833,,,0.5861924249047915,,,,,,,21.8144,,,,
1257,K03856,,,0.570504613157397,,,,,,,31.500999999999998,,,,
1258,K03883,,,,,0.273,,,,,,,6.3296,,
1259,K03885,,,0.6029891880791166,,,,,,,235.45959999999997,,,,
1260,K03886,,,0.5689907732627992,,,,,,,80.58149999999999,,,,
1261,K03889,,,0.714,,,,,,,8.8256,,,,
1262,K03890,,,0.6730062131988235,,,,,,,17.0639,,,,
1263,K03891,,,0.653,,,,,,,6.2024,,,,
1264,K03892,,,0.6052911825759847,,,,,,,50.7718,,,,
1265,K03918,,,0.5670000000000001,,,,,,,4.7739,,,,
1266,K03919,,,0.5940774915581344,,,,,,,7.1813,,,,
1267,K03924,,,0.6216097593696935,,,,,,,252.50009999999997,,,,
1268,K03925,,,0.581013388754409,,,,,,,140.81580000000002,,,,
1269,K03926,,0.5327846264262016,0.5674123805321075,,,,0.5469718729213519,,13.4165,49.70700000000001,,,,6.7093
1270,K03928,,,0.7025999015894409,,,,,,,6.9242,,,,
1271,K03929,,,0.5529999999999999,,,,,,,6.403,,,,
1272,K03930,,,0.5489304211802307,,,,0.573,,,7.9805,,,,3.7628
1273,K03932,,,0.595342914885331,,,,,,,42.31490000000001,,,,
1274,K03969,,,0.6375973695738892,,,,,,,55.3116,,,,
1275,K03972,,,0.5665251767502782,,,,,,,9.1633,,,,
1276,K03973,,,0.6044672771935838,,,,0.7036096626093494,,,69.9775,,,,14.527000000000001
1277,K03975,,,0.5942698755487592,,0.7829999999999999,,0.615352532859617,,,235.4232,,3.5037,,7.1212
1278,K03976,,,0.6237618413056548,,,,,,,30.782200000000003,,,,
1279,K03977,,,0.5980055091522184,,,,,,,52.9799,,,,
1280,K03978,,,0.6229212626902029,,,,,,,39.3547,,,,
1281,K03979,,,0.627946692881609,,,,,,,136.2456,,,,
1282,K03980,,,0.570266601426058,,,,,,,34.0062,,,,
1283,K03981,,,0.6416803493694728,,,,,,,9.288499999999999,,,,
1284,K04027,,,0.6510179036486715,,,,,,,20.467799999999997,,,,
1285,K04028,,,0.6506923621698919,,,,,,,15.712399999999999,,,,
1286,K04034,,,0.5610086199429763,,,,,,,41.222,,,,
1287,K04042,,,0.6067547474599008,,,,,,,28.487000000000002,,,,
1288,K04047,,,0.5812376283248906,,,,,,,94.175,,,,
1289,K04063,,,0.6082754413690467,,,,,,,205.7086,,,,
1290,K04065,,,0.5640067940878445,,,,0.5530164937124268,,,191.25089999999992,,,,24.7857
1291,K04066,,,0.614523127119689,,,,,,,190.46119999999996,,,,
1292,K04068,,,0.5920000000000001,,,,,,,12.007299999999999,,,,
1293,K04069,,,0.5725010203897912,,,,,,,40.7059,,,,
1294,K04074,,,0.6861318645807997,,,,,,,10.1414,,,,
1295,K04075,,,0.6213025567411107,,,,,,,66.0781,,,,
1296,K04077,,,0.6196256162357067,,,,,,,1004.3745999999998,,,,
1297,K04078,,,0.5904045404400381,,,,0.624,,,319.96770000000004,,,,2.2761
1298,K04079,,,0.6383221513290591,,,,,,,96.00959999999999,,,,
1299,K04080,,,0.6248536516768444,,,,,,,27.030900000000003,,,,
1300,K04082,,,0.554619016708311,,,,,,,52.42179999999999,,,,
1301,K04083,,,0.6665807032141051,,,,,,,33.518100000000004,,,,
1302,K04084,,,0.708,,,,,,,4.79,,,,
1303,K04085,,,0.6732167131768557,,,,,,,17.5654,,,,
1304,K04087,,,0.6396061812473457,,,,,,,11.780100000000001,,,,
1305,K04088,,,0.615830809548138,,,,,,,31.6174,,,,
1306,K04090,,,0.611,,,,,,,4.7213,,,,
1307,K04094,,,0.5837100694896286,,,,,,,14.571000000000002,,,,
1308,K04096,,,0.6179943553867373,,,,0.7070000000000001,,,140.68399999999997,,,,4.0379
1309,K04098,,,0.584,,,,,,,3.4867,,,,
1310,K04100,,,0.6099982346410406,,,,,,,13.9739,,,,
1311,K04102,,,0.603,,,,,,,3.2175,,,,
1312,K04343,,,0.6490964886592339,,,,,,,6.5998,,,,
1313,K04485,,,0.6838203059748612,,,,,,,107.4196,,,,
1314,K04486,,,0.6361312553221222,,,,,,,11.564699999999998,,,,
1315,K04487,,,0.60158246837012,,,,,,,88.17139999999999,,,,
1316,K04488,,,0.6017966467718842,,,,,,,18.292299999999997,,,,
1317,K04517,,,0.6477637948601946,,,,,,,16.7833,,,,
1318,K04518,,,0.60871682641439,,,,,,,21.6103,,,,
1319,K04561,,,0.6050884654805073,,,,,,,12.4002,,,,
1320,K04562,,,0.61,,,,,,,5.1355,,,,
1321,K04564,,,0.5815988257373903,,0.63,,,,,197.8992,,3.547,,
1322,K04565,,,0.5744773582238851,,,,,,,60.8207,,,,
1323,K04567,,,0.562929029308244,,,,,,,39.1557,,,,
1324,K04651,,,0.5331281956517373,,0.722,,0.6121752509832042,,,10.4757,,3.2067,,12.610899999999999
1325,K04652,,,0.5377070951920033,,,,,,,26.7399,,,,
1326,K04653,,,0.6049883991066464,,,,,,,18.9594,,,,
1327,K04654,,,0.61737589860529,,,,,,,47.331599999999995,,,,
1328,K04655,,,0.6272122393604752,,,,,,,41.775,,,,
1329,K04656,,,0.601353536612886,,,,,,,70.17419999999998,,,,
1330,K04712,,,0.5298323254816402,,,,,,,25.672600000000003,,,,
1331,K04719,,,0.748,,,,,,,6.3111,,,,
1332,K04744,,,0.578002588696172,,,,0.6329611458858542,,,90.83989999999999,,,,5.5233
1333,K04748,,,0.625,,,,,,,3.302,,,,
1334,K04749,,,0.5705834973705532,,,,0.590837297084891,,,398.4651999999998,,,,96.93169999999999
1335,K04750,,,0.5828340393211674,,,,,,,180.81140000000005,,,,
1336,K04751,,,0.576498751284619,,,,,,,105.48469999999999,,,,
1337,K04752,,,0.5892355630353603,,,,,,,21.8711,,,,
1338,K04754,,,0.6200602917358902,,,,,,,26.7954,,,,
1339,K04755,,,0.594512017259159,,,,,,,23.047600000000003,,,,
1340,K04757,,,0.5920114854348462,,0.715,,0.5366837315259796,,,147.97750000000002,,6.3329,,7.7999
1341,K04758,,,0.707634989312825,,,,,,,12.250399999999999,,,,
1342,K04759,,,0.6481652401127223,,,,,,,36.177499999999995,,,,
1343,K04761,,,0.593,,,,,,,4.4316,,,,
1344,K04762,,,0.6751477946509966,,,,,,,36.7603,,,,
1345,K04763,,0.615,0.5971666374281115,,,,,,7.2259,324.0924000000001,,,,
1346,K04764,,,0.5798346091066235,,,,,,,30.745199999999997,,,,
1347,K04771,,,0.5926456410771478,,,,,,,40.5894,,,,
1348,K04773,,,0.5926440181831947,,,,,,,20.537799999999997,,,,
1349,K04794,,,0.7045939191741108,,,,,,,10.823799999999999,,,,
1350,K05275,,,0.5674189159982874,,,,,,,72.75030000000001,,,,
1351,K05281,,,0.567380717538447,,,,,,,19.9967,,,,
1352,K05303,,,0.5280671607040924,,,,,,,37.6828,,,,
1353,K05306,,,0.6729999999999999,,,,,,,3.4902,,,,
1354,K05337,,,0.6465759523678881,,,,,,,44.9239,,,,
1355,K05343,,,0.5588529636768537,,,,,,,40.358000000000004,,,,
1356,K05349,,,0.5907660739635486,,,,,,,18.9511,,,,
1357,K05365,,,0.609,,,,,,,8.6732,,,,
1358,K05366,,,0.609,,,,,,,8.6732,,,,
1359,K05375,,,0.4673809997476855,,,,,,,12.034,,,,
1360,K05515,,,0.5789915076473549,,,,,,,22.6204,,,,
1361,K05518,,,0.5589314290143615,,,,,,,13.5876,,,,
1362,K05520,,,0.6034590980976257,,,,,,,36.3422,,,,
1363,K05524,,0.556,0.569549949163089,,,,,,6.2162,147.21269999999998,,,,
1364,K05527,,,0.667,,,,,,,3.5551,,,,
1365,K05539,,,0.6679999999999999,,,,,,,4.8717,,,,
1366,K05540,,,0.611827296122983,,,,,,,24.240399999999998,,,,
1367,K05555,,,0.5752329392409602,,,,,,,104.2831,,,,
1368,K05589,,,0.5692221258931807,,,,0.5340321128190931,,,17.312900000000003,,,,13.0363
1369,K05594,,,0.5979235311271645,,,,0.6465522755883111,,,7.1546,,,,11.0623
1370,K05595,,,0.5928768735667811,,,,,,,100.56530000000001,,,,
1371,K05596,,,0.6582292199125117,,,,,,,5.2614,,,,
1372,K05602,,,0.61,,,,,,,9.0108,,,,
1373,K05606,,,0.6522606079721852,,,,,,,34.6493,,,,
1374,K05710,0.631,,0.5898327297212536,,,,,7.9038,,8.8341,,,,
1375,K05713,,,0.636,,,,,,,3.2892,,,,
1376,K05772,,,0.5982473778601485,,,,,,,20.1124,,,,
1377,K05773,,,0.6679999999999999,,,,,,,3.7064,,,,
1378,K05782,,,0.718,,,,,,,2.2523,,,,
1379,K05785,,,0.5696288067704235,,,,,,,27.6349,,,,
1380,K05786,,,0.5969292555210942,,,,,,,7.3281,,,,
1381,K05788,,,0.5872250894737608,,,,,,,76.4093,,,,
1382,K05794,,,0.5617691891846993,,,,,,,72.3431,,,,
1383,K05799,,,0.6417041162642702,,,,,,,40.7376,,,,
1384,K05800,,,0.6635219439129597,,,,,,,12.7513,,,,
1385,K05801,,,0.6290420985140254,,,,,,,9.1938,,,,
1386,K05803,,,0.635,,,,,,,2.0958,,,,
1387,K05805,,,0.599006363355504,,,,,,,28.103700000000003,,,,
1388,K05807,,,0.5709900900801701,,,,,,,130.37619999999998,,,,
1389,K05808,,,0.5863511870233961,,,,,,,27.453999999999997,,,,
1390,K05810,,,0.6148619612584687,,,,,,,84.05960000000002,,,,
1391,K05818,,,0.6219431966683964,,,,,,,8.3766,,,,
1392,K05820,,,0.6670590549051681,,,,,,,11.88,,,,
1393,K05826,,,0.5419766058632184,,,,,,,44.618900000000004,,,,
1394,K05833,,,0.604,,,,,,,6.0131,,,,
1395,K05834,,,0.5916721650626304,,,,,,,5.3659,,,,
1396,K05836,,,0.619,,,,,,,2.2688,,,,
1397,K05837,,,0.565,,,,,,,5.5895,,,,
1398,K05838,,,0.6588960129545135,,,,,,,34.3093,,,,
1399,K05845,,,0.5969660178189656,,,,,,,107.52850000000004,,,,
1400,K05846,,,0.6033286486240387,,,,,,,43.5396,,,,
1401,K05847,,,0.619,,,,,,,7.8929,,,,
1402,K05873,,,0.5919577678348553,,,,,,,34.755700000000004,,,,
1403,K05884,,,0.614,,,,,,,6.9178,,,,
1404,K05889,,,0.5531171320369209,,,,,,,10.7751,,,,
1405,K05895,,,0.695,,,,,,,4.515,,,,
1406,K05896,,,0.5786736410406116,,,,,,,156.86030000000005,,,,
1407,K05913,,,0.6008089413363523,,,,,,,31.3004,,,,
1408,K05921,,,0.732,,,,,,,5.8364,,,,
1409,K05936,,,0.7065270769627086,,,,,,,10.707,,,,
1410,K05937,,,0.5607741931653651,,,,,,,14.983,,,,
1411,K05939,,,0.6343014839642004,,,,,,,13.7159,,,,
1412,K05946,,,0.5715064010270995,,,,,,,12.3752,,,,
1413,K05970,,,0.564113464142929,,,,,,,22.272300000000005,,,,
1414,K05973,,,0.6145545315544673,,,,,,,45.06170000000001,,,,
1415,K05979,,,0.578,,,,,,,2.1619,,,,
1416,K05982,,,0.579,,,,,,,2.4267,,,,
1417,K05989,,,0.6098805483739717,,,,,,,49.6077,,,,
1418,K05995,,,0.6759783721432202,,,,,,,16.4714,,,,
1419,K05996,,,0.597,,,,,,,10.8455,,,,
1420,K06001,,,0.677,,,,,,,3.6352,,,,
1421,K06006,,,0.581192590554777,,,,0.5859267073693707,,,61.77890000000001,,,,22.548
1422,K06013,,,0.5545854840358522,,,,,,,84.23290000000001,,,,
1423,K06015,,,0.5835706342776625,,,,,,,108.9229,,,,
1424,K06023,,,0.5880636194697197,,,,,,,33.2441,,,,
1425,K06024,,,0.6221785602707806,,,,,,,111.866,,,,
1426,K06041,,,0.6124400455088675,,,,,,,113.4934,,,,
1427,K06042,,,0.6779476946039499,,,,,,,16.2846,,,,
1428,K06044,,,0.5428343155900186,,,,,,,14.649899999999999,,,,
1429,K06045,,,0.577525790122115,,,,,,,14.144099999999998,,,,
1430,K06048,,,0.594150384993955,,,,,,,151.55760000000004,,,,
1431,K06075,,,0.6360620578613829,,,,,,,14.994800000000001,,,,
1432,K06076,,,0.6339978765502772,,,,,,,7.284600000000001,,,,
1433,K06077,,,0.7006413961022229,,,,,,,5.8259,,,,
1434,K06078,,,,,,,0.6003077129705598,,,,,,,12.7141
1435,K06118,,,0.5694122399651109,,,,,,,30.499100000000002,,,,
1436,K06131,,,0.569,,,,,,,6.8414,,,,
1437,K06132,,,0.6012722159301631,,,,,,,7.4541,,,,
1438,K06133,,,0.6010751999209849,,,,0.57,,,26.475700000000003,,,,2.8894
1439,K06134,,,0.6490214456535586,,,,,,,16.9211,,,,
1440,K06136,,,0.5820793109296236,,,,,,,39.8133,,,,
1441,K06137,,,0.5999180564383648,,,,0.562,,,113.11009999999997,,,,3.006
1442,K06138,,,0.6119907143419405,,,,,,,79.1646,,,,
1443,K06139,,,0.5944077860171245,,,,,,,27.8917,,,,
1444,K06142,,,0.5932358389572073,,,,0.5874800183115818,,,78.2235,,,,8.196100000000001
1445,K06143,,,0.56,,,,,,,2.5612,,,,
1446,K06147,,,0.594,,,,,,,6.1856,,,,
1447,K06149,,,0.6409999999999999,,,,,,,4.5688,,,,
1448,K06151,,,0.6324923855555331,,,,,,,9.167300000000001,,,,
1449,K06152,,,0.6000307234012204,,,,,,,172.46699999999998,,,,
1450,K06153,,,0.6071961385872041,,,,0.6940000000000001,,,206.4688,,,,2.6491
1451,K06164,,,0.711,,,,,,,4.3507,,,,
1452,K06167,,,0.5835954887559032,,,,,,,67.2891,,,,
1453,K06168,,,0.563,,,,,,,8.2383,,,,
1454,K06169,,,0.665,,,,,,,4.7347,,,,
1455,K06173,,,0.6237007875150714,,,,,,,22.1866,,,,
1456,K06176,,,0.6387122233958376,,,,,,,5.9515,,,,
1457,K06178,,,0.6134596346986645,,,,,,,14.2605,,,,
1458,K06180,,,0.6207362856626428,,,,,,,23.2659,,,,
1459,K06186,,,0.6249123826165093,,,,,,,11.6343,,,,
1460,K06187,,,0.6054716143342187,,,,,,,115.31499999999997,,,,
1461,K06190,,,0.5893648717750563,,,,,,,9.0628,,,,
1462,K06192,,,0.6289863907745302,,,,,,,17.8108,,,,
1463,K06194,,,0.6459999999999999,,,,,,,3.9135,,,,
1464,K06195,,,0.60473328678962,,,,,,,18.0928,,,,
1465,K06196,,,0.6120306540938194,,,,,,,20.2324,,,,
1466,K06197,,,0.648,,,,,,,3.0251,,,,
1467,K06199,,,0.5755372867154339,,,,,,,51.89120000000001,,,,
1468,K06200,,,0.581442965153155,,,,,,,74.6895,,,,
1469,K06201,,,0.5818658028845558,,,,,,,32.126599999999996,,,,
1470,K06202,,,0.556,,,,,,,7.7769,,,,
1471,K06204,,,0.5812704534429499,,,,0.66397755430861,,,190.5028,,,,11.9163
1472,K06207,,,0.5994741872472814,,,,,,,83.1497,,,,
1473,K06208,,,0.6909999999999998,,,,,,,4.8438,,,,
1474,K06213,,,0.6023795767787617,,,,,,,126.08200000000001,,,,
1475,K06215,,,0.6181790850497009,,,,,,,117.5978,,,,
1476,K06217,,,0.6104987265599118,,,,,,,169.0403,,,,
1477,K06218,,,0.5904748442874812,,,,0.47100000000000003,,,21.500500000000002,,,,5.4165
1478,K06219,,,0.763947262099375,,,,,,,8.0731,,,,
1479,K06222,,,0.606,,,,,,,6.0252,,,,
1480,K06223,,0.5489999999999999,0.5302124818950149,,,,,,4.9664,18.0301,,,,
1481,K06287,0.643,,0.644200160438465,,0.6219999999999999,,,4.1681,,124.17290000000001,,2.1944,,
1482,K06330,,,0.6409999999999999,,,,,,,4.1492,,,,
1483,K06346,,,0.5919542256765981,,,,,,,68.05339999999998,,,,
1484,K06351,,,0.6171477981185652,,,,,,,8.829699999999999,,,,
1485,K06373,,,0.5768899509300167,,,,,,,13.1116,,,,
1486,K06374,,,0.55,,,,,,,4.6692,,,,
1487,K06381,,,0.6841713136698503,,,,,,,25.5852,,,,
1488,K06384,,,0.568448293260952,,,,,,,23.8568,,,,
1489,K06400,,,0.6233222151703754,,,,0.649,,,173.70790000000002,,,,3.5543
1490,K06402,,,0.6104310367307584,,,,,,,41.0047,,,,
1491,K06410,,,0.695,,,,,,,4.1272,,,,
1492,K06412,,,0.569,,,,,,,2.9105,,,,
1493,K06413,,,0.6610369590659586,,,,,,,32.8121,,,,
1494,K06442,,,0.6223265371856509,,,,,,,89.8046,,,,
1495,K06518,,,0.601,,,,,,,3.927,,,,
1496,K06598,,,0.6255920618351838,,,,,,,7.726,,,,
1497,K06601,,,0.563,,,,,,,2.5605,,,,
1498,K06720,,,0.631,,,,,,,3.0268,,,,
1499,K06859,,,0.5863834166000469,,,,,,,7.7865,,,,
1500,K06861,,,0.5770615672871412,,,,,,,67.2681,,,,
1501,K06864,,,0.6202278891973422,,,,,,,59.0691,,,,
1502,K06867,,,0.616770441150858,,0.5961563755236384,,0.5726658576485838,,,66.1555,,22.3804,,13.639600000000002
1503,K06871,,,0.569,,,,,,,3.2843,,,,
1504,K06872,,,0.5945868448575521,,,,0.525,,,93.34090000000002,,,,2.1381
1505,K06877,,,0.5973013506396344,,,,,,,26.031100000000002,,,,
1506,K06878,,,0.5827609677970186,,,,,,,12.792300000000001,,,,
1507,K06880,,,0.563,,,,,,,2.0092,,,,
1508,K06881,,,0.580716294361769,,,,,,,17.054199999999998,,,,
1509,K06884,,,0.6639852367137158,,,,0.5539999999999999,,,11.357500000000002,,,,2.1039
1510,K06886,,0.6970000000000001,0.633946989137788,,,,0.618,,3.0867,63.58219999999999,,,,1.9091
1511,K06888,,0.649,0.6103051014942212,,,,,,2.2998,250.98770000000007,,,,
1512,K06889,,,0.5986928227919629,,,,,,,32.233999999999995,,,,
1513,K06890,,,0.6252613836861443,,,,,,,14.450500000000002,,,,
1514,K06891,,,0.566005392461645,,,,,,,118.31619999999998,,,,
1515,K06893,,,0.5531503327188679,,,,0.624411645723666,,,139.1761,,,,4.802
1516,K06897,,,0.5920521472946388,,,,,,,87.3536,,,,
1517,K06898,,,0.6143702955267996,,,,,,,44.9711,,,,
1518,K06901,,,0.5905722821579626,,,,,,,107.26930000000002,,,,
1519,K06902,,,0.5062824164188156,,,,,,,3.8989000000000003,,,,
1520,K06903,,,0.6233412050128397,,,,,,,6.731,,,,
1521,K06904,,,0.551823003049069,,,,0.599,,,14.937299999999999,,,,2.5507
1522,K06905,,,0.584,,,,,,,4.0331,,,,
1523,K06907,,,0.6165347615648429,,,,,,,18.2841,,,,
1524,K06909,,,0.600162559284499,,0.583,0.38,0.5145069499916748,,,23.4888,,1.6676,4.4623,5.8523
1525,K06911,,,0.6249095922080038,,,,0.621,,,375.8956999999999,,,,2.1127
1526,K06912,,,0.6800255624707466,,,,,,,6.301,,,,
1527,K06915,,,0.6002285898376513,,,,,,,40.860499999999995,,,,
1528,K06918,,,0.585,,,,,,,4.6615,,,,
1529,K06919,,,0.626342223640553,,,,0.606,,,15.4163,,,,2.2293
1530,K06920,,,0.5994306154376561,,,,,,,86.81609999999999,,,,
1531,K06921,,,0.6732072301714637,,,,,,,14.927399999999999,,,,
1532,K06922,,,0.5805601329911801,,,,,,,6.911,,,,
1533,K06923,,,0.6320683179521954,,,,,,,7.974,,,,
1534,K06925,,,0.5939208369026263,,,,,,,79.65840000000001,,,,
1535,K06929,,,0.5932189681223006,,,,,,,62.452999999999996,,,,
1536,K06934,,,0.5302737843427162,,,,0.583,,,64.4255,,,,2.9526
1537,K06936,,,0.541,,,,,,,6.1955,,,,
1538,K06937,,,0.5727109340423594,,,,,,,123.2703,,,,
1539,K06938,,,0.617,,,,,,,3.6743,,,,
1540,K06940,,,0.5323962297341438,,,,0.633,,,42.178,,,,3.3357
1541,K06941,,,0.614641888154668,,,,,,,209.93519999999998,,,,
1542,K06945,,,0.6835944605295426,,,,,,,33.3707,,,,
1543,K06946,,,0.633,,,,,,,2.7478,,,,
1544,K06949,,,0.6635486532851598,,,,,,,40.711,,,,
1545,K06950,,,,,,,0.555,,,,,,,7.2296
1546,K06952,,,0.5368115670136803,,,,,,,5.6175999999999995,,,,
1547,K06953,,,0.6546613454867202,,,,,,,7.8457,,,,
1548,K06958,,,0.5817846317573744,,,,,,,88.03340000000001,,,,
1549,K06960,,,0.6353919078329343,,,,0.639,,,75.6091,,,,3.9811
1550,K06962,,,0.59,,,,,,,1.5526,,,,
1551,K06969,,,0.5781288870421716,,,,,,,13.3551,,,,
1552,K06971,,0.73,0.6399513931396379,,,,,,4.4146,17.2053,,,,
1553,K06973,,,0.5595372935349374,,,,,,,16.585099999999997,,,,
1554,K06974,,,0.5658609374428476,,,,,,,5.9759,,,,
1555,K06975,,,0.6434844642006804,,,,0.6509999999999999,,,23.448099999999997,,,,2.2731
1556,K06976,,,0.6778448220303149,,,,,,,29.1815,,,,
1557,K06977,,,0.6308310814846301,,,,,,,6.1925,,,,
1558,K06978,,,0.575678143379543,,,,,,,90.17800000000001,,,,
1559,K06980,,,0.612891909670459,,,,,,,23.2231,,,,
1560,K06985,,,0.67,,,,,,,3.7283,,,,
1561,K06986,,,0.5532201082629669,,,,,,,14.532399999999999,,,,
1562,K06987,,,0.5891303552406109,,,,,,,62.159200000000006,,,,
1563,K06988,,,0.620056014821617,,,,,,,60.1333,,,,
1564,K06989,,,0.625,,,,,,,3.7319,,,,
1565,K06990,,,0.5761678176135693,,,,,,,20.8168,,,,
1566,K06991,,,0.642,,,,,,,4.5736,,,,
1567,K06994,,,0.6504201406992566,,,,,,,32.6053,,,,
1568,K06995,,,0.6234479849403467,,,,,,,15.9792,,,,
1569,K06996,,,0.6214076701368498,,,,,,,93.49220000000001,,,,
1570,K06997,,,0.6187847819092007,,,,,,,105.3646,,,,
1571,K06998,,,0.6065845911513759,,,,,,,109.76599999999999,,,,
1572,K06999,0.708,,0.6361593922993871,,,,0.525,3.119,,22.532799999999998,,,,7.5753
1573,K07001,,,0.6118700452615401,,,,,,,106.46200000000002,,,,
1574,K07002,,,0.6409999999999999,,,,,,,3.9195,,,,
1575,K07005,,,0.6070432916853004,,,,,,,93.31049999999998,,,,
1576,K07006,,,0.6082051810240806,,,,,,,71.5313,,,,
1577,K07009,,,0.7551645932969792,,,,,,,12.4542,,,,
1578,K07010,,,0.6217115640700793,,,,,,,63.58200000000001,,,,
1579,K07012,,,0.643,,,,,,,3.7269,,,,
1580,K07017,,,0.565,,,,,,,4.6508,,,,
1581,K07018,,,0.6059872712364783,,,,,,,75.8053,,,,
1582,K07020,,,0.6013483484222462,,,,,,,55.60660000000001,,,,
1583,K07025,,,0.58,,,,,,,5.1875,,,,
1584,K07027,,,0.5981982944502177,,,,,,,12.2034,,,,
1585,K07028,,,0.602,,,,,,,2.1845,,,,
1586,K07029,,,0.6138947551441482,,,,,,,74.2363,,,,
1587,K07030,,,0.7083639070434716,,,,,,,15.9559,,,,
1588,K07031,,,0.5853704934662732,,,,,,,31.884500000000003,,,,
1589,K07032,,,0.6498413583635734,,,,,,,19.439099999999996,,,,
1590,K07034,,0.62,0.623819965371425,,,,,,2.3832,43.2831,,,,
1591,K07037,,,0.5551707494016783,,,,,,,14.665799999999999,,,,
1592,K07038,,,0.602092769478386,,0.5770000000000001,,0.5571743013777227,,,82.6518,,3.4841,,20.3861
1593,K07039,,,0.5744750592671282,,,,0.652,,,17.6789,,,,3.6345
1594,K07040,,,0.5975227654210831,,,,,,,96.1853,,,,
1595,K07042,,,0.6191119914470646,,,,0.5824649367297114,,,57.350500000000004,,,,6.4454
1596,K07044,,,0.616,,,,,,,5.0449,,,,
1597,K07045,,,0.6417992366679977,,,,,,,33.6369,,,,
1598,K07046,,,0.5820142929733745,,,,,,,41.8903,,,,
1599,K07050,,,0.6141925739751641,,,,,,,15.3452,,,,
1600,K07052,,,0.5848254180370803,,,,0.5781515307275817,,,321.0162,,,,39.2003
1601,K07053,,,0.6580622805145043,,,,,,,10.7711,,,,
1602,K07054,,,0.5998984481130056,,,,,,,78.63869999999999,,,,
1603,K07056,,,0.6303131863227985,,,,,,,95.0676,,,,
1604,K07057,,,0.6829999999999999,,,,,,,4.0613,,,,
1605,K07058,,,0.5900882529858551,,0.5720000000000001,,0.5381000908537924,,,341.81299999999993,,3.0983,,33.9829
1606,K07062,,,0.5782644295397629,,,,,,,42.2326,,,,
1607,K07063,,,0.5538708582438238,,,,0.6233079514290952,,,30.8609,,,,15.9134
1608,K07064,,,0.5706764677263827,,,,0.722,,,63.28739999999999,,,,5.6221
1609,K07065,,,0.6114573165480695,,,,0.586,,,25.5821,,,,2.3535
1610,K07068,,,0.6803725089600695,,,,0.5974798789437156,,,81.0895,,,,6.424799999999999
1611,K07071,,,0.6097985586885999,,,,,,,61.658699999999996,,,,
1612,K07074,,,0.5724124218467642,,,,,,,11.3715,,,,
1613,K07075,,,0.5616022008584451,,,,,,,16.1858,,,,
1614,K07076,,,0.5567031685091536,,,,,,,6.5465,,,,
1615,K07079,,,0.5690588274459233,,,,,,,20.0424,,,,
1616,K07080,,,0.5850610152108177,,,,0.545,,,39.4457,,,,5.8909
1617,K07082,,,0.6139875734774509,,,,0.7020000000000001,,,165.44070000000002,,,,1.8354
1618,K07089,,,0.6375543939865669,,,,,,,55.275499999999994,,,,
1619,K07090,,,0.6149648060137964,,,,0.6273820508369026,,,308.0964,,,,13.0729
1620,K07091,,,0.5873276112724595,,,,,,,23.0597,,,,
1621,K07095,,,0.6135835530397039,,,,,,,30.822899999999997,,,,
1622,K07096,,,0.6982145820879349,,,,,,,23.064500000000002,,,,
