,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_countsUnclassified
1428,K07068,,0.718,0.6526246083650012,,0.7038382152897433,,2.5606,272.11,,7.4270000000000005
1429,K07071,,,0.6617718686068035,,,,,29.041099999999997,,
1430,K07074,,,0.6614574559724349,,,,,6.9077,,
1431,K07075,,,0.592353561164555,,,,,35.447399999999995,,
1432,K07076,,,0.5441649655338143,,0.601,,,11.4824,,2.2945
1433,K07080,,,0.602979925177782,,,,,113.17440000000002,,
1434,K07082,,,0.6325050837513544,,,,,118.89270000000002,,
1435,K07086,,,0.624,,,,,4.2578,,
1436,K07089,,,0.6290575165659192,,,,,56.281099999999995,,
1437,K07090,,,0.637372270232889,,0.578,,,304.2297,,4.4254
1438,K07092,,,0.605,,,,,5.8605,,
1439,K07096,,,0.6636575003840036,,,,,14.417300000000001,,
1440,K07098,,,0.6037739555512766,,,,,95.8757,,
1441,K07100,,,0.6605206012168003,,,,,135.2927,,
1442,K07102,,,0.6348949619317753,,,,,45.8888,,
1443,K07104,,,0.6343272614256628,,,,,36.575,,
1444,K07106,,,0.6224371953759811,,,,,40.2386,,
1445,K07107,,,0.6130687534766134,,,,,91.5373,,
1446,K07112,,,0.647206223929139,,,,,10.5467,,
1447,K07114,,,0.6254727187832494,,,,,16.1266,,
1448,K07115,,,0.6693440231676642,,0.601,,,31.6817,,5.1597
1449,K07117,,,0.633,,,,,6.7205,,
1450,K07120,,,0.6425957436481019,,,,,70.134,,
1451,K07121,,,0.639779579800309,,,,,9.1131,,
1452,K07122,,,0.649,,,,,5.4293,,
1453,K07123,,,0.667,,,,,4.8469,,
1454,K07124,,,0.6198670796152628,,,,,16.2646,,
1455,K07126,,,0.6515520645255591,,0.502,,,234.9685,,3.322
1456,K07127,,,0.654128077830142,,,,,10.2447,,
1457,K07130,,,0.6125636643669431,,,,,10.604299999999999,,
1458,K07131,,,0.7083255943502482,,,,,17.0701,,
1459,K07133,,,0.5860429688765546,,,,,12.0024,,
1460,K07137,,,0.669,,,,,2.7186,,
1461,K07141,,,0.6621422591061054,,0.6702288189400251,,,44.404399999999995,,8.4628
1462,K07146,,,0.6183734377156141,,,,,27.2974,,
1463,K07147,,,0.6073589179116317,,,,,73.77699999999999,,
1464,K07148,,,0.5766964025466812,,,,,9.7975,,
1465,K07149,,,0.703,,,,,2.1913,,
1466,K07152,,,0.6076174634017178,,,,,97.15700000000001,,
1467,K07154,,,0.6116842397959787,,0.532,,,144.34880000000004,,6.281
1468,K07156,,,0.5924992213145782,,,,,76.40530000000001,,
1469,K07157,,,0.6258634679440971,,,,,43.118300000000005,,
1470,K07160,,,0.6444113141703053,,,,,73.36930000000001,,
1471,K07161,,,0.6665021389861707,,,,,110.05779999999999,,
1472,K07164,,,0.6394081824745793,,,,,16.5997,,
1473,K07165,,,0.6266998618501858,,0.6180078356079236,,,102.49010000000001,,33.4005
1474,K07171,,,0.6287728477631298,,0.5694447716030498,,,50.4453,,6.9022
1475,K07172,,,0.602428574724129,,,,,24.6819,,
1476,K07177,,,0.653,,,,,5.5069,,
1477,K07178,,,0.63,,,,,4.3668,,
1478,K07181,,,0.5870000000000001,,,,,4.8854,,
1479,K07183,,,0.5739999999999998,,,,,4.1333,,
1480,K07192,,,0.619204684848563,,,,,66.9943,,
1481,K07217,,,0.6679999999999999,,,,,4.9115,,
1482,K07220,,,0.5752430942984205,,,,,42.4919,,
1483,K07221,,,0.6069842119108834,,,,,51.150299999999994,,
1484,K07223,,0.6609999999999999,0.6667507898756261,,,,4.1184,25.2324,,
1485,K07226,,,0.6402002366244627,,,,,28.651799999999994,,
1486,K07228,,,0.669,,,,,3.4992,,
1487,K07229,,,0.626,,,,,1.9866,,
1488,K07232,,,0.6529999999999999,,,,,7.6165,,
1489,K07233,,,0.6368249027518985,,,,,14.7743,,
1490,K07240,,,0.6383614586750204,,,,,261.52760000000006,,
1491,K07241,,,0.6071163116430968,,,,,76.82230000000001,,
1492,K07243,,,0.6412954967295643,,,,,40.073699999999995,,
1493,K07245,,,0.6213120520079283,,,,,9.123899999999999,,
1494,K07251,,,0.713,,,,,6.6526,,
1495,K07258,,,0.5906734576543485,,,,,21.172600000000003,,
1496,K07259,,,0.6431209272943492,,,,,37.746500000000005,,
1497,K07260,,,0.65,,,,,4.5,,
1498,K07261,,,0.659283519878872,,,,,70.407,,
1499,K07263,,,0.65,,,,,5.4106,,
1500,K07264,,,0.6415551775828214,,,,,48.595,,
1501,K07265,,,0.656447883995442,,,,,17.833399999999997,,
1502,K07266,,,0.6726601658215617,,,,,9.2884,,
1503,K07267,,,0.5790594112329973,,,,,34.3882,,
1504,K07270,,,0.58,,,,,2.2257,,
1505,K07273,,,,,0.674184180618405,,,,,7.7478
1506,K07274,,,0.6361208214382211,,0.588,,,42.6262,,4.02
1507,K07275,,,0.545,,0.633,,,3.229,,3.136
1508,K07276,,,0.6742995156226516,,,,,5.7805,,
1509,K07280,,,0.597,,,,,3.9448,,
1510,K07283,,,,,0.5845678131839781,,,,,7.8355
1511,K07285,,,0.742,,,,,2.6356,,
1512,K07300,,,0.6222895536806945,,,,,35.5186,,
1513,K07301,,,0.665,,,,,4.7082,,
1514,K07302,,,0.6181557635710482,,,,,77.619,,
1515,K07304,,0.5392121228131539,0.6033399968484953,,,,6.3389,115.0116,,
1516,K07305,,,0.630671255264936,,,,,41.9348,,
1517,K07313,,,0.565,,,,,7.2116,,
1518,K07315,,,0.6083839157374478,,,,,52.329699999999995,,
1519,K07320,,,0.643,,,,,4.1248,,
1520,K07323,,,0.6220779615746155,,0.544,,,263.69680000000005,,4.6024
1521,K07334,,,0.5957769750752818,,,,,27.2782,,
1522,K07335,,,0.6008794517877986,,,,,54.2461,,
1523,K07339,,,0.5587099440094212,,,,,6.4386,,
1524,K07340,,,0.6410186628588861,,,,,26.489400000000003,,
1525,K07341,,,0.5943132541908356,,,,,13.2636,,
1526,K07343,,,0.6274431805859333,,,,,50.7025,,
1527,K07344,,,0.5818188961001988,,,,,11.829799999999999,,
1528,K07390,,,0.5826535181086461,,,,,50.2549,,
1529,K07391,,,0.6947143526949645,,,,,87.8609,,
1530,K07393,,,0.6234903332004673,,,,,57.31490000000001,,
1531,K07395,,,0.5902962230918481,,,,,49.967600000000004,,
1532,K07397,,,0.6125619806488053,,0.594,,,49.8097,,3.5644
1533,K07399,,,0.6958586021603737,,,,,20.3087,,
1534,K07400,,,0.6259878552946818,,,,,10.1613,,
1535,K07401,,,0.6043003229467915,,,,,16.1445,,
1536,K07402,,,0.6628997151945182,,,,,105.5965,,
1537,K07403,,,0.623043067934191,,,,,41.6098,,
1538,K07404,,,0.6171422258152073,,,,,71.36329999999998,,
1539,K07407,,,0.5847120566793931,,,,,18.2269,,
1540,K07442,,,0.6912511989707992,,,,,11.3889,,
1541,K07443,,,0.6629999999999998,,,,,2.7472,,
1542,K07447,,,0.654160612470817,,0.6810863509686624,,,64.132,,9.1323
1543,K07448,,,0.5914837207314471,,,,,5.702299999999999,,
1544,K07450,,,0.536083744026984,,,,,24.067800000000002,,
1545,K07451,,,0.6523332624593036,,,,,15.517399999999999,,
1546,K07454,,,0.5758492231654209,,,,,10.0954,,
1547,K07455,,,,,0.462,,,,,4.4529
1548,K07457,,,0.544,,,,,3.3601,,
1549,K07458,,,0.5887593288412901,,,,,10.7449,,
1550,K07460,,,0.6602729091314665,,,,,44.0061,,
1551,K07461,,,0.5410550497393779,,,,,48.4906,,
1552,K07462,,,0.6660773410939574,,,,,118.76330000000002,,
1553,K07464,,,0.7180660658349268,,,,,9.4286,,
1554,K07465,,,0.7030651458486087,,,,,7.5129,,
1555,K07474,,,0.6582771271424602,,,,,12.0665,,
1556,K07478,,,0.6462549649401867,,,,,123.12169999999999,,
1557,K07481,,,0.6208034286449698,,,,,569.2467,,
1558,K07482,,,0.60319959675281,,,,,265.8383,,
1559,K07483,,,0.6224830075194645,,0.5661171252648075,,,943.4752000000004,,40.1606
1560,K07484,,,0.6324343798143731,,,,,1365.0711,,
1561,K07485,,,0.6036330009047383,,0.631,,,193.38319999999996,,2.5095
1562,K07486,,0.623,0.6241374041138875,,0.5892749304316003,,2.7839,4585.396399999999,,24.4813
1563,K07487,,,0.6269688351991186,,,,,447.47069999999985,,
1564,K07488,,,0.6290076923797023,,,,,257.711,,
1565,K07491,,,0.5580253858773814,,0.6050388186181804,,,181.82340000000002,,6.3037
1566,K07492,,,0.5928007003358693,,,,,1327.2902999999994,,
1567,K07493,,,0.640702228349468,,,,,1256.8527,,
1568,K07494,0.532,,0.5938817374634939,,,4.5735,,1520.8705,,
1569,K07495,,,0.5823991325365505,,,,,341.47649999999993,,
1570,K07496,,,0.61330568852817,,,,,263.49620000000004,,
1571,K07497,,0.664,0.6115020570167556,0.5144491835178632,0.391,,14.6201,3524.866299999998,67.9232,3.1341
1572,K07498,,,0.6168809835998912,,,,,298.64660000000003,,
1573,K07499,,,0.6110852709036866,,0.6509999999999999,,,444.53059999999994,,5.6954
1574,K07501,,,0.626319186347395,,,,,13.4253,,
1575,K07502,,,0.65,,,,,4.358,,
1576,K07503,,,0.676973915632434,,,,,24.304299999999998,,
1577,K07506,,,0.59840392429871,,0.6680376540559577,,,192.3579,,7.414
1578,K07507,,,0.6206250311890463,,0.725,,,47.7113,,3.0652
1579,K07535,,,0.638,,,,,4.9304,,
1580,K07552,,,0.631,,,,,6.8208,,
1581,K07556,,,0.667,,,,,4.3397,,
1582,K07560,,,0.623337242001084,,,,,23.7388,,
1583,K07566,,,0.6620644614593324,0.64,,,,73.89159999999998,6.0117,
1584,K07568,,,0.6355620692007639,,,,,37.9534,,
1585,K07574,,,0.6526252101652411,,,,,9.4043,,
1586,K07577,,,0.6772143699534952,,,,,20.7849,,
1587,K07588,,,0.7096598567248413,,,,,24.2732,,
1588,K07646,,,0.652144256156174,,,,,86.51270000000001,,
1589,K07653,,,0.758,,,,,4.112,,
1590,K07667,,,0.6213097072101718,,,,,17.1568,,
1591,K07693,,,0.68,,,,,2.1505,,
1592,K07696,,,0.568,,,,,4.0515,,
1593,K07722,,,0.6132521341323145,,,,,14.391000000000002,,
1594,K07726,,,0.6266262730679785,,0.615,,,71.3733,,2.9856
1595,K07727,,,0.6131182238848598,,,,,11.6771,,
1596,K07729,,,0.772,,,,,4.1942,,
1597,K07733,,,0.576983815708405,,0.6079556438542374,,,23.2228,,6.405900000000001
1598,K07734,,,0.622725299382535,,,,,24.373400000000004,,
1599,K07735,,,0.6419851234503998,,,,,86.72659999999999,,
1600,K07736,,,0.5927674441461489,,,,,76.1699,,
1601,K07738,,,0.6275011373708498,,,,,97.9648,,
1602,K07742,,,0.6461419159284941,,0.7170000000000001,,,47.2903,,3.7618
1603,K07746,,,0.594812943057985,,0.6312014952369468,,,49.653999999999996,,7.8093
1604,K07755,,,0.6594173046249887,,,,,24.6183,,
1605,K07766,,,0.626,,,,,3.1826,,
1606,K07793,,,0.6361033337869466,,,,,217.59070000000003,,
1607,K07794,,,0.6212936018062195,,,,,9.604800000000001,,
1608,K07795,,,0.636367539898436,,,,,188.90219999999994,,
1609,K07798,,,0.526,,,,,6.0186,,
1610,K07799,,,0.597,,,,,7.4685,,
1611,K07807,,,0.5809674059268595,,,,,19.7802,,
1612,K07810,,,0.6762831469395428,,,,,15.7033,,
1613,K07814,,,0.6709999999999999,,,,,3.0865,,
1614,K07979,,,0.6569847421480245,,,,,21.838099999999997,,
1615,K08084,,,0.5710000000000001,,,,,2.3684,,
1616,K08086,,,0.6487754150938327,,0.5972940006460491,,,22.3895,,9.1659
1617,K08094,,,0.574,,,,,5.127,,
1618,K08095,,,0.643478145433168,,,,,13.821200000000001,,
1619,K08169,,,0.6679999999999999,,,,,5.1361,,
1620,K08177,,,0.6081953847667386,,,,,38.5947,,
1621,K08178,,,0.648,,,,,5.1016,,
1622,K08218,,,0.6345147562232907,,,,,10.9237,,
1623,K08223,,,0.6380451201244314,,,,,75.1712,,
1624,K08224,,,0.6033722730297936,,,,,22.502399999999998,,
1625,K08234,,,0.6128909321544391,,,,,42.166799999999995,,
1626,K08281,,,0.6506910435849327,,,,,18.3986,,
1627,K08296,,,0.6391402968622008,,,,,43.0524,,
1628,K08303,,,0.6709999999999999,,,,,2.1902,,
1629,K08304,,,0.6152555397447702,,,,,39.841100000000004,,
1630,K08305,,,0.6479984052593396,,,,,178.37030000000001,,
1631,K08307,,,0.6437662930254893,,,,,34.0384,,
1632,K08309,,,0.6236314211848931,,,,,63.5793,,
1633,K08310,,,0.645,,,,,4.9603,,
1634,K08311,,,0.6347935672041245,,,,,44.5968,,
1635,K08316,,,0.6682979271296374,,,,,48.2809,,
1636,K08363,,,0.6298893096545759,,0.62,,,21.778399999999998,,2.2044
1637,K08364,,,0.6119238887046118,,,,,14.938099999999999,,
1638,K08365,,,0.586,,,,,3.4522,,
1639,K08481,,,0.6066313905342325,,,,,15.040799999999999,,
1640,K08482,,,0.6183809578298486,,,,,101.8378,,
1641,K08591,,,0.6255215195956848,,,,,64.7455,,
1642,K08602,,,0.6469571865103714,,,,,36.5642,,
1643,K08640,,,0.607,,,,,4.3791,,
1644,K08641,,,0.5887401789857758,,,,,50.142999999999994,,
1645,K08679,,,0.6144202127714092,,,,,12.9911,,
1646,K08681,,0.609,0.6807231558936282,,,,4.7015,12.1532,,
1647,K08683,,,0.6647264435707817,,,,,24.856899999999996,,
1648,K08715,,,0.585979885196183,,,,,28.8673,,
1649,K08726,,,0.5990408754055326,,,,,26.2339,,
1650,K08738,,,0.5956914026663139,0.605,,,,105.65749999999998,7.5412,
1651,K08744,,,0.5832290374991219,,,,,20.2866,,
1652,K08963,,,0.6587896847409662,,,,,22.601399999999998,,
1653,K08964,,,0.647,,,,,4.136,,
1654,K08967,,,0.65,,,,,6.0023,,
1655,K08968,,,0.5922460842514575,,,,,6.0602,,
1656,K08970,,,0.6665697243235071,,,,,47.8167,,
1657,K08972,,,0.6107646247703309,,0.5660000000000001,,,12.0242,,4.9084
1658,K08973,,,0.5883761611302237,,,,,28.0062,,
1659,K08976,,,0.5771348491852116,,,,,41.8485,,
1660,K08978,,,0.6047744327372164,,,,,17.7352,,
1661,K08981,,,0.734476873835581,,,,,7.5432,,
1662,K08983,,,0.5913423903194691,,,,,11.9207,,
1663,K08987,,,0.6448510815448929,,,,,12.8839,,
1664,K08989,,,0.5954945988028701,,,,,33.9914,,
1665,K08990,,,0.6747604828786513,,,,,31.5806,,
1666,K08992,,,0.6659238475844392,,0.738,,,22.195500000000003,,3.6461
1667,K08995,,,0.5756348196435144,,0.5023807717687323,,,28.4476,,5.768
1668,K08997,,,0.6425870451630988,,,,,17.1507,,
1669,K08998,,,0.6523575351940485,,,,,41.2617,,
1670,K08999,,,0.5970664176636882,,,,,36.9278,,
1671,K09001,,,0.6548609796724589,,,,,57.8351,,
1672,K09003,,,0.6321792026246643,,,,,14.9467,,
1673,K09004,,,0.5778516002182335,,,,,44.8686,,
1674,K09005,,,0.6104140236949338,,,,,40.3479,,
1675,K09007,,,0.5660000000000001,,,,,9.6364,,
1676,K09008,,,0.6866042981690115,,,,,37.4762,,
1677,K09009,,,0.7670000000000001,,,,,5.4684,,
1678,K09012,,,0.588444688353338,,,,,8.4616,,
1679,K09013,,,0.630141401788561,,,,,88.6375,,
1680,K09014,,,0.644,,,,,22.628,,
1681,K09017,,,0.607,,,,,2.3524,,
1682,K09018,,,0.5988035768347523,,,,,12.1362,,
1683,K09019,,,0.6032993389277179,,,,,35.497600000000006,,
1684,K09020,,,0.56,,,,,4.8479,,
1685,K09022,,,0.6077021556887359,0.631,0.583,,,219.63510000000005,2.8345,2.4917
1686,K09024,,,0.583546109457734,,,,,5.6274999999999995,,
1687,K09117,,,0.6204622056904577,,,,,79.9071,,
1688,K09118,,,0.5772097233346621,,,,,140.0462,,
1689,K09121,,,0.5999367992259119,,,,,21.053599999999996,,
1690,K09125,,,0.5595623356310738,,,,,21.5643,,
1691,K09128,,,0.655,,,,,4.4872,,
1692,K09129,,,0.655,,,,,4.3473,,
1693,K09131,,,0.6622729877299367,,0.6990000000000001,,,31.6524,,2.1321
1694,K09136,,,0.6263753913711402,,,,,23.3756,,
1695,K09137,,,0.6056617562832749,,,,,26.2546,,
1696,K09138,,,0.645,,,,,4.8978,,
1697,K09141,,0.5770000000000001,,,,,3.8241,,,
1698,K09144,,,0.5489999999999999,,,,,5.5208,,
1699,K09158,,,0.6138252557144428,,0.599,,,7.6294,,2.4322
1700,K09159,,,0.6301741335266775,,,,,39.6594,,
1701,K09160,,,0.6262200602704269,,,,,29.2665,,
1702,K09164,,,0.64,,,,,2.8504,,
1703,K09165,,,0.5941491076777383,,0.514,,,53.062200000000004,,4.5022
1704,K09166,,,0.5850250010520123,,,,,10.2151,,
1705,K09167,,,0.7040000000000001,,,,,4.4698,,
1706,K09190,,,0.583,,,,,3.9615,,
1707,K09384,,,0.53,,,,,3.1385,,
1708,K09386,,,0.6470292514057733,,,,,32.4548,,
1709,K09388,,,,,0.507,,,,,1.7535
1710,K09456,,,0.59,,,,,14.3681,,
1711,K09457,,,0.6096705045990517,,,,,42.5646,,
1712,K09458,,,0.642,,,,,7.99,,
1713,K09474,,,0.621,,,,,3.3657,,
1714,K09539,,,0.6349249345753111,,,,,21.7278,,
1715,K09667,,,0.6132921789511696,,,,,22.4049,,
1716,K09688,,,0.568,,,,,5.294,,
1717,K09689,,,0.5877167035846879,,,,,9.0968,,
1718,K09690,,,0.5670000000000001,,,,,6.0769,,
1719,K09700,,,0.547,,,,,5.5967,,
1720,K09701,,,0.63,,,,,5.8915,,
1721,K09702,,,0.532030222769125,,,,,9.6082,,
1722,K09703,,,0.6607711786346177,,,,,22.237099999999998,,
1723,K09705,,,0.642264529573715,,0.595,,,24.9032,,2.6652
1724,K09707,,,0.5631387659566177,,,,,7.4796,,
1725,K09709,,,0.62,,,,,3.1923,,
1726,K09710,,,0.6394671611680974,,,,,57.240100000000005,,
1727,K09740,,,0.6459999999999999,,,,,9.1702,,
1728,K09747,,,0.621188616414863,,,,,98.7889,,
1729,K09748,,,0.6336366152059726,,,,,52.8712,,
1730,K09760,,,0.6885388314715961,,,,,22.8336,,
1731,K09761,,,0.6902404602901975,,0.557,,,42.7357,,4.5309
1732,K09762,,,0.7237466479405092,,,,,8.8764,,
1733,K09763,,,0.711081299305275,,,,,20.2424,,
1734,K09764,,,0.6645460547955385,,,,,14.528699999999999,,
1735,K09767,,,0.6009705829616974,,,,,43.5814,,
1736,K09768,,,0.6471105290801699,,,,,38.5557,,
1737,K09769,,,0.6317017783007659,,,,,63.020700000000005,,
1738,K09771,,,0.6511801435606902,,,,,7.1221,,
1739,K09772,,,0.6600750723281571,,,,,12.8904,,
1740,K09774,,,0.6309454499724497,,,,,45.656000000000006,,
1741,K09780,,,0.6975747122792554,,0.6158916627570787,,,5.4954,,16.5015
1742,K09781,,,0.659,,,,,3.6176,,
1743,K09786,,,0.5944724268657744,,,,,27.1329,,
1744,K09791,,,0.6280220777616874,,,,,46.3186,,
1745,K09792,,,0.6601278458662558,,,,,10.3672,,
1746,K09794,,,0.5634505915012817,,,,,31.8554,,
1747,K09795,,,0.6729940808130092,,,,,36.1113,,
1748,K09796,,,0.6406015613059463,,0.6654495432580373,,,75.1659,,13.797999999999998
1749,K09798,,,0.6457432898816301,,,,,39.196799999999996,,
1750,K09800,,,0.6330175109690696,,,,,29.739799999999995,,
1751,K09801,,,0.631,,,,,3.6338,,
1752,K09803,,,0.5606475405162215,,0.5757476335568087,,,53.7254,,7.9713
1753,K09806,,,0.6614409874954612,,,,,29.0799,,
1754,K09807,,,0.681154474721746,,0.623,,,20.386400000000002,,1.9546
1755,K09808,,,0.6053658421346901,,,,,68.0314,,
1756,K09810,,,0.664,,,,,6.1335,,
1757,K09811,,,0.6599196268326379,,,,,26.769199999999998,,
1758,K09823,,,0.6432514080837541,,,,,19.8828,,
1759,K09824,,,,,0.514,,,,,3.1861
1760,K09826,,,0.608,,,,,4.3415,,
1761,K09857,,,0.621,,0.6335986502767723,,,3.2709,,18.52
1762,K09861,,,0.7200000000000001,,,,,3.1052,,
1763,K09862,,,0.6522430426445589,,,,,17.014499999999998,,
1764,K09880,,,0.7029999999999998,,,,,1.8321,,
1765,K09882,,,0.6324997627539936,,,,,35.4079,,
1766,K09883,,,0.6774681061918726,,,,,99.8028,,
1767,K09888,,,0.6446689896698019,,0.6479999999999999,,,49.924099999999996,,6.8114
1768,K09889,,,0.6318369258572412,,,,,9.361699999999999,,
1769,K09892,,,0.632,,,,,4.3167,,
1770,K09895,,,0.616,,,,,4.8456,,
1771,K09903,,,0.6440697864512055,,,,,70.5445,,
1772,K09915,,,0.6075488280374051,,,,,11.655800000000001,,
1773,K09919,,,0.6273127453645416,,,,,115.14109999999998,,
1774,K09920,,,0.5991442347591736,,,,,14.8796,,
1775,K09921,,,0.624,,,,,7.1689,,
1776,K09922,,,0.5614115152930456,,,,,25.0501,,
1777,K09924,,,0.574900193327275,,0.524,,,35.1346,,1.8747
1778,K09927,,,0.638862135678736,,,,,47.047399999999996,,
1779,K09928,,,0.6759999999999999,,0.648,,,4.5384,,5.132
1780,K09930,,,0.6217145116663597,,,,,117.6042,,
1781,K09931,,,0.6505394969337012,,,,,67.84519999999999,,
1782,K09932,,,0.6368109522255038,0.68,0.637,,,30.4212,5.3145,2.0871
1783,K09936,,,,,0.52,,,,,3.1176
1784,K09937,,,0.6507642985411222,,,,,9.5909,,
1785,K09938,,,0.623,,0.664,,,3.8704,,5.3708
1786,K09940,,,0.6062825777660449,,0.6790316155985033,,,15.523399999999999,,7.8061
1787,K09942,,,0.546,,,,,3.2227,,
1788,K09945,,,0.6912840031977482,,,,,6.4666,,
1789,K09948,,,0.6087567150030998,,,,,23.1446,,
1790,K09949,,,0.6291080235006027,,,,,27.507600000000004,,
1791,K09950,,,0.556,,,,,1.9625,,
1792,K09951,,,0.6429597349887598,,,,,22.8996,,
1793,K09953,,,0.63,,,,,6.6081,,
1794,K09955,,,0.6678593040406494,,,,,6.624700000000001,,
1795,K09957,,,0.76,,,,,2.4094,,
1796,K09958,,,0.5894037653688117,,,,,85.74399999999999,,
1797,K09959,,,0.634,,,,,4.3205,,
1798,K09962,,,0.5897335207670095,,,,,31.819,,
1799,K09965,,,0.6696883729146776,,,,,21.6914,,
1800,K09966,,,0.6125594719215478,,,,,22.812,,
1801,K09967,,,0.6134986264353569,,,,,52.20909999999999,,
1802,K09969,,,0.583109133015193,,,,,38.6094,,
1803,K09971,,,0.6095892456652764,,,,,12.7741,,
1804,K09973,,,0.6222279720566603,,0.5565817045784793,,,17.7532,,6.7816
1805,K09974,,,0.5727188195663356,,,,,7.724499999999999,,
1806,K09975,,,0.634583902985107,,,,,19.8186,,
1807,K09983,,,0.6001912700786636,,0.488,,,114.57809999999999,,3.4505
1808,K09984,,,0.6396122269632492,,,,,17.8736,,
1809,K09985,,,0.652692892652283,,,,,20.2462,,
1810,K09986,,,0.6304222107892828,,,,,26.5884,,
1811,K09987,,,0.669,,,,,8.7025,,
1812,K09988,,,0.537,,,,,4.1273,,
1813,K09989,,,0.6379842810129279,,,,,35.892700000000005,,
1814,K09990,,,0.6343817404344346,,,,,86.34079999999999,,
1815,K09991,,,0.659058897815387,,,,,26.4698,,
1816,K09992,,,0.5616185236361942,,,,,37.99510000000001,,
1817,K09994,,,0.6325485992643796,,,,,9.124,,
1818,K10001,,,0.5850621782761299,,,,,12.5112,,
1819,K10003,,,0.6047261625052314,,,,,25.1879,,
1820,K10005,,,0.623,,,,,3.9288,,
1821,K10026,,,0.6002644776027468,,,,,34.6751,,
1822,K10107,,,0.613,,,,,3.747,,
1823,K10215,,,0.637,,,,,4.7482,,
1824,K10218,,,0.6643560917158654,,,,,16.6594,,
1825,K10219,,,0.662,,,,,8.9177,,
1826,K10221,,,0.6236702279704893,,,,,11.8244,,
1827,K10227,,,0.5546676435243113,,,,,9.4038,,
1828,K10229,,,0.509,,,,,6.7056,,
1829,K10251,,,,0.524,,,,,3.7055,
1830,K10255,,,0.613,,,,,6.8847,,
1831,K10439,,,0.5653639166927097,,,,,14.060299999999998,,
1832,K10440,,,0.5384654421512607,,,,,9.145199999999999,,
1833,K10533,,,0.5894247984695693,,,,,12.6965,,
1834,K10536,,,0.6335032676434471,,,,,28.479300000000002,,
1835,K10546,,,0.579,,,,,5.9256,,
1836,K10563,,,0.623,,,,,3.154,,
1837,K10621,,,0.628,,,,,3.1952,,
1838,K10680,,,0.6184763657247131,,,,,26.706400000000002,,
1839,K10713,,,0.5938320300857016,,,,,8.0406,,
1840,K10763,,,0.716,,,,,3.5565,,
1841,K10773,,,0.630919249516755,,,,,61.353,,
1842,K10778,,,0.659812789851591,,,,,39.3154,,
1843,K10794,,,0.644645282643488,,,,,27.217399999999998,,
1844,K10801,,,,,0.674,,,,,5.3377
1845,K10804,,,0.647581965722326,,,,,38.5121,,
1846,K10805,,,0.621,,,,,11.3227,,
1847,K10806,,,0.6218927840130244,,,,,36.1127,,
1848,K10822,,0.721,0.6432996530740799,,,,3.3796,467.9552,,
1849,K10856,,,0.5800817238765404,,,,,13.394200000000001,,
1850,K10914,,,0.5889604202205042,,,,,102.29490000000001,,
1851,K10917,,,0.6360212596914004,,,,,36.717,,
1852,K10944,,,0.589,,,,,2.7006,,
1853,K10945,,,0.5920000000000001,,,,,3.223,,
1854,K10946,,,0.581,,,,,4.9674,,
1855,K10947,,,0.5980160781047548,,,,,118.8482,,
1856,K10979,,,0.6026077546247804,,0.5988426391148971,,,277.0112,,13.4979
1857,K11068,,,0.6041968340010859,,,,,31.7737,,
1858,K11070,,,0.598,,,,,2.348,,
1859,K11071,,,0.6068674966653299,,,,,24.4467,,
1860,K11074,,,0.598,,,,,2.348,,
1861,K11075,,,0.6068674966653299,,,,,24.4467,,
1862,K11089,,,0.638,,,,,3.8249,,
1863,K11105,,,0.6438741864029699,,,,,18.6081,,
1864,K11175,,,0.650695379027171,,,,,23.9916,,
1865,K11178,,,0.6487799291813091,,,,,76.7989,,
1866,K11206,,,0.6709999999999999,,,,,6.3566,,
1867,K11209,,,0.616014255854943,,,,,39.3973,,
1868,K11211,,,0.6740750556846278,,,,,15.188599999999997,,
1869,K11212,,,0.6726220214423881,,,,,47.228,,
1870,K11261,,,0.5876779074599969,,,,,12.5923,,
1871,K11312,,,0.6593579438328095,,,,,17.9051,,
1872,K11352,,,0.6665249739715906,,,,,22.6969,,
1873,K11443,,,0.5672554677711015,,,,,88.15830000000001,,
1874,K11475,,,0.635,,,,,5.5549,,
1875,K11477,,,0.6134780879686821,,0.63,,,461.87210000000005,,5.2009
1876,K11529,,,0.6703967969008663,,,,,56.815799999999996,,
1877,K11530,,,0.6136525219959558,,,,,47.346199999999996,,
1878,K11532,,,0.6659999999999999,,,,,8.1313,,
1879,K11616,,,0.579,,,,,4.0664,,
1880,K11621,,,0.586625681566873,,0.63,,,6.015,,4.717
1881,K11688,,,0.5920000000000001,,,,,7.0142,,
1882,K11689,,,0.579,,,,,23.6005,,
1883,K11690,,,0.6249950754703575,,,,,148.6067,,
1884,K11717,,,0.647,,,,,6.1398,,
1885,K11719,,,0.61122068605559,,0.5938930863611858,,,11.6637,,8.178799999999999
1886,K11720,,,0.602,,,,,7.7388,,
1887,K11731,,,0.61,,,,,6.7816,,
1888,K11740,,,0.5865419937215122,,,,,12.8372,,
1889,K11741,,,0.6377122484980235,,,,,14.2468,,
1890,K11749,,,0.6169838454988157,,,,,97.9651,,
1891,K11752,,,0.7126590202279144,,,,,22.676299999999998,,
1892,K11753,,,0.6545118928176901,,,,,52.95370000000001,,
