,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
1302,K04063,0.655,,0.643410951168082,,,,5.5488,,142.51309999999998,,,
1303,K04065,,,0.588304064067017,,,0.6401172320837193,,,90.9622,,,40.94230000000001
1304,K04066,,,0.6533546757157466,,,,,,146.36370000000002,,,
1305,K04069,,,0.577499746585495,,,,,,26.4745,,,
1306,K04074,,,0.6846809817937975,,,,,,36.751599999999996,,,
1307,K04075,,,0.6699387680259308,,,,,,54.5604,,,
1308,K04077,0.5820000000000001,,0.6390143511557822,,0.508,,4.8926,,914.9687999999998,,2.1273,
1309,K04078,,,0.5945342751117316,,,,,,263.67150000000004,,,
1310,K04079,,,0.6371902721981015,,,,,,138.43380000000002,,,
1311,K04080,,,0.635,,,,,,12.7425,,,
1312,K04082,,,0.5766266492867905,,0.5670000000000001,,,,29.333499999999997,,2.8176,
1313,K04083,,,0.6644063273646535,,,,,,53.257999999999996,,,
1314,K04085,,,0.7008960896557904,,,,,,17.1767,,,
1315,K04087,,,0.634125227843449,,,,,,34.0937,,,
1316,K04088,,,0.6411879871622301,,,,,,27.7746,,,
1317,K04090,,,0.6750000000000002,,,,,,8.1421,,,
1318,K04091,,,0.6860371059986292,,,,,,23.678400000000003,,,
1319,K04094,,,0.5717025488675351,,,,,,8.232099999999999,,,
1320,K04095,,,0.5696511882914764,,,,,,5.4631,,,
1321,K04096,,,0.6656084747372127,,0.684,0.7469999999999999,,,156.20119999999997,,2.0964,1.5648
1322,K04098,,,0.614,,,,,,8.1279,,,
1323,K04100,,,0.6088710698940127,,,,,,23.2344,,,
1324,K04102,,,0.6790063801916038,,,,,,12.4035,,,
1325,K04343,,,0.7005579230982482,,,,,,33.9957,,,
1326,K04477,,,0.7220000000000001,,,,,,8.0481,,,
1327,K04485,,,0.7055078271208366,,,,,,156.52079999999998,,,
1328,K04486,,,0.68,,,,,,7.9932,,,
1329,K04487,,,0.6098770574984804,,,,,,45.4922,,,
1330,K04488,,,0.6576564061914776,,,,,,9.6033,,,
1331,K04517,,,0.6038179913183953,,,,,,6.5314,,,
1332,K04518,,,0.6890000000000001,,,,,,7.5419,,,
1333,K04562,,,0.6217872855249696,,,,,,9.282,,,
1334,K04564,,,0.5879084730528226,,0.615,,,,133.7574,,5.3689,
1335,K04565,,,0.5909739673236821,,,,,,15.1783,,,
1336,K04567,,,0.6286076816370737,,,,,,46.4977,,,
1337,K04568,,,0.663452289318142,,,,,,9.9617,,,
1338,K04651,,,0.604794984412564,,,0.5631754071991549,,,36.61019999999999,,,5.1866
1339,K04652,,,0.6239386414613357,,,,,,29.189,,,
1340,K04653,,,0.6331064922210562,,,,,,72.79489999999998,,,
1341,K04654,,,0.6418708062118921,,,,,,77.9687,,,
1342,K04655,,,0.6940874460101275,,,,,,71.1914,,,
1343,K04656,,,0.6663553911974166,,,,,,95.31889999999999,,,
1344,K04719,,,0.7121375405628498,,,,,,17.4472,,,
1345,K04744,,,0.6156347725671304,,0.69,0.602170148040209,,,84.36059999999999,,2.3669,13.7284
1346,K04748,,,0.6491493889044585,,,,,,9.2187,,,
1347,K04749,,,0.6171259744838298,,,0.651840825860872,,,285.0141999999999,,,95.93030000000002
1348,K04750,,,0.6092585713497443,,,0.6042728719100307,,,124.04390000000002,,,5.3065999999999995
1349,K04751,,,0.6046821189704611,,,,,,149.2019,,,
1350,K04752,,,0.6120560879740466,,,,,,34.6498,,,
1351,K04754,,,0.6323891532159635,,,,,,39.3988,,,
1352,K04755,,,0.5446947071182258,,,,,,15.4557,,,
1353,K04756,,,0.696,,,,,,6.1605,,,
1354,K04757,,,0.6426918429774615,,,0.7054270002786923,,,170.8117,,,21.9645
1355,K04758,,,0.6952534506897725,,,0.6709999999999999,,,23.857,,,4.3904
1356,K04759,,,0.6510649225690358,,,,,,94.57619999999999,,,
1357,K04760,,,0.6243930814888462,,,,,,39.779,,,
1358,K04762,,,0.6189135142131957,,,0.737,,,37.2425,,,4.7503
1359,K04763,,,0.6065566890870591,,,,,,87.09919999999998,,,
1360,K04764,,,0.5884749939339289,,,,,,28.7714,,,
1361,K04773,,,0.7010037317253136,,,,,,42.8464,,,
1362,K04774,,,0.657,,,,,,3.2881,,,
1363,K04794,,,0.682758972945455,,0.6996799054428446,,,,8.3222,,6.5952,
1364,K05275,,,0.6546986145836035,,,,,,57.5907,,,
1365,K05281,,,0.686963275301293,,,,,,22.0644,,,
1366,K05287,,,,,0.529,,,,,,1.6904,
1367,K05303,,,0.5616345113962236,,,,,,11.751,,,
1368,K05337,,,0.6597105213110352,,,0.6593493340837748,,,95.73839999999998,,,8.3611
1369,K05343,,,0.6263086122526301,,,,,,19.5063,,,
1370,K05365,,,0.682,,,,,,4.739,,,
1371,K05375,,,0.6607905557878667,,,,,,6.876899999999999,,,
1372,K05501,,,0.6130000000000001,,,,,,4.953099999999999,,,
1373,K05518,,,0.7057779762079335,,,,,,12.241,,,
1374,K05520,,,0.6538033789056865,,,,,,53.89809999999999,,,
1375,K05521,,,0.725,,,,,,6.9102,,,
1376,K05522,,,0.6834259943236188,,,,,,20.933400000000002,,,
1377,K05524,,,0.5989105353994423,,,,,,91.46640000000004,,,
1378,K05527,,,0.6297270745364338,,,,,,19.6265,,,
1379,K05539,,,0.6514361302021671,,,,,,18.252699999999997,,,
1380,K05540,,,0.6668922534032712,,,,,,13.924900000000001,,,
1381,K05555,,,0.6160687264392734,,,,,,63.667199999999994,,,
1382,K05558,,,0.671663295756383,,,,,,33.2669,,,
1383,K05568,,,0.713,,,,,,10.7562,,,
1384,K05589,,,0.6596089546827658,,,,,,13.013300000000001,,,
1385,K05594,,,0.6395153326407315,,,0.6804894493517241,,,9.6945,,,9.5642
1386,K05595,,,0.6261901926371286,,,,,,126.21230000000003,,,
1387,K05596,,,0.7110428717440157,,,,,,11.8383,,,
1388,K05602,,,0.6970000000000001,,,,,,3.7506,,,
1389,K05603,,,0.6559922871525418,,,,,,8.39,,,
1390,K05606,,,0.6357882209181513,,,,,,46.763600000000004,,,
1391,K05710,,,0.6488222065173758,,,,,,31.1464,,,
1392,K05712,,,0.6990000000000001,,,,,,5.9278,,,
1393,K05713,,,0.617,,,,,,3.7411,,,
1394,K05714,,,0.7140000000000001,,,,,,15.1385,,,
1395,K05770,,,0.6486253902435897,,,,,,17.8704,,,
1396,K05772,,,0.5579999999999999,,,,,,2.4751,,,
1397,K05775,,,0.614,,,,,,2.2449,,,
1398,K05782,,,0.746,,,,,,6.1561,,,
1399,K05785,,,0.5848667941080397,,,,,,8.422,,,
1400,K05786,,,0.6435704516560298,,,,,,17.6584,,,
1401,K05788,,,0.5815058964286399,,,,,,24.360899999999997,,,
1402,K05794,,,0.6105267818510699,,,,,,48.926,,,
1403,K05799,,,0.6586594046609082,,,,,,32.4422,,,
1404,K05800,,,0.593,,,,,,6.705,,,
1405,K05801,,,0.6881956565454738,,,,,,9.9543,,,
1406,K05805,,,0.580555880578406,,,,,,16.046300000000002,,,
1407,K05807,,,0.5953989713867525,,,,,,73.58210000000001,,,
1408,K05808,,,0.5717112852016026,,,,,,34.8886,,,
1409,K05810,,,0.6616699172352852,,,0.6687301314810336,,,75.74860000000001,,,4.5321
1410,K05817,,,0.547,,,,,,10.2046,,,
1411,K05818,,,0.6509999999999999,,,,,,3.4844,,,
1412,K05826,,,0.5497146214185492,,,0.542732806514215,,,18.3387,,,7.6501
1413,K05834,,,0.661450843921053,,,,,,14.0564,,,
1414,K05836,,,0.6669646926855946,,,,,,5.5673,,,
1415,K05837,,,0.563,,,,,,8.5672,,,
1416,K05838,,,0.7058298985108148,,,,,,43.007999999999996,,,
1417,K05845,,,0.6208033375679494,,,0.639,,,74.5337,,,2.2894
1418,K05846,,,0.6697727700049619,,,,,,46.61409999999999,,,
1419,K05873,,,0.598639167556615,,,0.602,,,8.2527,,,4.765
1420,K05879,,,0.722,,,,,,10.1916,,,
1421,K05881,,,0.7450666043143224,,,,,,8.0991,,,
1422,K05889,,,0.7,,,,,,4.954,,,
1423,K05895,,,0.6936617595332187,,,,,,8.4175,,,
1424,K05896,,,0.6329158915946569,,,,,,135.35729999999998,,,
1425,K05898,,,0.695,,,,,,6.3931,,,
1426,K05908,,,0.631,,,,,,2.6069,,,
1427,K05913,,,0.6423629302212287,,,,,,40.207100000000004,,,
1428,K05921,,,0.625,,,,,,5.3259,,,
1429,K05939,,,0.6920000000000001,,,,,,6.1605,,,
1430,K05946,,,0.594,,,,,,2.5411,,,
1431,K05970,,,0.6515516504315884,,,,,,8.7465,,,
1432,K05972,,,0.632,,,,,,5.7905,,,
1433,K05973,,,0.6075948329196901,,,,,,30.0622,,,
1434,K05979,,,0.607,,,,,,2.7677,,,
1435,K05988,,,0.5720000000000001,,,,,,3.188,,,
1436,K05989,,,0.6598280052970944,,,,,,137.33749999999998,,,
1437,K05995,,,0.6944303962633784,,,,,,34.1792,,,
1438,K06006,,,0.606659151969619,,,0.6144044816081163,,,34.0717,,,24.337099999999996
1439,K06013,,,0.612085190005379,,,,,,36.336000000000006,,,
1440,K06015,,,0.63787573483563,,,,,,47.08870000000001,,,
1441,K06023,,,0.6272646847059901,,,,,,8.8985,,,
1442,K06024,,,0.6618814397380214,,,,,,105.4475,,,
1443,K06041,,,0.6459360185474704,,,,,,75.2536,,,
1444,K06042,,,0.6645833062814118,,,0.711,,,8.7658,,,6.9696
1445,K06044,,,0.684,,,,,,7.4729,,,
1446,K06045,,,0.6278640578272697,,,,,,9.858699999999999,,,
1447,K06048,,,0.6161933992827994,,,,,,173.39740000000003,,,
1448,K06075,,,0.6378704273241201,,,,,,18.1688,,,
1449,K06076,,,0.5655089954408887,,,,,,9.7847,,,
1450,K06077,,,0.6429752839891454,,,,,,16.4133,,,
1451,K06078,,,0.6008599002245933,,0.6409999999999999,0.6940000000000001,,,10.194099999999999,,6.986,5.8039
1452,K06113,,,0.568,,,,,,3.4599,,,
1453,K06117,,,0.742086086337197,,,,,,12.2658,,,
1454,K06118,,,0.6744612925827542,,,,,,38.606700000000004,,,
1455,K06131,,,0.7078166140100313,,,,,,23.485500000000002,,,
1456,K06132,,,0.6159895632283859,,,,,,11.567,,,
1457,K06133,,,0.5971848251369936,,0.589,0.6395742516065527,,,20.8659,,2.9056,5.7102
1458,K06134,,,0.6580496233580003,,,,,,16.9567,,,
1459,K06136,,,0.6125205837428547,,,,,,31.821900000000003,,,
1460,K06137,,,0.631032488461661,,,,,,65.82690000000001,,,
1461,K06138,,,0.6303069737161368,,,,,,16.8115,,,
1462,K06142,,,0.6175105552560247,,,0.6245763138887636,,,51.132299999999994,,,40.3039
1463,K06143,,,0.5684011591057254,,,,,,8.232800000000001,,,
1464,K06149,,,0.678,,,,,,7.1776,,,
1465,K06151,,,0.59,,,,,,7.7011,,,
1466,K06152,,,0.6228496395224015,,,,,,74.77399999999999,,,
1467,K06153,,,0.6461164178143898,,,,,,219.34220000000005,,,
1468,K06162,,,0.6170326194112563,,,,,,7.4214,,,
1469,K06164,,,0.679,,,,,,4.0837,,,
1470,K06166,,,0.693,,,,,,3.4549,,,
1471,K06167,,,0.6072852126558671,,,,,,33.603,,,
1472,K06168,,,0.6809999999999999,,,,,,8.9936,,,
1473,K06169,,,0.695,,,,,,4.4862,,,
1474,K06173,,,0.6688754009988488,,,,,,12.847900000000001,,,
1475,K06175,,,0.607,,,,,,2.3717,,,
1476,K06176,,,0.6890000000000001,,,,,,4.1931,,,
1477,K06178,,,0.6934905362725879,,,,,,26.7669,,,
1478,K06179,,,0.6890000000000001,,,,,,4.9685,,,
1479,K06180,,,0.6351788832315339,,,,,,16.7557,,,
1480,K06181,,,0.58,,,,,,3.2585,,,
1481,K06182,,,0.611,,,,,,6.2,,,
1482,K06186,,,0.6010848562520011,,,0.621,,,31.0564,,,4.6402
1483,K06187,,,0.6620409099662994,,,,,,134.83319999999998,,,
1484,K06188,,,0.6294881505393479,,,,,,33.563900000000004,,,
1485,K06190,,,0.6005965383626425,,,0.578,,,25.6482,,,2.6673
1486,K06191,,,0.644,,,,,,3.7078,,,
1487,K06192,,,0.6145521003047223,,,,,,38.4078,,,
1488,K06194,,,0.6252957898606926,,,,,,6.2892,,,
1489,K06195,,,0.6118136404418676,,,,,,32.9752,,,
1490,K06196,,,0.6491552558239756,,,,,,17.5721,,,
1491,K06199,,,0.6274855570381266,,,0.721,,,72.52509999999998,,,3.43
1492,K06200,,,0.6315931615163577,,,,,,38.2872,,,
1493,K06201,,,0.6134282186870184,,,,,,32.5769,,,
1494,K06204,,,0.6470224908218515,,,0.5329999999999999,,,208.08489999999998,,,1.7941
1495,K06207,,,0.6431923205769292,,,,,,120.84400000000001,,,
1496,K06208,,,0.7000445902265966,,,,,,40.8975,,,
1497,K06213,,,0.6813977338208145,,,,,,47.3619,,,
1498,K06215,,,0.6496878499558512,,,,,,145.45100000000002,,,
1499,K06217,,,0.6283144372612222,,,,,,126.08770000000001,,,
1500,K06218,,,0.6127915088414352,,,,,,30.691399999999998,,,
1501,K06219,,,0.7545856856538754,,,,,,19.398300000000003,,,
1502,K06221,,,0.622,,,,,,4.4407,,,
1503,K06287,,,0.6771217749207569,,,,,,95.74549999999999,,,
1504,K06324,,,0.58,,,,,,5.0389,,,
1505,K06346,,,0.6661022986370932,,,,,,50.319500000000005,,,
1506,K06373,,,0.579,,,,,,3.0805,,,
1507,K06378,,,0.664,,,,,,6.224,,,
1508,K06384,,,0.6299895208700363,,,,,,37.555499999999995,,,
1509,K06400,,,0.6408952200426761,,,,,,31.633200000000002,,,
1510,K06402,,,0.6415285978356648,,,,,,27.940499999999997,,,
1511,K06412,,,0.512,,,,,,2.1477,,,
1512,K06413,,,0.67455382265736,,0.626,,,,159.99310000000003,,6.3591,
1513,K06415,,,0.655,,,,,,11.2899,,,
1514,K06442,,,0.6828590565230744,,,,,,78.69,,,
1515,K06445,,,0.6659999999999999,,,,,,5.1297,,,
1516,K06598,,,0.6814566894689605,,,,,,8.6356,,,
1517,K06603,,,,,,0.648,,,,,,1.8165
1518,K06666,,,0.718,,,,,,8.3399,,,
1519,K06726,,,0.6290000000000001,,,,,,4.0284,,,
1520,K06861,,,0.5958126823751428,,,,,,42.874300000000005,,,
1521,K06864,,,0.6650517651072347,,,,,,62.9127,,,
1522,K06867,,,0.6439212063809597,,0.6290869907180396,0.626,,,46.735600000000005,,7.7532000000000005,2.0167
1523,K06871,,,0.5929938900617857,,,,,,21.5304,,,
1524,K06872,,,0.6230965205891869,,,0.6205857512051626,,,29.1118,,,8.8016
1525,K06877,,,0.6910717784625349,,,,,,27.900100000000002,,,
1526,K06878,,,0.6609999999999999,,,,,,3.8948,,,
1527,K06881,,,0.6208100131315577,,,,,,7.5999,,,
1528,K06884,,,0.6839463763404027,,,,,,9.280000000000001,,,
1529,K06886,,,0.6761532572499113,,,,,,82.9102,,,
1530,K06888,,,0.6614475037235653,,0.655,,,,244.53330000000003,,2.9126,
1531,K06889,,,0.6549159880497085,,,,,,15.6245,,,
1532,K06890,,,0.6465698823750481,,,,,,9.4826,,,
1533,K06891,,,0.5863387590785925,,,,,,144.6648,,,
1534,K06893,,,0.6065248780737936,,,0.6354955823265682,,,126.69490000000002,,,14.277999999999999
1535,K06895,,,0.7136144133100641,,,,,,10.1013,,,
1536,K06897,,,0.6148856823077834,,,,,,82.12549999999997,,,
1537,K06898,,,0.6790297852284268,,,,,,36.7947,,,
1538,K06901,,,0.6004937855252067,,,,,,123.59519999999996,,,
1539,K06902,,,0.6609999999999999,,,,,,2.9737,,,
1540,K06911,,,0.6588625021083533,,,,,,300.31500000000005,,,
1541,K06915,,,0.6283943502978908,,,,,,22.7543,,,
1542,K06920,,,0.6182180116663553,,,,,,43.9533,,,
1543,K06921,,,0.6633516389262335,,,,,,28.294700000000002,,,
1544,K06923,,,0.6208852705549891,,,,,,10.8705,,,
1545,K06925,,,0.6308743591459949,,,0.62,,,50.724999999999994,,,4.5363
1546,K06926,,,0.554513896838596,,,,,,7.2786,,,
1547,K06927,,,0.601,,,,,,3.517,,,
1548,K06929,,,0.6247143143664379,,,,,,82.1529,,,
1549,K06934,,,0.6515893856650091,,,0.5886277337979242,,,22.936500000000002,,,6.1028
1550,K06937,,,0.586025357898404,,,,,,130.5681,,,
1551,K06938,,,0.649,,,0.585,,,2.5794,,,5.5121
1552,K06940,,,0.6061470696965019,,,0.5870000000000001,,,32.05729999999999,,,4.6687
1553,K06941,,,0.6520895239904145,,,,,,177.14979999999997,,,
1554,K06945,,,0.6652663505416488,,,,,,119.18020000000001,,,
1555,K06949,,,0.6945285919979064,,,,,,64.2803,,,
1556,K06950,,,0.6180415178343703,,,,,,7.524400000000001,,,
1557,K06952,,,0.6414057372303883,,,,,,10.4311,,,
1558,K06953,,,0.6601465548214783,,,,,,8.8565,,,
1559,K06958,,,0.6575708225256717,,,,,,94.08570000000002,,,
1560,K06960,,,0.6260784726453279,,,,,,67.92710000000001,,,
1561,K06969,,,0.6517857449118631,,,,,,8.9448,,,
1562,K06971,,,0.6871940402964138,,,,,,9.1258,,,
1563,K06973,,,0.5760000000000001,,,,,,2.0513,,,
1564,K06974,,,0.606,,,,,,1.6116,,,
1565,K06975,,,0.6748760588776064,,,0.7070000000000001,,,10.231300000000001,,,2.5652
1566,K06976,,,0.7228048699328011,,,,,,37.6294,,,
1567,K06977,,,0.6109394546946494,,,,,,7.605,,,
1568,K06980,,,0.6351022846816973,,,,,,6.5174,,,
1569,K06983,,,0.614,,,,,,4.5241,,,
1570,K06985,,,0.579626201763598,,,0.5672895539829903,,,5.7242999999999995,,,4.736
1571,K06987,,,0.717637735562163,,,0.7135057780785322,,,24.8353,,,14.6256
1572,K06988,,,0.6952539209360028,,,,,,55.53939999999999,,,
1573,K06990,,,0.591,,,,,,4.8941,,,
1574,K06991,,,0.6507867546215539,,,,,,11.2311,,,
1575,K06992,,,0.552,,,,,,2.2155,,,
1576,K06994,,,0.6725448190907918,,,,,,96.39649999999999,,,
1577,K06995,,,0.6671666831061125,,,0.578,,,43.806,,,3.1072
1578,K06996,,,0.6530174524383525,,,0.63,,,120.51820000000002,,,2.8047
1579,K06997,,,0.6607887870611471,,,0.649,,,107.09319999999998,,,2.404
1580,K06998,,,0.6676548184506096,,,0.6853293357097545,,,141.531,,,6.8234
1581,K06999,,,0.6404732047035846,,,,,,13.2975,,,
1582,K07000,,,0.623,,,,,,3.3577,,,
1583,K07001,,,0.6566158703812405,,0.7390000000000001,,,,132.57219999999995,,6.8531,
1584,K07002,,,0.6377865538066197,,,,,,8.1153,,,
1585,K07003,,,0.552,,,,,,4.6966,,,
1586,K07005,,,0.6574384452335039,,,,,,113.29069999999999,,,
1587,K07006,,,0.6790024198017999,,,,,,33.2021,,,
1588,K07009,,,0.7362171181066876,,,,,,41.20949999999999,,,
1589,K07010,,,0.6715131739763502,,,,,,99.39710000000002,,,
1590,K07018,,0.677,0.6865236832988139,,,,,5.2317,50.8366,,,
1591,K07020,,,0.6788930949803881,,,,,,38.2743,,,
1592,K07023,,,0.7140000000000001,,,,,,6.0394,,,
1593,K07025,,,0.71793545841306,,,,,,14.430299999999999,,,
1594,K07027,,,0.6864715190313366,,,,,,21.1904,,,
1595,K07029,,,0.6673728982268058,,,0.626,,,46.9497,,,4.5799
1596,K07030,,,0.721,,,,,,4.9115,,,
1597,K07031,,,0.66,,,,,,5.987,,,
1598,K07032,,,0.5937717012114013,,,,,,11.9531,,,
1599,K07034,,,0.6822701509232456,,,0.6473837698120447,,,51.805,,,6.6414
1600,K07038,,,0.6152070878408806,,,0.5965872694071221,,,56.809599999999996,,,6.4382
1601,K07039,,,0.627,,,,,,3.4463,,,
1602,K07040,,,0.6509738158616767,,,0.6335511897997991,,,95.93230000000001,,,15.630300000000002
1603,K07042,,,0.6603942165121769,,,0.604,,,77.3746,,,2.8739
1604,K07044,,,0.6092698416897999,,,,,,7.925999999999999,,,
1605,K07045,,,0.6872137628549654,,,,,,41.4685,,,
1606,K07046,,,0.6230342689966766,,,,,,30.950300000000002,,,
1607,K07052,,,0.6240853463270138,,0.7,0.6552322562345321,,,201.14030000000005,,2.4018,22.1611
1608,K07053,,,0.7175878688091308,,,0.586,,,38.8228,,,3.0626
1609,K07054,,,0.6277385464592222,,,,,,61.6984,,,
1610,K07056,,,0.6697386740377242,,,,,,72.48559999999999,,,
1611,K07057,,,0.759,,,,,,5.5374,,,
1612,K07058,,,0.6399570470317697,,,0.6097879103045791,,,257.39019999999994,,,41.0169
1613,K07062,,,0.6036715514514401,,,,,,48.9744,,,
1614,K07063,,,0.588,,,0.626,,,4.6238,,,2.5638
1615,K07064,,,0.6517711892489599,,,,,,34.5756,,,
1616,K07065,,,0.5848963213344744,,,,,,13.912199999999999,,,
1617,K07067,,,0.706,,,,,,3.7174,,,
1618,K07068,,0.6829999999999999,0.6809006481203758,,,0.6716160138561235,,3.9938,244.58060000000003,,,6.6792
1619,K07071,,,0.6752357016367104,,,,,,66.325,,,
1620,K07074,,,0.503,,,,,,1.782,,,
1621,K07075,,,0.6548618971697958,,,,,,29.6877,,,
1622,K07076,,,0.649,,,,,,3.3696,,,
1623,K07077,,,0.6969780107879251,,,,,,20.1699,,,
1624,K07079,,,0.598,,,,,,5.2334,,,
1625,K07080,,,,,0.604,,,,,,3.7905,
1626,K07082,,,0.6473265719461385,,,0.6646471724451206,,,91.26930000000002,,,13.122
1627,K07089,,,0.6676567921928594,,,,,,31.5879,,,
1628,K07090,,,0.6402582176669623,,,0.6719725373256209,,,204.82339999999996,,,7.2049
1629,K07091,,,0.691,,,,,,6.0296,,,
1630,K07092,,,0.7080000000000001,,,,,,9.8587,,,
1631,K07095,,,0.7230886622139647,,,,,,23.8917,,,
1632,K07096,,,0.6707139542959321,,,0.539,,,52.3179,,,4.1364
1633,K07097,,,0.598,,,,,,4.3944,,,
1634,K07098,,,0.6226181388300285,,,,,,63.634800000000006,,,
1635,K07100,,,0.7322322187229586,,,,,,22.7991,,,
1636,K07101,,,0.6559999999999999,,,,,,6.2838,,,
1637,K07102,,,0.6404755728788899,,,,,,26.986000000000004,,,
1638,K07104,,,0.683181211083697,,,,,,27.0324,,,
1639,K07106,,,0.6447722780275764,,,,,,76.67909999999999,,,
1640,K07107,,,0.6245759909106292,,,0.706,,,92.16490000000002,,,4.3182
1641,K07112,,,0.5803340547785141,,,,,,10.4673,,,
1642,K07114,,,0.6054060833182986,,,,,,7.8290999999999995,,,
1643,K07115,,,0.6878863148952957,,,,,,25.656499999999998,,,
1644,K07117,,,0.595,,,,,,5.2647,,,
1645,K07118,,,0.6740324545817993,,,,,,30.409800000000004,,,
1646,K07120,,,0.5942453370190502,,,,,,24.491400000000002,,,
1647,K07121,,,0.6614963537693235,,,,,,13.258199999999999,,,
1648,K07122,,,0.7135800055640934,,,0.7133207814697855,,,6.7881,,,13.320900000000002
1649,K07123,,,0.644,,,,,,2.2321,,,
1650,K07124,,,0.6090850529992219,,,,,,27.032,,,
1651,K07126,,,0.6286708567258326,,,0.5711374148716252,,,87.39779999999999,,,16.4313
1652,K07127,,,0.6568991788339014,,,,,,23.943400000000004,,,
1653,K07130,,,0.6962909772658584,,,,,,15.7457,,,
1654,K07131,,,0.6833233395703411,,,0.644916602161538,,,117.52260000000001,,,6.3898
1655,K07133,,,0.602282184906802,,,,,,27.689500000000002,,,
1656,K07137,,,0.6176242265443482,,,,,,13.8384,,,
1657,K07141,,,0.6745542042268108,,,,,,23.672199999999997,,,
1658,K07146,,,0.6089999999999999,,,,,,3.3967,,,
1659,K07147,,,0.5805997133882123,,,,,,37.2864,,,
1660,K07148,,,0.562818171108909,,,,,,4.633900000000001,,,
1661,K07149,,,0.6970000000000001,,,,,,4.8801,,,
1662,K07152,,,0.6269604420207187,,0.527,,,,125.34640000000002,,2.2916,
1663,K07154,,,0.6039388823797825,,,0.6024478942248803,,,130.6513,,,3.0126
1664,K07155,,,0.6498741673474976,,,,,,9.4599,,,
1665,K07156,,,0.6431237087053524,,,0.623,,,15.214199999999998,,,2.0864
1666,K07157,,,0.6754287350740085,,,,,,19.541800000000002,,,
1667,K07160,,,0.6308998950998057,,,,,,14.4454,,,
1668,K07161,,,0.6967093778150346,,,,,,84.79880000000001,,,
1669,K07164,,,0.6427159166468988,,,,,,45.484100000000005,,,
1670,K07165,,,0.6380799035316956,,,0.6238104368850672,,,42.1575,,,8.072600000000001
1671,K07171,,,0.6430154262219261,,0.575,0.5660000000000001,,,138.81660000000002,,4.1723,1.953
1672,K07172,,,0.5831264759731176,,,,,,20.4369,,,
1673,K07175,,,0.648,,,,,,8.217,,,
1674,K07177,,,0.6789365816317814,,,,,,41.931999999999995,,,
1675,K07178,,,0.621,,,,,,6.2248,,,
1676,K07180,,,0.644,,,,,,12.3259,,,
1677,K07181,,,0.583356392715632,,,0.631,,,12.0748,,,3.1548
1678,K07182,,0.7369999999999999,0.7409999999999999,,,,,3.6745,4.4165,,,
1679,K07184,,,,,,0.6970000000000001,,,,,,6.5259
1680,K07192,,,0.6258646705093582,,,,,,169.4307,,,
1681,K07213,,,0.7170000000000001,,,,,,5.3792,,,
1682,K07217,,,0.5740605699607694,,,,,,11.526800000000001,,,
1683,K07220,,,0.5261434633400105,,,,,,7.0716,,,
1684,K07221,,,0.5917997577791938,,,0.575,,,8.5762,,,2.3527
1685,K07222,,,0.644,,,,,,2.9975,,,
1686,K07223,,0.52,0.6333112543032215,,,,,2.9795,116.41470000000001,,,
1687,K07226,,,0.6064932728001501,,,,,,17.4356,,,
1688,K07230,,,0.635,,,,,,3.301,,,
1689,K07232,,,0.7190000000000001,,0.46799999999999997,,,,2.1302,,1.9293,
1690,K07238,,,0.6049207137378816,,,,,,9.743,,,
1691,K07240,,,0.6596804535978696,,,,,,79.63550000000001,,,
1692,K07241,,,0.6389477901614808,,,,,,145.8393,,,
1693,K07243,,,0.6387150385096012,,,0.695,,,71.09299999999999,,,5.0911
1694,K07251,,,0.6899915793093875,,,,,,8.3871,,,
1695,K07257,,0.594,0.57,,,,,1.294,2.692,,,
1696,K07258,,,0.721,,,,,,6.7619,,,
1697,K07259,,,0.6592223145966617,,0.6509999999999999,0.635,,,87.3792,,1.9846,2.5386
1698,K07261,,,0.6656259350838765,,,,,,6.9391,,,
1699,K07262,,,0.6536961452357971,,,,,,13.0408,,,
1700,K07263,,,0.5796084895009765,,,,,,6.8508,,,
1701,K07264,,,0.6047933183210382,,,0.601,,,90.4865,,,3.7398
1702,K07267,,,0.5979599111195844,,,,,,11.767800000000001,,,
1703,K07270,,,0.682,,,,,,5.8408,,,
1704,K07273,,,0.6782317050871399,,,0.6881458038709635,,,34.11579999999999,,,8.34
1705,K07274,,,0.6287066848485054,,,0.6829999999999999,,,11.680299999999999,,,7.5657
1706,K07275,,,0.6051188045674359,,,0.654,,,9.1291,,,1.4768
1707,K07283,,,0.5613593071306049,,,0.6061206519202966,,,4.4866,,,13.3004
1708,K07284,,,0.6153064734515122,,,,,,33.9578,,,
1709,K07285,,,0.617,,,,,,3.8232,,,
1710,K07287,,,0.6425643350888752,,,,,,14.1814,,,
1711,K07290,,,0.6409999999999999,,,0.6809999999999999,,,3.186,,,5.1942
1712,K07300,,,0.6282740358526412,,0.5436974572107204,,,,12.451899999999998,,4.6533999999999995,
1713,K07302,,,0.619165934209097,,,,,,56.8189,,,
1714,K07303,,,0.577683974461812,,,,,,8.8105,,,
1715,K07304,0.6980000000000001,,0.6235352776672831,,,,6.8291,,229.3934,,,
1716,K07305,,,0.6449603164119496,,,,,,99.88990000000001,,,
1717,K07315,,,0.6369468778856734,,,,,,252.53490000000002,,,
