,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1223,K03829,,,0.6498987669740426,,,,,,,28.918599999999998,,,,
1224,K03830,,,0.662,,,,,,,2.9326,,,,
1225,K03832,,,0.6001839825718996,,,,0.6177634781986728,,,274.33250000000015,,,,71.02860000000001
1226,K03833,,,0.7390000000000001,,,,,,,7.0661,,,,
1227,K03841,,,0.5557010405400904,,,,,,,5.8467,,,,
1228,K03852,,,0.6829999999999999,,,,,,,6.2847,,,,
1229,K03856,,,0.604,,,,,,,3.5307,,,,
1230,K03871,,,0.5940000000000001,,,,,,,4.5939,,,,
1231,K03882,0.2289999999999999,,,,0.256,,,1.4901,,,,6.649,,
1232,K03885,,,0.5915724144802812,,,,0.7390000000000001,,,161.29110000000003,,,,5.405
1233,K03886,,,0.6168918006038431,,,,,,,37.34210000000001,,,,
1234,K03890,,,0.6630289164785251,,,,,,,10.1945,,,,
1235,K03892,,,0.6350506631600293,,,,,,,38.75280000000001,,,,
1236,K03919,,,0.619,,,,,,,3.0426,,,,
1237,K03924,0.6829999999999999,,0.6303658998334188,,,,,5.3944,,325.2451,,,,
1238,K03925,,,0.6049169645715305,,,,,,,144.5873,,,,
1239,K03926,0.622,0.5710000000000001,0.6104116869356442,,,,,1.4889,2.1631,55.303399999999996,,,,
1240,K03928,,,0.6890145562385183,,,,,,,6.5177,,,,
1241,K03932,,,0.6627497603365785,,,,0.696,,,21.3239,,,,5.0431
1242,K03937,,,0.6267738811076585,,,,,,,27.3078,,,,
1243,K03969,,0.63,0.6385054467945429,,,,0.628,,6.2142,89.9924,,,,2.3173
1244,K03972,,,0.6937637158958783,,,,,,,20.632900000000003,,,,
1245,K03973,,0.667,0.5992469600411808,,,,0.695,,2.4077,46.6862,,,,4.2478
1246,K03975,,,0.6286653936633345,,,,0.6638995481668897,,,161.63000000000005,,,,17.8191
1247,K03976,,,0.6141856709321847,,,,,,,7.0484,,,,
1248,K03977,,,0.6691637384180236,,,,,,,27.9575,,,,
1249,K03978,,,0.6352378324662107,,,,,,,45.3516,,,,
1250,K03979,,,0.633645907780742,,,,,,,67.71359999999999,,,,
1251,K03980,,,0.6665113318098398,,,,,,,15.7287,,,,
1252,K03981,,,0.623732062426927,,,,,,,10.7202,,,,
1253,K04027,,,0.6293837683761088,,,,,,,4.9397,,,,
1254,K04028,,,0.6171492433006147,,,,0.596,,,7.1087,,,,2.1263
1255,K04033,,,0.6002974439994271,,,,,,,11.128300000000001,,,,
1256,K04034,,,0.573,,,,,,,4.7533,,,,
1257,K04042,,,0.6971870018268174,,,,,,,17.1877,,,,
1258,K04047,,,0.6020255766186102,,,,,,,88.85790000000001,,,,
1259,K04061,,,0.6101891502560252,,,,,,,10.6397,,,,
1260,K04062,,,0.6499719330309063,,,,0.6788777104595839,,,3.8498,,,,8.828199999999999
1261,K04063,,,0.6131971520192911,,,,,,,194.49240000000006,,,,
1262,K04065,,,0.5970751895384401,0.544,,,0.5922166866264141,,,134.75589999999997,5.0,,,10.9129
1263,K04066,,,0.6236537096725401,,,,,,,154.0567,,,,
1264,K04069,,,0.613365960279945,,,,,,,37.751799999999996,,,,
1265,K04074,,,0.6836776200915224,,,,,,,10.7845,,,,
1266,K04075,,,0.6603128766819893,,,,,,,53.10550000000001,,,,
1267,K04077,,,0.6298331180067474,,,,,,,1029.8053999999997,,,,
1268,K04078,,,0.5972923949895302,0.551,,,0.6278577276330098,,,415.70680000000004,3.8803,,,9.1767
1269,K04079,,,0.6222984161791774,,,,,,,154.0518,,,,
1270,K04080,,,0.6168389128371685,,,,,,,41.1514,,,,
1271,K04082,,,0.6031740224870912,,,,0.606,,,8.9771,,,,3.8204
1272,K04083,,,0.6621117656475538,,,,0.725,,,34.2667,,,,2.6721
1273,K04085,,,0.6448395003987342,,,,,,,17.3624,,,,
1274,K04087,,,0.6702985813058144,,,,,,,20.375799999999998,,,,
1275,K04088,,,0.6133701935338587,,,,,,,112.90579999999999,,,,
1276,K04092,,,0.644,,,,,,,5.6573,,,,
1277,K04093,,,0.64,,,,,,,2.9662,,,,
1278,K04094,,,0.599,,,,,,,3.8064,,,,
1279,K04095,,,0.617,,,,,,,3.4593,,,,
1280,K04096,,,0.6451442078858747,,,,0.6811334260818793,,,113.97879999999998,,,,18.845
1281,K04098,,,0.6490000000000001,,,,,,,3.9666,,,,
1282,K04100,,,0.5885204796664795,,,,,,,12.721,,,,
1283,K04102,,,0.6199933368503293,,,,,,,17.100099999999998,,,,
1284,K04127,,,0.701,,,,,,,2.8459,,,,
1285,K04343,,,0.6352942964802074,,,,,,,4.5363999999999995,,,,
1286,K04485,,,0.6439430097157309,,,,,,,106.32109999999999,,,,
1287,K04486,,,0.662042753102058,,,,,,,12.334999999999999,,,,
1288,K04487,,,0.6087597953854298,,,,,,,51.3812,,,,
1289,K04488,,,0.6125698789275418,,,,,,,41.5047,,,,
1290,K04517,,,0.6742529105256746,,,,,,,11.7467,,,,
1291,K04518,,,0.5870000000000001,,,,,,,3.7897,,,,
1292,K04561,,,0.6124448569105156,,,,,,,18.6498,,,,
1293,K04564,,,0.6127370900804173,,,,,,,197.70179999999996,,,,
1294,K04565,,,0.5980005315620981,,,,,,,15.4392,,,,
1295,K04566,,,0.6149057347381476,,,,,,,23.917,,,,
1296,K04567,,,0.6317141912335341,,,,,,,36.9724,,,,
1297,K04651,,,0.581603045080641,,,,0.5325321021788685,,,20.2775,,,,5.319
1298,K04652,,,0.5520199501521922,,,,,,,21.780499999999996,,,,
1299,K04653,,,0.61926884214278,,,,,,,39.41289999999999,,,,
1300,K04654,,,0.605570565912406,,,,,,,41.9138,,,,
1301,K04655,,,0.6264498747199344,,,,,,,34.9668,,,,
1302,K04656,,,0.596222415741823,,,,,,,39.479699999999994,,,,
1303,K04712,,,0.5196451512070217,,,,,,,26.7102,,,,
1304,K04719,,,0.6276250191347849,,,,,,,8.926300000000001,,,,
1305,K04744,,,0.6015900355908664,,,,0.582,,,107.17120000000001,,,,5.7943
1306,K04748,,,0.617,,,,,,,2.1796,,,,
1307,K04749,,,0.6109627286329152,,,,0.6034612267071572,,,159.95749999999998,,,,11.0898
1308,K04750,,0.605,0.5798444296097844,,,,,,4.5701,170.36369999999994,,,,
1309,K04751,,,0.5828256182474819,,,,,,,146.57029999999997,,,,
1310,K04752,,,0.575319926505367,,,,,,,41.4488,,,,
1311,K04754,,,0.6069474996544839,,,,,,,18.9772,,,,
1312,K04755,,,0.6352092688626357,,,,,,,40.2683,,,,
1313,K04756,,,0.6546116984535032,,,,,,,14.6494,,,,
1314,K04757,,,0.6424210284254845,,,,0.6384415687572004,,,98.61569999999999,,,,22.6635
1315,K04758,,,0.6401537755948496,,,,,,,12.716099999999999,,,,
1316,K04759,,,0.6228801184760274,,,,,,,69.7823,,,,
1317,K04760,,,0.6298281850133675,,,,,,,33.45,,,,
1318,K04761,,,0.5876125370316246,,,,,,,14.039299999999999,,,,
1319,K04762,,,0.6178406278440907,,,,,,,17.812,,,,
1320,K04763,,,0.624070235304798,,,,,,,254.33959999999996,,,,
1321,K04764,,,0.5843486345021579,,,,,,,61.647400000000005,,,,
1322,K04768,,,0.743,,,,,,,9.0675,,,,
1323,K04771,,,0.6244970155197416,,,,,,,15.565000000000001,,,,
1324,K04773,,,0.5810460572605692,,,,,,,41.0877,,,,
1325,K04774,,,0.6301759217928149,,,,,,,8.430399999999999,,,,
1326,K04782,,,0.616,,,,,,,2.7898,,,,
1327,K04794,,,0.6305407386735722,,,,,,,6.8045,,,,
1328,K05275,,,0.5660168015907782,,,,,,,40.142199999999995,,,,
1329,K05281,,,0.5948235005356197,,,,,,,24.523200000000003,,,,
1330,K05303,,,0.5135342857112525,,,,,,,11.513100000000001,,,,
1331,K05306,,,0.6579999999999999,,,,,,,2.8412,,,,
1332,K05337,,,0.643657684650213,,,,,,,83.33970000000002,,,,
1333,K05343,,,0.5908079885947944,,,,,,,43.358200000000004,,,,
1334,K05364,,,0.6479999999999999,,,,,,,9.2177,,,,
1335,K05375,,,0.5550590694651377,,,,,,,7.6292,,,,
1336,K05516,,,0.674,,,,,,,5.3673,,,,
1337,K05518,,,0.675,,,,,,,2.0954,,,,
1338,K05520,,,0.6488989955877972,,,,,,,31.254,,,,
1339,K05522,,,0.727,,,,,,,6.6338,,,,
1340,K05524,,,0.581703974635633,,,,,,,138.1544,,,,
1341,K05527,,,0.5579999999999999,,,,,,,3.9661,,,,
1342,K05539,,,0.674,,,,,,,7.2835,,,,
1343,K05540,,,0.6554337284370203,,,,,,,25.174699999999998,,,,
1344,K05550,,,0.6023216077846753,,,,,,,8.416599999999999,,,,
1345,K05555,,,0.6035522084219258,,,,,,,85.7584,,,,
1346,K05558,,,0.6958163722901534,,,,,,,17.5859,,,,
1347,K05589,,,0.6320854198688398,,,,,,,5.365,,,,
1348,K05594,,,0.713,,,,0.626512449408938,,,1.8875,,,,7.5016
1349,K05595,,,0.5957685823320541,,,,,,,99.05189999999999,,,,
1350,K05596,,,0.602,,,,,,,3.3856,,,,
1351,K05602,,,0.688,,,,,,,3.3553,,,,
1352,K05603,,,0.648,,,,,,,4.1062,,,,
1353,K05606,,,0.651233512583718,,,,,,,51.663999999999994,,,,
1354,K05710,,,0.6562936054874374,,,,,,,41.738800000000005,,,,
1355,K05713,,,0.654,,,,,,,3.6058,,,,
1356,K05770,,,0.6393243524687351,,,,,,,11.2627,,,,
1357,K05772,,,0.6248710740067925,,,,,,,42.4582,,,,
1358,K05773,,,0.664202171197867,,,,,,,14.9194,,,,
1359,K05774,,,0.6970000000000001,,,,,,,2.1408,,,,
1360,K05780,,,0.67,,,,,,,4.3515,,,,
1361,K05785,,,0.563,,,,,,,3.4082,,,,
1362,K05786,,,0.5499175718540915,,,,,,,11.24,,,,
1363,K05788,,,0.6380448736827417,,,,,,,59.0522,,,,
1364,K05794,,,0.5731442461229976,,,,,,,54.2126,,,,
1365,K05799,,,0.7000326206969313,,,,,,,12.2409,,,,
1366,K05801,,,0.6777627765079,,,,,,,5.9985,,,,
1367,K05805,,,0.6416867323768675,,,,,,,27.3271,,,,
1368,K05807,,,0.5897234832585312,,,,0.66,,,110.42110000000001,,,,4.8194
1369,K05808,,,0.6483549072690709,,,,,,,27.6075,,,,
1370,K05810,,,0.6487773376330315,,,,0.408,,,45.737199999999994,,,,2.2321
1371,K05812,,,,,,,0.5760000000000001,,,,,,,3.4585
1372,K05814,,,0.664,,,,,,,4.5346,,,,
1373,K05817,,,0.601,,,,,,,18.0553,,,,
1374,K05820,,,0.655,,,,,,,7.3941,,,,
1375,K05825,,,0.685,,,,,,,8.9616,,,,
1376,K05826,,,0.49491526290634247,,,,0.5460888308506323,,,10.3555,,,,4.6917
1377,K05833,,,0.6729999999999999,,,,,,,2.7516,,,,
1378,K05834,,,0.6303837292781226,,,,,,,18.1115,,,,
1379,K05838,,,0.6776853718221998,,,,,,,29.446599999999997,,,,
1380,K05845,,,0.588349757898782,,,,,,,107.00890000000004,,,,
1381,K05846,,,0.6515011589113077,,,,,,,57.19550000000001,,,,
1382,K05847,,,0.716,,,,,,,9.6931,,,,
1383,K05873,,,0.5896639481925772,,,,,,,12.3551,,,,
1384,K05888,,,0.7170000000000002,,,,,,,6.6874,,,,
1385,K05889,,,0.5969453869548444,,,,,,,6.2406,,,,
1386,K05896,,,0.6151705458820715,,,,,,,157.58299999999997,,,,
1387,K05908,,,0.623,,,,,,,5.4133,,,,
1388,K05913,,,0.6139573481731486,,,,,,,54.6798,,,,
1389,K05919,,,0.682,,,,,,,3.3128,,,,
1390,K05921,,,0.7109999999999999,,,,,,,7.0857,,,,
1391,K05936,,,0.679,,,,,,,2.3184,,,,
1392,K05970,,,0.5419486564637844,,,,,,,6.2422,,,,
1393,K05972,,,0.6622863063445756,,,,,,,32.0591,,,,
1394,K05973,,,0.6289813708517825,,,,,,,30.0059,,,,
1395,K05979,,,0.5313190656111938,,,,,,,8.2165,,,,
1396,K05989,,,0.6252599843985835,,,,,,,15.882,,,,
1397,K05995,,,0.6881646089278992,,,,,,,40.080299999999994,,,,
1398,K06006,,,0.5872083589868919,,,,0.5791517488303006,,,37.9543,,,,24.728
1399,K06013,,,0.5535937885720912,,,,,,,37.599999999999994,,,,
1400,K06015,,,0.5995547316551568,,,,,,,62.2071,,,,
1401,K06023,,,0.6063362538605884,,,,,,,54.83630000000001,,,,
1402,K06024,,,0.6576011984081882,,,,,,,93.74799999999999,,,,
1403,K06041,,,0.6165240797907753,,,,0.605,,,78.2163,,,,2.9291
1404,K06042,,,0.6609184024958429,,,,,,,5.3327,,,,
1405,K06044,,,0.708,,,,,,,3.7596,,,,
1406,K06048,,,0.6206537572104721,,,,,,,153.4564,,,,
1407,K06075,,,0.5872950484251003,,,,,,,20.4768,,,,
1408,K06076,,,0.5938402923764371,,,,,,,22.2598,,,,
1409,K06077,,,0.6653204150911626,,,,,,,12.3257,,,,
1410,K06118,,,0.6561114837418955,,,,,,,24.017300000000002,,,,
1411,K06131,,,0.5712101402834152,,,,,,,9.025200000000002,,,,
1412,K06132,,,0.6146549738961887,,,,,,,7.1373,,,,
1413,K06133,,,0.599676366482749,,,,0.7119005479708678,,,42.02159999999999,,,,9.535300000000001
1414,K06134,,,0.682488616557066,,,,,,,17.4233,,,,
1415,K06136,,,0.6052214906592006,,,,,,,24.693299999999997,,,,
1416,K06137,,,0.6232298283969064,,,,,,,47.1315,,,,
1417,K06138,,,0.6064280396277641,,,,,,,17.657400000000003,,,,
1418,K06142,,,0.5860776123893892,,,,0.5973832924145147,,,116.64180000000002,,,,8.6676
1419,K06147,,,0.564,,,,,,,3.8627,,,,
1420,K06151,,,0.655,,,,,,,3.9515,,,,
1421,K06152,,,0.6210535088532783,,,,0.6151667501832838,,,96.20269999999996,,,,4.7614
1422,K06153,,,0.6462684158441182,,,,,,,170.44759999999997,,,,
1423,K06158,,,0.594,,,,,,,4.8289,,,,
1424,K06162,,,0.6615931847988713,,,,,,,20.6881,,,,
1425,K06164,,,0.637,,,,,,,2.4384,,,,
1426,K06166,,,0.6625801982984701,,,,,,,10.338999999999999,,,,
1427,K06167,,,0.5984676639731003,,,,,,,15.627100000000002,,,,
1428,K06168,,,0.667,,,,,,,10.7599,,,,
1429,K06173,,,0.6533356308104026,,,,,,,17.4747,,,,
1430,K06177,,,0.6729999999999999,,,,,,,4.9568,,,,
1431,K06178,,,0.6799462017909138,,,,,,,23.6004,,,,
1432,K06180,,,0.6993711978920966,,,,,,,9.9028,,,,
1433,K06181,,,0.654,,,,,,,5.0179,,,,
1434,K06182,,,0.625,,,,,,,3.3641,,,,
1435,K06186,,,0.5863339182514602,,,,,,,12.9389,,,,
1436,K06187,,,0.6561419111374619,,,,,,,115.38259999999998,,,,
1437,K06188,,,0.5980108586671635,,,,,,,13.4926,,,,
1438,K06189,,,0.6366562236167406,,,,,,,10.124400000000001,,,,
1439,K06190,,,0.6206733850455793,,,,,,,32.7153,,,,
1440,K06191,,,0.639723254299918,,,,,,,6.445,,,,
1441,K06192,,,0.6436247717828256,,,,0.6940000000000002,,,28.895599999999998,,,,2.265
1442,K06194,,,0.6561613564118248,,,,,,,16.4354,,,,
1443,K06195,,,0.6337141720216758,,,,,,,31.974800000000002,,,,
1444,K06196,,,0.6359050016318215,,,,,,,18.9858,,,,
1445,K06197,,,0.64,,,,,,,5.4362,,,,
1446,K06198,,,0.5720000000000001,,,,,,,2.7804,,,,
1447,K06199,,,0.596359297256526,,,,0.731,,,75.83139999999999,,,,5.9385
1448,K06200,,,0.5818677255624712,,,,,,,42.7389,,,,
1449,K06201,,,0.5401623397142167,,,,,,,12.382,,,,
1450,K06202,,,0.703,,,,,,,2.59,,,,
1451,K06203,,,0.6563424683728503,,,,,,,16.4003,,,,
1452,K06204,,,0.6044969767106426,,,,,,,153.94679999999994,,,,
1453,K06207,,,0.6414106247822303,,,,,,,46.1847,,,,
1454,K06208,,,0.6806603428264374,,,,,,,20.8963,,,,
1455,K06213,,,0.5961846184145965,,,,,,,118.22370000000002,,,,
1456,K06215,,,0.675125629426777,,,,,,,119.4795,,,,
1457,K06217,,,0.6357753532466642,,,,,,,106.7518,,,,
1458,K06218,,,0.5690332226386322,,,,0.552366789557031,,,20.028399999999998,,,,7.3495
1459,K06223,,,0.5718143893981991,0.6729999999999999,,,0.6509999999999999,,,24.814899999999998,5.0346,,,3.6765
1460,K06287,,,0.64050468919871,,,,0.648,,,73.3203,,,,5.2397
1461,K06336,,,,,,,0.66,,,,,,,6.7256
1462,K06346,,,0.6161448942564283,,,,,,,47.6548,,,,
1463,K06373,,,0.571635105420374,,,,,,,9.5232,,,,
1464,K06374,,,0.5282966378893084,,,,,,,18.849,,,,
1465,K06381,,,0.65959200859015,,,,,,,22.530900000000003,,,,
1466,K06384,,,0.5820000000000001,,,,,,,3.5096,,,,
1467,K06400,,,0.6207220268277077,,0.631,,0.5844064929316403,,,293.0744,,7.361,,9.5715
1468,K06402,,,0.6185992080776206,,,,,,,26.416700000000002,,,,
1469,K06413,,,0.680475057159748,,,,,,,23.2384,,,,
1470,K06415,,,0.6559999999999999,,,,,,,6.9905,,,,
1471,K06442,,,0.6352107386162934,,,,,,,61.7052,,,,
1472,K06518,,,0.6084033051819717,,,,,,,10.3689,,,,
1473,K06598,,,0.6593162423750427,,,,,,,8.8728,,,,
1474,K06601,,,0.5973492617461786,,,,,,,12.924299999999999,,,,
1475,K06602,,,0.6034741857363322,,,,,,,4.354,,,,
1476,K06603,,,0.54,,,,,,,2.9364,,,,
1477,K06860,,,0.6459999999999999,,,,,,,7.6365,,,,
1478,K06861,,,0.6295070413943087,,,,,,,15.194499999999998,,,,
1479,K06864,,,0.6441651475950994,,,,,,,44.836999999999996,,,,
1480,K06867,,,0.6195558375145623,,0.6189999999999999,,,,,103.5948,,3.7466,,
1481,K06872,,,0.6237900502493471,,,,,,,26.3044,,,,
1482,K06877,,,0.6984579108852514,,,,,,,15.8624,,,,
1483,K06878,,,0.595,,,,,,,2.9516,,,,
1484,K06879,,,0.6559999999999998,,,,,,,4.6544,,,,
1485,K06881,,,0.6430810223061478,,,,,,,24.1331,,,,
1486,K06884,,,0.67338272350388,,0.63,,,,,16.52,,2.7284,,
1487,K06886,,,0.6260821622893948,,,,0.6,,,108.70750000000001,,,,6.5425
1488,K06888,,0.344,0.6344115851390643,,,,,,1.2505,205.4559,,,,
1489,K06889,,,0.605874584234295,,,,,,,15.3635,,,,
1490,K06890,,,0.5984426457797327,,,,,,,39.1393,,,,
1491,K06891,,,0.5716614309250432,,,,,,,100.1346,,,,
1492,K06893,,,0.5935335485789582,,,,,,,97.49099999999997,,,,
1493,K06897,,,0.5905475817020869,,,,,,,48.84790000000001,,,,
1494,K06898,,,0.615705203419266,,,,,,,10.7702,,,,
1495,K06899,,,,,,,0.482,,,,,,,1.7901
1496,K06901,,,0.6006732086813725,,,,,,,57.412699999999994,,,,
1497,K06902,,,0.6186615954637402,,,,,,,11.3169,,,,
1498,K06903,,,0.6051809910202455,,,,,,,7.0622,,,,
1499,K06904,,,0.6043515424882959,0.48396392115860004,,,0.4523931883972352,,,95.77650000000001,18.501199999999997,,,4.1242
1500,K06905,,,,,,,0.550737733216754,,,,,,,28.614
1501,K06907,,,0.5976486961385254,,,,,,,23.589799999999997,,,,
1502,K06908,,,0.527,,,,0.5466399167840418,,,6.0643,,,,20.0923
1503,K06909,,,0.5968209493009019,0.638,,,0.583172102689107,,,49.295300000000005,3.8986,,,90.3129
1504,K06911,,0.518,0.6438093420579203,,,,,,3.6472,301.3063000000001,,,,
1505,K06915,,,0.6083614630494323,,,,,,,88.87219999999999,,,,
1506,K06917,,,0.6839612402908821,,,,,,,8.375,,,,
1507,K06918,,,0.69,,,,,,,7.232,,,,
1508,K06919,,,0.6075061673040322,,,,,,,27.324500000000004,,,,
1509,K06920,,,0.6155699153094547,,,,,,,37.8918,,,,
1510,K06921,,,0.6629423541526179,,,,,,,10.7232,,,,
1511,K06922,,,0.6083878396525615,,,,,,,6.3211,,,,
1512,K06923,,,0.6428793815365957,,,,,,,16.7733,,,,
1513,K06925,,,0.6354054965837951,,,,,,,42.6813,,,,
1514,K06926,,,0.5288240274166105,,,,,,,6.5243,,,,
1515,K06929,,,0.633254558656923,,,,,,,63.828900000000004,,,,
1516,K06934,,,0.505704549708437,,,,,,,34.269000000000005,,,,
1517,K06937,,,0.5735971899410716,,,,,,,41.795,,,,
1518,K06938,,,0.6564375500891096,,,,,,,15.703399999999998,,,,
1519,K06940,,,0.5960817368201848,,,,0.6164684953890648,,,49.508399999999995,,,,8.627400000000002
1520,K06941,,,0.6296225044531216,,,,0.6459999999999999,,,198.2601,,,,4.9005
1521,K06945,,,0.6685129520312258,,,,,,,29.525199999999998,,,,
1522,K06946,,,0.629,,,,,,,3.508,,,,
1523,K06949,,,0.6811840902448555,,,,,,,20.9071,,,,
1524,K06952,,,0.6360534287497173,,,,,,,50.199799999999996,,,,
1525,K06953,,,0.6207242064350407,,,,,,,6.0255,,,,
1526,K06958,,,0.6555594925546566,,,,,,,51.63170000000001,,,,
1527,K06959,,,0.6709999999999999,,,,,,,2.8432,,,,
1528,K06960,,,0.6092106389805992,,,,,,,48.4675,,,,
1529,K06962,,,0.5890624300982522,,,,,,,8.2189,,,,
1530,K06968,,,0.6729999999999999,,,,,,,3.3824,,,,
1531,K06969,,,0.5922092182687875,,,,,,,7.989700000000001,,,,
1532,K06971,,,0.732,,,,,,,4.0944,,,,
1533,K06973,,,0.5423173744351397,,,,,,,21.0629,,,,
1534,K06975,,,0.6583667609088345,,,,,,,40.5143,,,,
1535,K06976,,,0.6716643982035047,,,,,,,13.8089,,,,
1536,K06977,,,0.6597557922721778,,,,,,,11.6857,,,,
1537,K06978,,,0.685,,,,,,,7.7393,,,,
1538,K06981,,,0.6659999999999999,,,,,,,6.5197,,,,
1539,K06985,,,0.6334976610159615,,,,0.6206466412303963,,,32.84329999999999,,,,10.977500000000001
1540,K06986,,,0.5739733557974727,,,,,,,19.814999999999998,,,,
1541,K06987,0.563,,0.6128021715115349,,,,,3.3275,,45.826899999999995,,,,
1542,K06988,,,0.6174027350439995,,,,,,,11.327300000000001,,,,
1543,K06989,,,0.6462761977920791,,,,,,,9.6825,,,,
1544,K06990,,,0.765,,,,,,,4.1833,,,,
1545,K06991,,,0.6162688340374826,,,,0.67,,,18.551299999999998,,,,3.8831
1546,K06994,,,0.6861039554248112,,,,,,,54.9689,,,,
1547,K06995,,,0.6361461541578036,,,,0.691,,,25.850499999999997,,,,1.8771
1548,K06996,,,0.6369349598994183,,,,,,,122.72079999999997,,,,
1549,K06997,,,0.631072344552062,,,,,,,112.20309999999998,,,,
1550,K06998,,,0.6379371381185199,,,,,,,68.41569999999999,,,,
1551,K06999,,,0.6261815890706084,,,,,,,42.2107,,,,
1552,K07000,,,0.5629598096056978,,,,,,,7.0476,,,,
1553,K07001,,,0.6210429185387432,,,,,,,63.0226,,,,
1554,K07002,,,0.6534152765053954,,,,,,,18.6052,,,,
1555,K07003,,,0.6659999999999999,,,,,,,7.7898,,,,
1556,K07005,,,0.6216589082272167,,,,0.6809999999999999,,,38.2369,,,,1.4696
1557,K07006,,,0.6311601252100032,,,,,,,62.8513,,,,
1558,K07009,,,0.7181268678080465,,,,,,,20.3467,,,,
1559,K07010,,,0.6478103739746569,,,,,,,39.3897,,,,
1560,K07018,,,0.6292934998603722,,,,,,,53.73180000000001,,,,
1561,K07020,,,0.569227232280926,,,,,,,41.9872,,,,
1562,K07023,,,0.405,,,,,,,3.6173,,,,
1563,K07025,,,0.6268166195405819,,,,,,,22.5471,,,,
1564,K07027,,,0.59,,,,,,,4.957,,,,
1565,K07028,,,0.6695195874083371,,,,,,,8.8961,,,,
1566,K07029,,,0.6221954199238109,,,,,,,40.7552,,,,
1567,K07030,,,0.7236393374185751,,,,,,,13.8094,,,,
1568,K07031,,,0.5547690397707199,,,,,,,14.8583,,,,
1569,K07032,,,0.6897218983861682,,,,,,,29.872999999999998,,,,
1570,K07034,,,0.6360818887451967,,,,,,,66.79549999999999,,,,
1571,K07037,,,0.5431982160431211,,,,,,,11.5515,,,,
1572,K07038,,,0.6056871062601114,,,,,,,18.3296,,,,
1573,K07039,,,0.6143805419081114,,,,0.64,,,23.5118,,,,4.1234
1574,K07040,,,0.6220484607834086,,,,,,,59.7848,,,,
1575,K07042,,,0.6340682879417613,,,,0.6674101129769501,,,85.6339,,,,7.4877
1576,K07044,,,0.6086279625805331,,,,,,,7.646800000000001,,,,
1577,K07045,,,0.644314155580388,,,,,,,43.3749,,,,
1578,K07046,,,0.5969289448534554,,,,,,,8.8554,,,,
1579,K07048,,,0.675,,,,,,,5.2709,,,,
1580,K07050,,,0.675,,,,,,,5.9374,,,,
1581,K07051,,,0.6156356709725599,,,,,,,15.614200000000002,,,,
1582,K07052,,0.688,0.5988219238009393,,,,0.6068102913008329,,3.2347,157.37790000000004,,,,18.9106
1583,K07053,,,0.6689754195752411,,,,,,,51.466100000000004,,,,
1584,K07054,,,0.618209264387908,,,,,,,81.32689999999998,,,,
1585,K07056,,,0.650805249693805,,,,,,,68.5853,,,,
1586,K07057,,,0.713,,,,0.667,,,2.5969,,,,2.7306
1587,K07058,,,0.5980148445148733,,,,0.6449327634345488,,,425.1445,,,,28.1536
1588,K07062,0.638,,0.649929986256421,,,,0.619,6.2684,,26.0398,,,,3.6158
1589,K07063,,,0.586944874799529,,0.6920000000000001,,0.6293599990242984,,,21.546400000000002,,7.642,,17.4097
1590,K07064,,,0.6082000725505866,,0.665,,0.6126344520321266,,,39.5461,,3.3876,,24.6732
1591,K07065,,,0.6128999356444186,,,,,,,7.651,,,,
1592,K07066,,,0.591,,,,,,,4.047,,,,
1593,K07067,,,0.684,,,,,,,3.6569,,,,
1594,K07068,,,0.6504916646566902,,,,0.6735322348071063,,,111.59499999999998,,,,4.5968
1595,K07071,,,0.6950709888150515,,,,,,,27.0073,,,,
1596,K07074,,,0.5152776099971769,,,,,,,15.3205,,,,
1597,K07075,,,0.5671244646704612,,,,0.6441337449561778,,,15.4611,,,,5.101
1598,K07076,,0.664,0.6384638961072245,,,,,,6.5589,12.859300000000001,,,,
1599,K07080,,,0.5930808612089498,,,,,,,65.9026,,,,
1600,K07082,,,0.6269474295580735,,,,0.632,,,109.58640000000001,,,,2.994
1601,K07085,,,0.6104857432831232,,,,,,,18.774,,,,
1602,K07086,,,0.607,,,,,,,5.0785,,,,
1603,K07089,,,0.6623970541443306,,,,,,,50.724900000000005,,,,
1604,K07090,,,0.6346939275225364,,,,0.6147684897065046,,,286.1256000000001,,,,15.6844
1605,K07091,,,0.5375978030718854,,,,,,,14.4594,,,,
1606,K07093,,,0.6089999999999999,,,,,,,2.0,,,,
1607,K07095,,,0.6535051076723232,,,,,,,8.1314,,,,
1608,K07096,,,0.6881062755018057,,,,,,,23.408,,,,
1609,K07097,,0.376,,,,,,,3.0883,,,,,
1610,K07098,,,0.5994148094022353,,,,,,,69.8419,,,,
1611,K07100,,,0.6367126985824546,,,,0.542,,,84.6642,,,,2.0
1612,K07102,,,0.6431072911905618,,,,,,,10.046,,,,
1613,K07104,,,0.6414006542667277,,,,,,,36.857,,,,
1614,K07106,,,0.6049532283704836,,,,,,,34.408899999999996,,,,
1615,K07107,,,0.628343059909828,,,,,,,73.0328,,,,
1616,K07112,,,0.60800803271535,,,,,,,32.1044,,,,
1617,K07113,,,,,,,0.6669347947243188,,,,,,,6.3383
1618,K07114,,,0.5853275457878111,,,,,,,73.6763,,,,
