,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj Varidnaviria,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts Varidnaviria,gene_countsUnclassified
1177,K03396,,,0.6205411332425838,,,,,,,15.2453,,,,
1178,K03402,,,0.6390898450163626,,,,,,,80.01289999999999,,,,
1179,K03405,,,0.6011575628754622,,,,,,,25.2297,,,,
1180,K03406,,0.608,0.620053959156625,,,,0.7140000000000001,,5.1153,441.0197999999999,,,,4.5686
1181,K03407,,,0.6166101516791688,,,,,,,31.9148,,,,
1182,K03408,,,0.6050150721723524,,,,,,,84.0916,,,,
1183,K03409,,,0.5857315418759583,,,,0.5870000000000001,,,82.83279999999999,,,,5.3093
1184,K03411,,,0.6115897649289074,,,,0.569,,,13.773700000000002,,,,4.964
1185,K03412,,,0.6133086756771637,,,,,,,177.05390000000003,,,,
1186,K03413,,,0.5881593009625894,,,,,,,54.1259,,,,
1187,K03414,,,0.6790727224879475,,,,,,,6.9009,,,,
1188,K03418,,,0.6668213324071134,,,,,,,6.9719,,,,
1189,K03424,,,0.6130320349527,,,,0.49400000000000005,,,115.28899999999999,,,,2.0133
1190,K03426,,,0.7069621076689064,,,,,,,25.5871,,,,
1191,K03427,0.53,,0.5717359630873782,,,,,2.7255,,16.332500000000003,,,,
1192,K03431,,,0.634,,,,,,,15.9203,,,,
1193,K03432,,0.655,0.6605247761814904,,,,,,6.8984,28.8177,,,,
1194,K03433,,0.648253229140074,0.6915298260440713,,,,,,18.0535,24.424,,,,
1195,K03436,,,0.5911058909215655,,,,,,,23.4831,,,,
1196,K03437,,,0.6541806448309573,,,,,,,41.7016,,,,
1197,K03438,,,0.6374182271842149,,,,,,,153.669,,,,
1198,K03439,,,0.6465932439137518,,,,,,,16.6967,,,,
1199,K03442,,,0.5830742843553306,,,,,,,34.6785,,,,
1200,K03446,,,0.5807868657109688,,,,,,,71.3304,,,,
1201,K03449,,,0.7117668518981463,,,,,,,28.6612,,,,
1202,K03455,,,0.6339232807497805,,,,,,,65.4118,,,,
1203,K03457,,,0.5944809841461657,,,,,,,64.0406,,,,
1204,K03464,,,0.7130826221195258,,,,,,,45.330999999999996,,,,
1205,K03465,,,0.5891602311928406,,,0.715,,,,37.1995,,,5.6212,
1206,K03466,,,0.6313332161907407,,,,0.6982607311519411,,,388.4122000000001,,,,18.1235
1207,K03469,,,0.6569959867764024,,,,,,,56.665000000000006,,,,
1208,K03470,,,0.6465081308158551,,,,0.564,,,100.45149999999997,,,,3.2988
1209,K03474,,,0.6360044159782734,,,,,,,5.2258,,,,
1210,K03478,,,0.603812765185695,,,,0.481624572534204,,,119.53960000000001,,,,6.4085
1211,K03495,,,0.6211391023663648,,,,,,,58.730500000000006,,,,
1212,K03496,,,0.5947912404307171,,,,,,,158.2163,,,,
1213,K03497,0.6125290846677696,0.602,0.6153069524850326,,,,0.624,15.5671,3.015,236.59469999999996,,,,16.1786
1214,K03498,,,0.6676408575006971,,,,,,,9.352599999999999,,,,
1215,K03499,,,0.6797275629610137,,,,,,,43.0283,,,,
1216,K03500,,,0.688,,,,,,,3.159,,,,
1217,K03501,,,0.6098382129808786,,,,,,,88.1121,,,,
1218,K03517,,,0.6477986855068156,,,,,,,105.83550000000002,,,,
1219,K03518,,0.612,0.6410776785966419,,,,,,2.4529,16.6172,,,,
1220,K03519,,0.502,,,,,,,1.7928,,,,,
1221,K03521,,0.535,0.6112750173949847,,,,0.7323946196461119,,4.5639,267.8598999999999,,,,11.5042
1222,K03522,,0.634,0.6304601137834397,,,,0.6124648555720168,,4.7161,296.53520000000003,,,,10.645299999999999
1223,K03523,,0.645,0.6270947280828648,,,,,,16.609,26.8805,,,,
1224,K03524,,,0.6225384703260787,,,,,,,50.856399999999994,,,,
1225,K03525,,,0.6208738422249708,,,,,,,146.3671,,,,
1226,K03526,,,0.6327762964721806,,,,,,,219.611,,,,
1227,K03527,,,0.6385042196162639,,,,,,,226.9556,,,,
1228,K03528,,,0.715,,,,,,,2.9412,,,,
1229,K03530,,,0.6062916702520965,,,,,,,77.28760000000001,,,,
1230,K03531,,0.629023482920811,0.6279371018406892,,,,,,53.87440000000001,213.1275,,,,
1231,K03534,,,0.5671124838690043,,,,,,,25.735400000000002,,,,
1232,K03536,,,0.6195702006825267,,,,0.6838618817480719,,,41.9123,,,,11.113299999999999
1233,K03538,,,,,,,0.485,,,,,,,3.1012
1234,K03540,,0.399,,,,,0.722,,2.9927,,,,,3.7147
1235,K03543,,,0.6197475035719641,,,,,,,50.1351,,,,
1236,K03544,,,0.598816603114763,,,,,,,238.87890000000002,,,,
1237,K03545,,,0.6103907117553989,,,,0.6915524085190939,,,198.93530000000004,,,,6.4264
1238,K03546,,,0.705,,,,,,,4.5099,,,,
1239,K03547,,,0.7082715019666187,,,,,,,28.5965,,,,
1240,K03549,,,0.6649182569995716,,,,,,,45.087599999999995,,,,
1241,K03550,,,0.6556908792242998,,,,,,,109.4994,,,,
1242,K03551,,,0.6557478629921069,,,,,,,136.5871,,,,
1243,K03552,0.537,,,,,,0.5,1.5773,,,,,,2.5196
1244,K03553,,,0.6153131418755259,,,,,,,194.55979999999997,,,,
1245,K03554,,,0.682,,,,,,,3.6388,,,,
1246,K03555,,,0.621,,,,,,,14.5979,,,,
1247,K03556,,,0.7071027877406676,,,,0.6935150570333313,,,576.3056,,,,19.1429
1248,K03557,,,0.6559999999999999,,,,,,,2.7108,,,,
1249,K03558,,,0.6205182039932373,,,,0.5338150497648475,,,34.5549,,,,7.2926
1250,K03559,,,0.5995582079035148,,,,0.5940881169088749,,,344.13249999999994,,,,59.99840000000001
1251,K03560,,,0.6288970600047538,,,,,,,13.3355,,,,
1252,K03561,,,0.6366712733339609,,,,0.608,,,190.91219999999998,,,,2.6343
1253,K03562,,,0.619,,,,,,,5.7961,,,,
1254,K03563,,,0.6331107210340899,,,,,,,18.698700000000002,,,,
1255,K03564,,0.5710000000000001,0.6331453680320326,,,,,,2.0318,70.4806,,,,
1256,K03565,,,0.6492576641484012,,,,0.6710021582766866,,,67.924,,,,6.0764
1257,K03566,,,0.5875820798849831,,,,,,,12.242600000000001,,,,
1258,K03567,,,0.615,,,,,,,6.2608,,,,
1259,K03568,,,0.6081017862243067,,,,,,,48.5578,,,,
1260,K03569,,,0.620261389098562,,,,,,,352.9178,,,,
1261,K03570,,,0.6244486489476855,,,,0.6845638816628667,,,112.0453,,,,23.5248
1262,K03571,,,0.6108622301469048,,,,0.6495975614124123,,,78.1274,,,,13.7497
1263,K03572,,,0.6013356359391571,,,,,,,9.6292,,,,
1264,K03574,,,0.6274433730372,,,,0.5660000000000001,,,144.14230000000003,,,,2.7115
1265,K03575,,,0.6722611540136838,,,,,,,82.1646,,,,
1266,K03581,,,0.6400420688287702,,,,,,,30.869600000000002,,,,
1267,K03584,,,0.6471342976437736,,,,0.654335889104822,,,157.3081,,,,6.5920000000000005
1268,K03585,,,0.5903803645229674,,,,,,,123.5918,,,,
1269,K03586,,,0.5846951466911762,,,,0.6832485886185272,,,9.355,,,,17.2526
1270,K03587,,,0.599,,,,,,,15.9244,,,,
1271,K03588,,,0.5931788713805091,,,,,,,26.1829,,,,
1272,K03589,,,0.6116672203619447,,,,0.7253040842665396,,,77.50860000000002,,,,15.6584
1273,K03590,,,0.6376298856349644,,,,,,,111.32870000000003,,,,
1274,K03592,,,0.6247563045845372,,,,,,,7.5193,,,,
1275,K03593,,0.457,0.6461084092428822,,,,,,3.3793,138.60760000000002,,,,
1276,K03594,,,0.5534903396143697,,,,,,,108.1658,,,,
1277,K03595,,,0.5859322371773783,,,,,,,65.9477,,,,
1278,K03597,,,0.7090000000000002,,,,,,,9.7245,,,,
1279,K03598,,,0.64,,,,,,,3.5821,,,,
1280,K03599,,,0.628,,,,,,,8.4434,,,,
1281,K03600,,,0.652,,,,,,,8.4434,,,,
1282,K03601,,,0.6502542639921691,,,,0.6304676990110117,,,196.6235,,,,6.0945
1283,K03602,,,0.5812473064425837,,,,,,,79.0234,,,,
1284,K03605,,,0.6266391387579486,,,,0.5844333036908339,,,78.4399,,,,31.059199999999997
1285,K03608,,,0.5485598116382951,,,,0.627,,,10.9489,,,,2.206
1286,K03610,,,0.6453216482576324,,,,,,,8.6713,,,,
1287,K03611,,,0.703,,,,,,,3.7464,,,,
1288,K03616,,,0.7104092492886466,,,,,,,14.0773,,,,
1289,K03620,,,0.5521369068809219,,,,0.49800000000000005,,,43.93419999999999,,,,2.8063
1290,K03621,,,0.6354731041743503,,,,,,,163.82950000000005,,,,
1291,K03622,,,,,,,0.71,,,,,,,6.0072
1292,K03624,,,0.642817882311692,,,,,,,22.6479,,,,
1293,K03625,,,0.6316090159243095,,,,,,,89.189,,,,
1294,K03626,,0.5,,,,,,,4.2207,,,,,
1295,K03627,,0.721,0.653,,,,,,2.9105,3.4023,,,,
1296,K03628,,,0.6198855542273896,,,,,,,343.146,,,,
1297,K03629,,,0.7309201921480526,,,,,,,51.620799999999996,,,,
1298,K03630,,,0.655422269959599,,,,,,,31.9767,,,,
1299,K03631,,,0.6654813618662397,,,,0.6709999999999999,,,67.5253,,,,4.1237
1300,K03634,,,0.5810244157068122,,,,0.557,,,103.65410000000001,,,,4.7773
1301,K03635,,0.733,0.6313237671476066,,,,0.7730873169537732,,1.7089,125.2126,,,,5.1240000000000006
1302,K03636,,0.4630000000000001,0.622395539135816,,,,0.693212736686479,,4.0096,273.8699,,,,19.916700000000002
1303,K03637,,0.6676007621594898,0.6447948366112464,,,,0.652,,11.159600000000001,140.50270000000003,,,,3.0069
1304,K03638,,,0.6533632530318467,,,,0.7020000000000001,,,6.5972,,,,2.8708
1305,K03639,,0.5710000000000001,0.6450588474879188,,,,,,2.6992,132.8277,,,,
1306,K03640,,,0.6101130290967034,,,,,,,87.30919999999999,,,,
1307,K03641,,,0.6047267142436898,,,,0.5710000000000001,,,105.51790000000001,,,,4.3082
1308,K03642,,,0.6137082939181453,,,,0.6743487159106402,,,235.02479999999997,,,,5.4791
1309,K03643,,,0.675,,,,0.58,,,4.167,,,,4.3762
1310,K03644,,0.5479999999999999,0.6549696549036009,,,,,,3.2601,214.31009999999995,,,,
1311,K03648,,,0.7052003764302713,,,,,,,33.4495,,,,
1312,K03649,,,0.6316108845788532,,,,,,,34.5757,,,,
1313,K03650,,,0.6172516544266832,,,,,,,72.2981,,,,
1314,K03651,,,0.6423479643452669,,,,,,,20.2456,,,,
1315,K03652,,,0.6444401011477763,,,,,,,142.0965,,,,
1316,K03655,,,0.6058361981518949,,,,,,,33.478300000000004,,,,
1317,K03657,,,0.6110274624626663,,,,,,,52.7791,,,,
1318,K03660,,0.63,,,,,,,1.7993,,,,,
1319,K03664,,,0.6170135117071344,,,,,,,132.7187,,,,
1320,K03665,,0.45821017521756224,0.644975431376391,,,,,,6.4284,130.8827,,,,
1321,K03666,,,0.5711005797948678,,,,,,,139.6475,,,,
1322,K03667,,,0.5812842832800055,,,,,,,38.397400000000005,,,,
1323,K03668,,,,,,,0.516,,,,,,,2.1932
1324,K03669,,,0.69,,,,,,,7.9655,,,,
1325,K03670,,,0.6433528080160908,,,,,,,14.445799999999998,,,,
1326,K03671,,0.5887568579495981,0.6187517106612224,,,,,,11.1273,159.64070000000004,,,,
1327,K03672,,,0.65376964788731,,,,,,,11.2158,,,,
1328,K03673,,,0.6329851214224507,,,,0.616,,,15.604199999999999,,,,2.289
1329,K03676,,,0.6129783766645981,,,,,,,13.1839,,,,
1330,K03679,,0.707400950148834,,,,,,,15.205400000000001,,,,,
1331,K03683,,,0.6794318260295668,,,,,,,9.7535,,,,
1332,K03684,,,0.6922810757040178,,,,,,,45.860600000000005,,,,
1333,K03685,,,0.6522589534053072,,,,,,,75.6751,,,,
1334,K03686,,,0.6226258716056708,,,,,,,45.17810000000001,,,,
1335,K03687,0.601,0.6139999999999999,0.6359713378241341,,,,0.619872571510861,5.9892,13.0607,202.93120000000002,,,,27.942700000000002
1336,K03690,,,0.706,,,,,,,7.0284,,,,
1337,K03696,,,0.578,,,,,,,19.1746,,,,
1338,K03698,,,0.5952473250030621,,,,,,,53.917100000000005,,,,
1339,K03699,,,0.6273935301680263,,,,,,,43.69669999999999,,,,
1340,K03701,,0.44100000000000006,0.6197420811569995,,,,,,2.0013,163.34770000000003,,,,
1341,K03702,,,0.5945858293831204,,,,,,,100.64620000000001,,,,
1342,K03703,,,0.6306944025565642,,,,,,,103.54629999999999,,,,
1343,K03704,,,0.5866984247585201,,,,,,,457.5898999999999,,,,
1344,K03705,,,0.6340993942975433,,,,,,,211.6569000000001,,,,
1345,K03709,,,0.62758820160644,,,,,,,113.1461,,,,
1346,K03710,,,0.6458809356952273,,,,,,,47.6634,,,,
1347,K03711,,,0.6548645695459269,,,,,,,44.6152,,,,
1348,K03716,,,0.608,,,,,,,2.7873,,,,
1349,K03718,,,0.5781638115603838,,,,,,,6.7267,,,,
1350,K03719,,,0.6525439708431455,,,,,,,59.5437,,,,
1351,K03722,,,0.621330494043778,,,,,,,80.25919999999999,,,,
1352,K03723,,,0.624639154327146,,,,,,,38.5159,,,,
1353,K03724,,,0.6456147579353373,,,,,,,98.99839999999999,,,,
1354,K03733,,,0.6070002492743334,,,,,,,38.7217,,,,
1355,K03734,,,0.6896525100942145,,,,,,,83.00210000000001,,,,
1356,K03735,,,0.5882869215483075,,,,,,,21.213,,,,
1357,K03736,,,0.642545082454864,,,,,,,21.2316,,,,
1358,K03737,,,0.5881487247564127,,,,,,,63.1317,,,,
1359,K03741,,0.515,0.60516331109558,,,,,,2.7883,90.82289999999999,,,,
1360,K03742,,,0.6213418491348454,,,,,,,64.22060000000002,,,,
1361,K03743,,,0.6315226856526355,,,,,,,37.874100000000006,,,,
1362,K03744,,0.496,0.5831126660776614,,,,0.594,,2.3721,233.75499999999994,,,,2.1088
1363,K03745,,,,,,,0.652,,,,,,,2.7455
1364,K03749,,,0.613,,,,,,,15.9268,,,,
1365,K03750,,,0.656343501720636,,,,,,,87.4135,,,,
1366,K03752,,,0.612566232686411,,,,,,,92.21120000000002,,,,
1367,K03753,,,0.6570430648870769,,,,0.41400000000000003,,,13.209100000000001,,,,3.4087
1368,K03768,,0.6443536057633914,0.5894520376057643,,0.705,,,,10.049900000000001,20.1107,,4.8314,,
1369,K03770,,,0.5681893893770965,,,,0.605,,,64.71010000000001,,,,2.656
1370,K03771,,,0.5704858436387115,,,,,,,35.7151,,,,
1371,K03772,,,0.5858170279662123,,,,,,,40.0493,,,,
1372,K03773,,,0.5868110673833727,,,,,,,33.704100000000004,,,,
1373,K03781,,,0.6428351097857874,,,,,,,98.3621,,,,
1374,K03782,,0.6368845456092115,0.6167354800613146,,,,,,28.378700000000002,75.4175,,,,
1375,K03783,,,0.6072459062153146,,,,,,,60.500299999999996,,,,
1376,K03786,,,0.6427333937340132,,,,,,,11.4398,,,,
1377,K03787,,,0.6449548323308326,,,,,,,61.924499999999995,,,,
1378,K03789,,0.526,0.6026381278096746,,,,0.6533366784495286,,4.1305,77.29539999999999,,,,26.721
1379,K03790,,,0.6136305481235805,,0.649,,0.6195994155430279,,,99.9375,,2.7749,,11.1439
1380,K03793,,,0.6205422577894847,,,,,,,27.8114,,,,
1381,K03795,,,0.7008861164456962,,,,,,,10.5937,,,,
1382,K03797,,,0.6025770177484233,,,,,,,217.29039999999998,,,,
1383,K03798,,,0.609,,,,,,,16.6,,,,
1384,K03799,,0.47500000000000003,0.6250610028400124,,,,,,2.3721,96.4161,,,,
1385,K03800,,,0.7240000000000001,,,,,,,5.8084,,,,
1386,K03801,,,0.6224814578306342,,,,,,,9.269,,,,
1387,K03805,,,0.68,,,,,,,3.647,,,,
1388,K03806,,,0.706,,,,,,,3.3473,,,,
1389,K03808,,,0.6397556467277684,,,,0.6990000000000001,,,40.9028,,,,4.6047
1390,K03809,,,0.6455470946093406,,,,,,,34.9865,,,,
1391,K03811,,,0.6164150302879396,,,,,,,12.4739,,,,
1392,K03814,,,0.6112006384767096,,,,,,,38.1655,,,,
1393,K03820,,,0.6308330250668175,,,,0.6940000000000001,,,114.61420000000003,,,,6.3862
1394,K03821,,,0.6408947434995073,,,,,,,233.73500000000004,,,,
1395,K03823,,,0.602781118226574,,,,,,,26.3104,,,,
1396,K03824,,,0.642668502680733,,,,,,,7.5265,,,,
1397,K03828,,,0.6808707500271558,,,,,,,8.2303,,,,
1398,K03829,,,0.6815652334718031,,,,,,,18.857499999999998,,,,
1399,K03830,,,0.6157767563879162,,,,,,,16.241600000000002,,,,
1400,K03831,,,0.652,,,,,,,5.6178,,,,
1401,K03832,0.5442579467859665,,0.6040074048932251,,0.569,,0.5794795395046756,7.185599999999999,,793.8829999999997,,2.4168,,166.86430000000004
1402,K03833,,,0.6354552027070342,,,,,,,36.215599999999995,,,,
1403,K03841,,,0.6748390413481379,,,,,,,24.5701,,,,
1404,K03855,,,0.6856027856699494,,,,0.7140000000000001,,,7.2282,,,,7.5779
1405,K03856,,,0.6137339424442411,,,,,,,29.018100000000004,,,,
1406,K03885,,,0.6142459528022748,,,,,,,115.83149999999999,,,,
1407,K03886,,,0.5875113834980777,,,,,,,29.5079,,,,
1408,K03889,,,0.6899843786547327,,,,,,,39.018100000000004,,,,
1409,K03890,,,0.6519329711188271,,,,,,,17.4187,,,,
1410,K03892,,,0.619740319734656,,,,,,,118.25949999999999,,,,
1411,K03893,,,0.6829999999999999,,,,,,,4.5437,,,,
1412,K03918,,,0.6559999999999999,,,,,,,4.9533,,,,
1413,K03919,,,0.6571907117239602,,,,,,,8.4167,,,,
1414,K03924,,0.5629120921131203,0.6395278655387748,,,,,,12.7174,273.37280000000004,,,,
1415,K03925,,,0.5968069267925411,,,,,,,144.58589999999998,,,,
1416,K03926,,0.5539999999999999,0.625151090488112,,,,0.621,,3.4376,87.736,,,,3.5253
1417,K03928,,,0.6976527777360094,,,,,,,13.6263,,,,
1418,K03929,,,0.561,,,,,,,4.5219,,,,
1419,K03932,,,0.6420362005222818,,,,,,,37.7893,,,,
1420,K03969,,,0.6361497790066225,,,,0.703,,,102.65319999999998,,,,6.4404
1421,K03972,,,0.6078566208041625,,,,,,,12.3849,,,,
1422,K03973,,,0.6343668238433068,,,,0.7073800412850211,,,74.38749999999999,,,,21.1103
1423,K03975,,0.6459266329557066,0.5978104441282506,,0.6151562627360483,,0.5982373036459563,,5.4154,222.26510000000007,,8.7814,,72.71020000000001
1424,K03976,,,0.6759330960595017,,,,,,,55.2939,,,,
1425,K03977,,,0.6567300333345621,,,,,,,72.00189999999999,,,,
1426,K03978,,,0.6199271825797399,,,,0.626,,,38.3649,,,,4.147
1427,K03979,,,0.6529225392340452,,,,,,,165.46859999999995,,,,
1428,K03980,,,0.5936470358805206,,,,,,,78.24,,,,
1429,K04027,,,0.662735540246625,,,,,,,70.85810000000001,,,,
1430,K04028,,,0.6211044909755503,,,,,,,99.39190000000002,,,,
1431,K04033,,,0.583,,,,,,,3.8422,,,,
1432,K04034,,,0.6002432715301464,,,,,,,33.4778,,,,
1433,K04042,,,0.6688115069184313,,,,,,,41.519499999999994,,,,
1434,K04046,,,0.5529999999999999,,,,,,,3.6025,,,,
1435,K04047,,0.600603387280205,0.5879610289189545,,,,,,17.7747,140.4772,,,,
1436,K04062,,,0.7210624762622017,,,,0.6688438981934131,,,5.5402000000000005,,,,5.6189
1437,K04063,,,0.627707647399396,,,,,,,164.11069999999998,,,,
1438,K04065,,,0.6179742120147564,,0.6940000000000001,,0.6222857538032686,,,338.06960000000004,,7.2181,,55.37010000000001
1439,K04066,,,0.6351119383867431,,,,,,,208.3042,,,,
1440,K04069,,0.5739225838911696,0.5969460529684979,,,,,,7.1337,115.42029999999997,,,,
1441,K04070,,,0.5885465873410834,,,,,,,52.248099999999994,,,,
1442,K04072,,,0.583,,,,,,,14.2481,,,,
1443,K04074,,,0.6968647646621098,,,,,,,34.4854,,,,
1444,K04075,,,0.6308122264493716,,,,,,,69.9271,,,,
1445,K04077,,,0.6245311382229232,,,,,,,662.9309999999997,,,,
1446,K04078,,,0.5930597832622243,,,,0.44523522945000066,,,308.2155,,,,10.4067
1447,K04079,,,0.6613558460609286,,,,,,,79.7209,,,,
1448,K04080,,,0.632,,,,,,,4.3069,,,,
1449,K04082,,,0.5926421362467524,,,,,,,62.2111,,,,
1450,K04083,,,0.6772466814714779,,,,,,,11.129,,,,
1451,K04084,,,0.6748138476421436,,,,,,,6.2111,,,,
1452,K04085,,,0.6470009970421821,,,,0.6777136747938879,,,36.147800000000004,,,,6.5733999999999995
1453,K04087,,,0.6609999999999999,,,,0.603,,,4.0042,,,,2.9058
1454,K04088,,,0.621,,,,,,,3.5546,,,,
1455,K04094,,,0.594962237030251,,,,,,,13.516199999999998,,,,
1456,K04095,,,0.526,,,,,,,3.2128,,,,
1457,K04096,,0.7709999999999999,0.6219991697198372,,,,0.5345367746115206,,2.8968,189.64849999999998,,,,7.1033
1458,K04098,,,0.667,,,,,,,4.5022,,,,
1459,K04100,,,0.6216293446841838,,,,,,,17.2929,,,,
1460,K04102,,,0.6413038828276528,,,,,,,6.556,,,,
1461,K04113,,,0.5797585100104117,,,,,,,13.0235,,,,
1462,K04115,,,0.61,,,,,,,4.8164,,,,
1463,K04343,,,0.6854643933560021,,,,,,,46.4877,,,,
1464,K04485,,,0.7087483634641775,,,,,,,92.4086,,,,
1465,K04487,,,0.6079170783541431,,,,,,,86.8426,,,,
1466,K04488,,,0.6131588352258529,,,,,,,8.119299999999999,,,,
1467,K04517,,,0.6073275594311455,,,,,,,20.6213,,,,
1468,K04518,,,0.6289217877214469,,,,,,,14.959800000000001,,,,
1469,K04561,,,0.565225549815875,,,,,,,140.11710000000002,,,,
1470,K04562,,,0.6874984240489735,,,,,,,10.1191,,,,
1471,K04564,,0.539568981418235,0.5810438038703707,,0.5868489473117662,,,,7.1556999999999995,141.95690000000002,,6.0352,,
1472,K04565,,,0.6125471888372905,,,,,,,59.391400000000004,,,,
1473,K04566,,,0.627937599630115,,,,,,,8.1477,,,,
1474,K04567,,,0.5979486007699105,,,,,,,78.5418,,,,
1475,K04651,,,0.5933203175425271,,,,0.6073592009705847,,,46.24710000000001,,,,58.112500000000004
1476,K04652,,,0.5971003200533699,,,,,,,87.08749999999999,,,,
1477,K04653,,,0.6012329594404486,,,,0.6580797338583497,,,101.8581,,,,8.8353
1478,K04654,,,0.6136687976237388,,,,,,,165.3396,,,,
1479,K04655,,,0.6435898675428678,,,,,,,153.5563,,,,
1480,K04656,,,0.6315200866495895,,,,,,,231.18710000000004,,,,
1481,K04744,,0.5770000000000001,0.5971728732369541,,0.593,,0.5920000000000001,,2.282,109.2251,,3.3489,,4.6929
1482,K04748,,,0.6192051129347881,,,,,,,15.860899999999997,,,,
1483,K04749,,,0.5958835052560287,,0.6822971042205777,,0.6276472995057935,,,493.54189999999994,,16.1901,,219.0836
1484,K04750,,,0.6125850727411857,,,,0.6109005639501277,,,267.20720000000006,,,,5.7789
1485,K04751,,,0.575095754876184,,,,,,,60.3484,,,,
1486,K04752,,,0.599,,,,,,,3.4248,,,,
1487,K04754,,,0.6284237516936851,,,,,,,28.213,,,,
1488,K04755,,,0.5838543244457222,,,,,,,21.4878,,,,
1489,K04756,,,0.585,,,,,,,2.1942,,,,
1490,K04757,,,0.6327441987727198,,,,0.68135759220578,,,181.4773,,,,18.7182
1491,K04758,,,0.5898658044052694,,,,0.574,,,9.0243,,,,5.2019
1492,K04759,,,0.6120793245354527,,,,,,,33.500299999999996,,,,
1493,K04760,,,0.628,,,,,,,15.57,,,,
1494,K04761,,,0.6979999999999998,,,,,,,4.6788,,,,
1495,K04762,,,0.6832427263978302,,,,,,,18.9015,,,,
1496,K04763,,0.588,0.6051415026875906,,,,,,9.6665,388.31349999999986,,,,
1497,K04764,,,0.6267597802674276,,,,,,,24.6234,,,,
1498,K04765,,,0.5820000000000001,,,,,,,3.6828,,,,
1499,K04767,,,0.5638123070086536,,,,,,,18.673499999999997,,,,
1500,K04768,,,0.534,,,,,,,3.119,,,,
1501,K04770,,,0.584,,,,,,,18.1149,,,,
1502,K04771,,,0.6091930868096368,,,,,,,106.93220000000001,,,,
1503,K04773,,,0.6317650428119402,,,,,,,81.5736,,,,
1504,K04794,,0.7088188991773858,0.7118560988775638,,0.46799999999999997,,0.758,,4.495,9.479,,2.9486,,7.5394
1505,K04796,,0.47678101441276455,,,,,0.667,,6.8694,,,,,4.4047
1506,K04797,,,,,,,0.471,,,,,,,4.5677
1507,K04802,,0.6101185214605263,,,,,,,23.193400000000004,,,,,
1508,K05275,,,0.6302212225559192,,,,,,,43.275,,,,
1509,K05281,,,0.711,,,,,,,4.1948,,,,
1510,K05303,,,0.547314736727339,,,,,,,31.6659,,,,
1511,K05306,,,0.6024888623961961,,,,,,,10.280899999999999,,,,
1512,K05337,,,0.7086359379880448,,,,0.5750830440640371,,,65.6911,,,,10.7482
1513,K05343,,,0.5609398365087734,,,,,,,14.295100000000001,,,,
1514,K05349,,,0.5988119401175829,,,,,,,7.8403,,,,
1515,K05366,,,0.61,,,,,,,15.8819,,,,
1516,K05367,,,0.614,,,,,,,5.0031,,,,
1517,K05375,,,0.702736813167111,,,,,,,5.8687000000000005,,,,
1518,K05515,,,0.6013525246551775,,,,,,,25.0812,,,,
1519,K05518,,,0.5894881821499631,,,,,,,20.233400000000003,,,,
1520,K05520,,,0.634066334499853,,,,0.535,,,90.84549999999999,,,,3.2298
1521,K05522,,,0.703,,,,,,,9.2659,,,,
1522,K05524,,,0.5869683660844903,,,,,,,91.46889999999999,,,,
1523,K05526,,,0.684,,,,,,,1.6319,,,,
1524,K05527,,,0.648,,,,,,,2.3831,,,,
1525,K05540,,,0.6058612396739784,,,,,,,17.6218,,,,
1526,K05555,0.469,,0.6044304963969381,,,,0.5931986034026884,4.4326,,111.11350000000003,,,,31.1978
1527,K05558,,,0.60327464643618,,,,,,,9.799,,,,
1528,K05586,,,0.5848201726410681,,,,,,,7.0551,,,,
1529,K05589,,,0.610679138500059,,,,0.5797768743803424,,,34.4415,,,,15.729800000000001
1530,K05592,,0.518,,,,,,,3.6465,,,,,
1531,K05594,,,,,,,0.6763820031012996,,,,,,,7.1899999999999995
1532,K05595,,0.731,0.6113718978285386,,,,0.598,,6.4891,139.71390000000002,,,,2.5224
1533,K05596,,,0.6579999999999999,,,,,,,4.0425,,,,
1534,K05602,,,0.6716061253749634,,,,,,,14.569500000000001,,,,
1535,K05603,,,0.635,,,,,,,3.4348,,,,
1536,K05606,,0.529,0.6324393117880883,,,,,,4.1187,60.4513,,,,
1537,K05710,,0.382,0.6507049954398553,,,,,,2.2765,12.1094,,,,
1538,K05770,,,0.6756217897412923,,,,0.506,,,50.0623,,,,2.8489
1539,K05774,,,0.746,,,,,,,3.3317,,,,
1540,K05781,,,0.633,,,,,,,3.6144,,,,
1541,K05785,,,0.5588860694267257,,,,0.6,,,23.079700000000003,,,,2.1983
1542,K05788,,,0.6030669161104237,,,,,,,51.394000000000005,,,,
1543,K05794,,,0.5671886564943254,,,,,,,71.82579999999999,,,,
1544,K05799,,,0.6131413003301069,,,,,,,80.1169,,,,
1545,K05800,,,0.614,,,,,,,3.6925,,,,
1546,K05801,,,0.6901543192000208,,,,,,,16.1171,,,,
1547,K05805,,,0.5962161729249954,,,,,,,6.538399999999999,,,,
1548,K05807,,,0.5989655964438044,,,,0.5909999999999999,,,115.00460000000001,,,,3.7609
1549,K05808,,,0.6064229541894295,,,,,,,23.8539,,,,
1550,K05810,,,0.6483432691969485,,,,,,,86.7217,,,,
1551,K05817,,,0.7090000000000001,,,,,,,11.0945,,,,
