,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1239,K03711,,,0.6884616324640892,,,,,,,107.9359,,,,
1240,K03716,,,0.628,,,,,,,11.0735,,,,
1241,K03718,,,0.6524778544885368,,,,,,,57.2442,,,,
1242,K03719,,,0.6792333452832511,,,,,,,238.79860000000002,,,,
1243,K03722,,,0.6251772330782239,,,,,,,168.98479999999998,,,,
1244,K03723,,,0.635922574646758,,,,,,,97.3577,,,,
1245,K03724,,,0.6748304063364803,,,,,,,275.0521,,,,
1246,K03733,,,0.6480762566358851,,,,,,,75.12549999999999,,,,
1247,K03734,,,0.730294978602079,,,,,,,110.4081,,,,
1248,K03735,,,0.5957804226866549,,,,,,,43.943799999999996,,,,
1249,K03736,,,0.6272567318160334,,,,,,,39.943,,,,
1250,K03737,,,0.7011971643351921,,,,,,,83.6611,,,,
1251,K03741,,,0.5800477262136262,,,,,,,63.104899999999994,,,,
1252,K03742,,,0.6113671290231865,,,,,,,57.701100000000004,,,,
1253,K03743,,,0.64861905149167,,,,,,,65.2022,,,,
1254,K03744,,,0.5718228391514044,,,,,,,227.1911,,,,
1255,K03747,,,0.6970000000000001,,,,,,,10.1938,,,,
1256,K03749,,,0.655,,,,,,,9.0599,,,,
1257,K03750,,,0.7207998928879406,,,,,,,173.9794,,,,
1258,K03752,,,0.6818330788646684,,,,,,,115.1622,,,,
1259,K03767,,,0.6752576060608706,,,,,,,59.5201,,,,
1260,K03768,,,0.6493188578539723,,,,,,,81.4161,,,,
1261,K03770,,,0.5938089510361891,,,,,,,58.14019999999999,,,,
1262,K03771,,,0.576456614989977,,,,,,,77.9069,,,,
1263,K03772,,,0.5869483650689102,,,,,,,39.415800000000004,,,,
1264,K03773,,,0.5869483650689102,,,,,,,39.415800000000004,,,,
1265,K03778,,,0.65,,,,,,,25.9102,,,,
1266,K03781,,,0.633136629455226,,,,,,,342.42220000000003,,,,
1267,K03782,,,0.6339236245142272,,,,,,,309.66499999999996,,,,
1268,K03783,0.593,,0.6509718593554363,,,,,10.8885,,70.3754,,,,
1269,K03786,,,0.6779519851858509,,,,,,,82.9338,,,,
1270,K03787,,,0.6116817441703817,,,,,,,48.228,,,,
1271,K03789,,,0.651070062385856,,,,0.589,,,70.00489999999999,,,,14.8718
1272,K03790,,0.5820000000000001,0.6301293123271018,,,,,,16.8661,358.8717,,,,
1273,K03793,,,0.6380918397478126,,,,,,,38.7604,,,,
1274,K03795,,,0.7493127918995961,,,,,,,51.186099999999996,,,,
1275,K03797,,,0.5810310088436614,,,,,,,248.7303,,,,
1276,K03799,,,0.6228627609845617,,,,,,,141.5301,,,,
1277,K03801,,,0.682635023009785,,,,,,,54.288199999999996,,,,
1278,K03802,,,0.6880000000000001,,,,,,,16.7654,,,,
1279,K03806,,,0.6940000000000001,,,,,,,10.9319,,,,
1280,K03808,,,0.6089785497132614,,,,,,,47.2976,,,,
1281,K03809,,,0.6963115595867869,,,,,,,25.0697,,,,
1282,K03814,,,0.6464316134268906,,,,,,,31.3709,,,,
1283,K03818,,,0.59,,,,,,,3.5012,,,,
1284,K03820,,,0.6512565382203936,,,,,,,227.7468,,,,
1285,K03821,,,0.682088164561656,,,,,,,369.99799999999993,,,,
1286,K03823,,,0.619,,,,,,,22.4249,,,,
1287,K03824,,,0.7164659756365096,,,,,,,31.5717,,,,
1288,K03828,,,0.5986809127864602,,,,,,,18.5006,,,,
1289,K03829,,,0.7442430483488623,,,,,,,35.049,,,,
1290,K03830,,,0.6322915801839968,,,,,,,24.755300000000002,,,,
1291,K03832,,,0.5990081767721829,,,,0.5828217747421214,,,844.2758999999999,,,,278.10880000000003
1292,K03833,,,0.6599632683461503,,,,,,,72.5805,,,,
1293,K03841,,,0.6016114858330929,,,,,,,21.4936,,,,
1294,K03855,,,0.67,,,,,,,21.3318,,,,
1295,K03856,,,0.6620885073950736,,,,,,,80.6465,,,,
1296,K03881,,,,,0.23999999999999996,,,,,,,9.2836,,
1297,K03882,,,,,0.20699999999999996,,,,,,,10.8972,,
1298,K03883,,,,,0.22199999999999998,,,,,,,10.8972,,
1299,K03885,,,0.6181542345150757,,,,,,,341.1332,,,,
1300,K03886,,,0.5851095829147391,,,,,,,104.63150000000002,,,,
1301,K03889,,,0.71496952196735,,,,,,,64.2117,,,,
1302,K03890,,,0.6926289787248702,,,,,,,51.2847,,,,
1303,K03892,,,0.6167848439634549,,,,,,,108.4583,,,,
1304,K03893,,,0.6571645342946498,,,,,,,48.1221,,,,
1305,K03918,,,0.698,,,,,,,15.6704,,,,
1306,K03919,,,0.563,,,,,,,22.1618,,,,
1307,K03924,,,0.6667984598439574,,,,,,,475.35859999999997,,,,
1308,K03925,,,0.621187953736835,,,,,,,149.18439999999998,,,,
1309,K03926,,,0.633716054924667,,,,,,,101.2013,,,,
1310,K03928,,,0.7029629473532145,,,,0.631,,,48.7084,,,,11.228
1311,K03929,,,0.7020000000000001,,,,,,,30.611,,,,
1312,K03930,,,0.5571437591961157,,,,,,,38.4341,,,,
1313,K03932,,,0.6138434582375523,,,,,,,49.0505,,,,
1314,K03969,,,0.6661357974301518,,,,,,,171.4712,,,,
1315,K03972,,,0.5793842066104661,,,,,,,55.51,,,,
1316,K03973,,,0.6813418857382506,,,,0.6839296153152212,,,162.9232,,,,38.8298
1317,K03975,,,0.6527969907256774,,,,0.6591970445664874,,,233.85769999999997,,,,54.763
1318,K03976,,,0.6991117152477417,,,,,,,66.9703,,,,
1319,K03977,,,0.6531843209935813,,,,,,,102.42859999999999,,,,
1320,K03978,,,0.5932428770168467,,,,0.6459999999999999,,,29.3532,,,,13.5703
1321,K03979,,,0.6604053227086902,,,,,,,220.65660000000003,,,,
1322,K03980,,,0.650602734727189,,,,,,,140.96129999999997,,,,
1323,K03981,,,0.680771409590382,,,,0.662,,,23.891199999999998,,,,5.771
1324,K04028,,,0.7040975077170902,,,,,,,20.2013,,,,
1325,K04034,,,0.6471766062836851,,,,,,,104.32310000000001,,,,
1326,K04042,,,0.6634571714825088,,,,,,,86.43359999999998,,,,
1327,K04043,,,0.62,,,,,,,26.9559,,,,
1328,K04047,,,0.5895477129601511,,,,,,,157.311,,,,
1329,K04062,,,,,,,0.598073639339486,,,,,,,47.3194
1330,K04063,,,0.6540564798859196,,,,,,,187.48129999999998,,,,
1331,K04065,,,0.6059723723498011,,,,0.5727117799485971,,,233.48510000000002,,,,32.4978
1332,K04066,,,0.6689447455771976,,,,,,,287.85530000000006,,,,
1333,K04069,,0.6729999999999999,0.5648614649868796,,,,,,5.3882,64.92930000000001,,,,
1334,K04073,,,0.7,,,,,,,24.7064,,,,
1335,K04074,,,0.6953681174545625,,,,,,,76.37190000000001,,,,
1336,K04075,,,0.6841920681553051,,,,,,,82.678,,,,
1337,K04077,,,0.6385118307150639,,,,,,,990.8225000000001,,,,
1338,K04078,,,0.5937287214431268,,,,0.5733299785619776,,,260.09000000000003,,,,17.7115
1339,K04079,,,0.6618381689403131,,,,,,,208.9329,,,,
1340,K04082,,,0.5870755105391684,,,,,,,90.3983,,,,
1341,K04083,,,0.6914912311890933,,,,,,,16.0619,,,,
1342,K04084,,,0.6613638857252596,,,,,,,20.0228,,,,
1343,K04085,,,0.715,,,,0.68,,,32.4208,,,,9.0641
1344,K04087,,,0.66122248020482,,,,,,,24.4172,,,,
1345,K04088,,,0.668,,,,,,,12.6747,,,,
1346,K04091,,,0.7133759722407804,,,,,,,165.26919999999998,,,,
1347,K04094,,,0.5938819490989131,,,,,,,24.4983,,,,
1348,K04095,,,0.6114691145415762,,,,,,,35.0107,,,,
1349,K04096,,,0.6574786498924898,,,,0.504,,,215.8257,,,,15.0483
1350,K04098,,,0.71,,,,,,,14.7055,,,,
1351,K04100,,,0.6260223908826995,,,,,,,31.795900000000003,,,,
1352,K04117,,,0.648,,,,,,,9.9885,,,,
1353,K04343,,,0.6808041759287016,,,,,,,47.0129,,,,
1354,K04485,,,0.7443116100996495,,,,,,,92.08999999999999,,,,
1355,K04486,,,0.722,,,,,,,27.2745,,,,
1356,K04487,,0.574,0.6332354947067937,,,,,,11.3756,233.6925,,,,
1357,K04488,,,0.6534086013249224,,,,,,,50.0815,,,,
1358,K04517,,,0.671751388685138,,,,,,,71.18039999999999,,,,
1359,K04518,,,0.6492476369350815,,,,,,,66.41059999999999,,,,
1360,K04564,,,0.5784755765901989,,,,,,,158.70129999999997,,,,
1361,K04565,,,0.5865775260978668,,,,,,,62.944,,,,
1362,K04566,,,0.6800140229856563,,,,,,,40.1113,,,,
1363,K04567,,,0.5962547618140623,,,,,,,53.3514,,,,
1364,K04618,,,,,0.6829999999999999,,,,,,,21.2117,,
1365,K04651,,,0.59152045990151,,,,0.715,,,91.88999999999999,,,,31.2165
1366,K04652,,,0.559679681984182,,,,,,,58.8421,,,,
1367,K04653,,,0.6328920091076046,,,,,,,198.43759999999997,,,,
1368,K04654,,,0.6063085483150477,,,,,,,209.92290000000003,,,,
1369,K04655,,,0.6607221266601854,,,,,,,161.50240000000002,,,,
1370,K04656,,,0.644271893370181,,,,,,,198.4844,,,,
1371,K04719,,,0.6730007436006871,,,,,,,25.4925,,,,
1372,K04744,,,0.5971134301131176,,,,,,,106.48899999999999,,,,
1373,K04748,,,0.617,,,,,,,12.9061,,,,
1374,K04749,,,0.6019833543529982,,0.5891822488255068,,0.65063359048348,,,887.9843999999999,,23.163800000000002,,236.4182
1375,K04750,,0.56,0.6038198633550258,,,,0.622,,11.5525,290.7867,,,,9.0285
1376,K04751,,,0.6359828995715497,,,,,,,114.7675,,,,
1377,K04754,,,0.6069774227880381,,,,,,,34.223,,,,
1378,K04755,,,0.5880781872217236,,,,,,,32.560900000000004,,,,
1379,K04757,,,0.6293050596244646,,,,0.7241225803615221,,,568.5351,,,,74.2781
1380,K04758,,,0.7107758315684495,,,,,,,40.2804,,,,
1381,K04759,,,0.671748861347747,,,,,,,45.2108,,,,
1382,K04760,,,0.7170000000000001,,,,,,,12.6823,,,,
1383,K04761,,,0.6399914950802715,,,,,,,30.8424,,,,
1384,K04762,,,0.6616222072615771,,,,,,,42.4602,,,,
1385,K04763,,,0.5994885248138475,,,,,,,583.5567,,,,
1386,K04764,,,0.5999117527591168,,,,,,,27.3204,,,,
1387,K04768,,,0.725611638470993,,,,,,,59.8652,,,,
1388,K04770,,,0.5479999999999999,,,,,,,13.9452,,,,
1389,K04771,,,0.605281182917891,,,,,,,77.55449999999999,,,,
1390,K04773,,,0.6371435916980868,,,,,,,140.6193,,,,
1391,K04794,,,0.664,,,,,,,22.9525,,,,
1392,K05275,,,0.6130746109053679,,,,,,,185.5244,,,,
1393,K05281,,,0.7435287215109313,,,,,,,46.9703,,,,
1394,K05303,,,0.5553666390213076,,,,,,,42.1053,,,,
1395,K05306,,,0.6559999999999999,,,,,,,10.9963,,,,
1396,K05337,,,0.6966107190992402,,,,0.6721481379535502,,,112.9294,,,,39.344300000000004
1397,K05342,,,0.6850511608301023,,,,,,,46.453900000000004,,,,
1398,K05343,,,0.5786515041284922,,,,,,,92.7123,,,,
1399,K05346,,,0.6779999999999999,,,,,,,23.6927,,,,
1400,K05349,,,0.6702938382027299,,,,,,,235.96300000000002,,,,
1401,K05350,,,0.705,,,,,,,34.3201,,,,
1402,K05365,,,0.6351255094412347,,,,,,,25.1324,,,,
1403,K05366,,,0.5845486036463473,,,,,,,25.4093,,,,
1404,K05375,,,0.7036418517006172,,,,,,,61.1883,,,,
1405,K05515,,,0.6073064501641722,,,,,,,55.6138,,,,
1406,K05518,,,0.7559999999999999,,,,,,,25.1636,,,,
1407,K05520,,,0.5902538331115544,,,,,,,51.495400000000004,,,,
1408,K05522,,,0.713,,,,,,,22.7015,,,,
1409,K05524,,,0.5761231942533963,,,,,,,107.8475,,,,
1410,K05527,,,0.767,,,,,,,8.2064,,,,
1411,K05540,,,0.6040639256751358,,,,,,,43.3923,,,,
1412,K05555,,,0.6044162425924811,,,,,,,154.58990000000003,,,,
1413,K05558,,,0.662,,,,,,,10.8903,,,,
1414,K05589,,,0.6010135679499901,,,,0.569,,,42.6258,,,,17.7187
1415,K05594,,,0.718,,,,,,,6.7903,,,,
1416,K05595,,,0.5897157595410989,,,,,,,169.11430000000001,,,,
1417,K05602,,,0.7208092509328604,,,,,,,45.163399999999996,,,,
1418,K05606,,,0.6450592022742128,,,,,,,98.44740000000002,,,,
1419,K05710,,,0.6470088116003678,,,,,,,99.06949999999999,,,,
1420,K05712,,,0.7070000000000001,,,,,,,19.4281,,,,
1421,K05770,,,0.597,,,,,,,5.8326,,,,
1422,K05785,,,0.5605523162882227,,,,,,,90.0789,,,,
1423,K05786,,,0.7057707023838566,,,,,,,14.019400000000001,,,,
1424,K05788,,,0.6085161310672941,,,,,,,54.9459,,,,
1425,K05794,,,0.6432696112573296,,,,,,,128.8231,,,,
1426,K05799,,,0.647937722868095,,,,,,,197.56269999999995,,,,
1427,K05800,,,0.637,,,,,,,12.9292,,,,
1428,K05801,,,0.703,,,,,,,8.9746,,,,
1429,K05805,,,0.5589999999999999,,,,,,,10.6932,,,,
1430,K05807,,,0.5886844447168543,,,,0.619,,,111.74090000000001,,,,10.3322
1431,K05808,,,0.6641753543073372,,,,,,,47.9059,,,,
1432,K05810,,,0.6407006639284256,,,,,,,123.42070000000001,,,,
1433,K05817,,,0.5729112913537354,,,,,,,83.0322,,,,
1434,K05825,,,0.6506955352617176,,,,,,,64.4422,,,,
1435,K05826,,,0.5219083274590516,,,,,,,62.656400000000005,,,,
1436,K05834,,,0.6559999999999999,,,,,,,21.4432,,,,
1437,K05836,,,0.718,,,,,,,14.3393,,,,
1438,K05837,,,0.5765905097327721,,,,,,,49.6019,,,,
1439,K05838,,,0.715,,,,,,,30.8142,,,,
1440,K05845,,,0.6067264004577785,,,,,,,163.8467,,,,
1441,K05846,,,0.6297044279464404,,,,,,,37.8695,,,,
1442,K05847,,,0.6622918582386329,,,,,,,81.7804,,,,
1443,K05873,,,0.6163454545712895,,0.58,,0.617,,,42.4396,,16.707,,11.949
1444,K05878,,,0.6940000000000002,,,,,,,25.2222,,,,
1445,K05879,,,0.7166874621576209,,,,,,,33.8586,,,,
1446,K05881,,,0.7657317364001601,,,,,,,23.3032,,,,
1447,K05888,,,0.737,,,,,,,34.0066,,,,
1448,K05896,,,0.6250753442491085,,,,,,,206.72050000000002,,,,
1449,K05898,,,0.7354213646289487,,,,,,,29.5163,,,,
1450,K05913,,,0.5794467766567528,,,,0.562,,,90.1803,,,,17.6952
1451,K05917,,,0.711945082180366,,,,,,,26.6473,,,,
1452,K05921,,,0.715,,,,,,,26.7367,,,,
1453,K05937,,,0.6057657527203784,,,,,,,19.4795,,,,
1454,K05939,,,0.607,,,,,,,15.1825,,,,
1455,K05942,,,0.608,,,,,,,15.6185,,,,
1456,K05946,,,0.5725570964535992,,,,,,,28.9277,,,,
1457,K05970,,,0.5547373019562777,,,,,,,15.8691,,,,
1458,K05989,,,0.6812674866412913,,,,,,,166.7486,,,,
1459,K05995,,,0.709353766502195,,,,,,,71.9238,,,,
1460,K06006,,,0.6157437935804692,,,,0.6053417531627187,,,77.8861,,,,111.87129999999999
1461,K06013,,,0.5813364461900025,,,,,,,68.7105,,,,
1462,K06015,,,0.6262126424278244,,,,,,,149.03699999999998,,,,
1463,K06024,,,0.6504281395535336,,,,,,,200.8591,,,,
1464,K06041,,,0.6350858249033737,,,,,,,113.55340000000001,,,,
1465,K06042,,,0.7628477356801234,,,,,,,40.7281,,,,
1466,K06044,,,0.566824210408632,,,,,,,27.4749,,,,
1467,K06045,,,0.6093423705725153,,,,,,,37.186299999999996,,,,
1468,K06048,,,0.6049688535959629,,,,,,,199.3102,,,,
1469,K06075,,,0.738,,,,,,,15.6551,,,,
1470,K06076,,,0.5760000000000001,,,,0.557,,,10.0203,,,,10.7009
1471,K06078,,,,,,,0.657186324959888,,,,,,,21.9821
1472,K06113,,,0.615877411857938,,,,,,,54.7777,,,,
1473,K06117,,,0.735,,,,,,,35.0629,,,,
1474,K06118,,,0.5717471278801559,,,,,,,111.60510000000001,,,,
1475,K06123,,,0.5820000000000001,,,,,,,9.0085,,,,
1476,K06132,,,0.701,,,,,,,8.632,,,,
1477,K06133,,,0.6410776128479951,,0.5760000000000001,,,,,109.9443,,4.0952,,
1478,K06134,,,0.73,,,,,,,7.103,,,,
1479,K06136,,,0.5944987704442375,,,,,,,43.0905,,,,
1480,K06137,,,0.6094381661237721,,,,0.623,,,116.12180000000001,,,,11.4545
1481,K06138,,,0.6132654022520362,,,,,,,35.3894,,,,
1482,K06142,,,0.6002589187479223,,,,0.632,,,100.281,,,,13.3735
1483,K06147,,,0.6211427536976006,,,,,,,118.83030000000001,,,,
1484,K06149,,,0.6979999999999998,,,,,,,14.8121,,,,
1485,K06151,,,0.657,,,,,,,18.126,,,,
1486,K06152,,,0.6744822687298708,,,,,,,51.6108,,,,
1487,K06153,,,0.6210782642342054,,,,0.614,,,240.714,,,,12.0726
1488,K06167,,,0.5843334991266431,,,,,,,50.6319,,,,
1489,K06168,,,0.63,,,,,,,16.1378,,,,
1490,K06173,,,0.67953112189393,,,,,,,64.7307,,,,
1491,K06176,,,0.7471376364870028,,,,,,,12.8577,,,,
1492,K06178,,,0.645929127998702,,,,,,,30.105,,,,
1493,K06180,,,0.6782772665511394,,,,,,,53.5546,,,,
1494,K06186,,,0.6401978635456949,,,,,,,20.6582,,,,
1495,K06187,,,0.6254030956076678,,,,,,,145.366,,,,
1496,K06188,,,0.6056193105211038,,,,,,,23.4435,,,,
1497,K06190,,,0.708,,,,,,,8.2064,,,,
1498,K06192,,,0.6152463381978934,,,,,,,27.5384,,,,
1499,K06194,,,0.6559999999999999,,,,,,,10.5105,,,,
1500,K06195,,,0.659,,,,,,,14.8121,,,,
1501,K06196,,,0.591303816622993,,,,,,,15.8196,,,,
1502,K06197,,,0.616,,,,,,,12.0789,,,,
1503,K06199,,,0.5382862185246778,,,,,,,121.5181,,,,
1504,K06200,,,0.6099864529588696,,,,,,,62.806900000000006,,,,
1505,K06203,,,0.589,,,,,,,6.1261,,,,
1506,K06204,,,0.6612716181653855,,,,0.531,,,346.0488000000001,,,,10.4296
1507,K06207,,,0.6300279943538325,,,,,,,172.30540000000002,,,,
1508,K06208,,,0.6920390591749572,,,,,,,56.2183,,,,
1509,K06213,,,0.6509652219691621,,,,,,,132.9471,,,,
1510,K06215,,,0.6568405592614729,,0.695,,,,,262.1164,,5.669,,
1511,K06217,,,0.592436408307189,,,,,,,144.5813,,,,
1512,K06218,,,0.6386855776226663,,,,,,,173.5276,,,,
1513,K06219,,,0.6757082787155397,,,,0.601,,,78.6776,,,,9.5453
1514,K06221,,,0.6558718347472591,,,,,,,45.1732,,,,
1515,K06223,,,0.5235098765157885,,,,,,,15.9537,,,,
1516,K06287,,,0.6541727481289106,,0.6459999999999999,,,,,137.71589999999998,,10.546,,
1517,K06320,,,0.6182042228026907,,,,,,,49.0345,,,,
1518,K06324,,,0.585918997594511,,,,,,,53.6029,,,,
1519,K06336,,,,,,,0.702,,,,,,,23.3596
1520,K06346,,,0.6441253830921211,,,,,,,98.44819999999999,,,,
1521,K06351,,,0.5828534586017456,,,,,,,26.148000000000003,,,,
1522,K06381,,,0.5949705831874458,,,,0.618,,,28.7063,,,,4.2
1523,K06384,,,0.6500251242765325,,,,,,,51.2047,,,,
1524,K06400,,,0.6177134060857277,,,,,,,105.3206,,,,
1525,K06402,,,0.6518545627170019,,,,,,,80.78999999999999,,,,
1526,K06413,,,0.6856402745400026,,,,,,,159.48479999999998,,,,
1527,K06415,,,0.602,,,,,,,13.2207,,,,
1528,K06442,,,0.6557953883969554,,,,,,,139.3414,,,,
1529,K06445,,,0.687,,,,,,,21.2164,,,,
1530,K06446,,,0.715,,,,,,,29.7939,,,,
1531,K06598,,,0.684,,,,,,,17.7322,,,,
1532,K06609,,,0.557,,,,,,,11.9314,,,,
1533,K06859,,,0.5667747110188437,,,,,,,37.795899999999996,,,,
1534,K06861,,,0.5955503293317125,,,,,,,78.6228,,,,
1535,K06864,,,0.6416020883360486,,,,,,,107.13029999999999,,,,
1536,K06871,,,0.6135945406975761,,,,,,,27.986800000000002,,,,
1537,K06872,,,0.5949631555885221,,,,,,,59.146699999999996,,,,
1538,K06875,,0.6940000000000001,,,,,,,6.0624,,,,,
1539,K06877,,,0.6774148154666445,,,,,,,99.4384,,,,
1540,K06878,,,0.628,,,,,,,5.086,,,,
1541,K06881,,,0.6387602261387247,,,,,,,44.037099999999995,,,,
1542,K06884,,,0.6786835515009643,,,,,,,20.227600000000002,,,,
1543,K06886,,,0.6960665389579533,,0.696,,,,,179.4771,,24.1986,,
1544,K06888,,,0.6489650997527017,,,,0.628,,,376.6086,,,,8.3287
1545,K06889,,,0.6704352668817718,,,,,,,148.56619999999998,,,,
1546,K06891,,,0.6188369998602572,,,,,,,46.446200000000005,,,,
1547,K06893,,,0.5925765433765774,,,,0.6427264314185325,,,449.67949999999996,,,,67.7055
1548,K06894,,,0.588,,,,,,,10.3438,,,,
1549,K06897,,,0.644313124705633,,,,,,,108.9666,,,,
1550,K06898,,,0.6041532999003292,,,,,,,42.760400000000004,,,,
1551,K06901,,,0.5984112076340162,,,,0.5720000000000001,,,154.87220000000002,,,,6.3127
1552,K06905,,,,,,,0.6,,,,,,,9.0118
1553,K06906,,,,,,,0.6,,,,,,,10.4967
1554,K06907,,,0.610009675151632,,,,,,,19.1764,,,,
1555,K06908,,,,,,,0.562,,,,,,,13.9696
1556,K06911,,,0.6351760867714107,,,,,,,427.3971,,,,
1557,K06915,,,0.7381518118550403,,,,,,,49.604299999999995,,,,
1558,K06920,,,0.5909215779758655,,,,,,,77.1288,,,,
1559,K06921,,,0.6693141209626153,,,,,,,44.0958,,,,
1560,K06925,,,0.6299063698330432,,,,,,,92.99249999999999,,,,
1561,K06929,,,0.6349620109870941,,,,,,,129.20190000000002,,,,
1562,K06934,,,0.6046962755747415,,,,0.6230639276304658,,,67.6129,,,,33.0108
1563,K06937,,0.6629999999999999,0.565034879872109,,,,,,6.1048,127.0139,,,,
1564,K06938,,,0.667,,,,,,,13.2996,,,,
1565,K06940,,,0.5731628611542018,,,,,,,44.8108,,,,
1566,K06941,,,0.6540851974692956,,,,,,,150.409,,,,
1567,K06942,,,0.69,,,,,,,21.3215,,,,
1568,K06945,,,0.6630403339391497,,,,,,,171.5444,,,,
1569,K06949,,,0.7251750369153249,,,,,,,54.303799999999995,,,,
1570,K06954,,,0.701,,,,,,,19.4588,,,,
1571,K06958,,,0.625461854727972,,,,,,,260.8445,,,,
1572,K06959,,,0.6564799144580336,,,,,,,31.7805,,,,
1573,K06960,,,0.6038931740077829,,,,,,,158.6119,,,,
1574,K06966,,,0.6809999999999999,,,,,,,20.2566,,,,
1575,K06969,,,0.6086616813444601,,,,,,,39.8105,,,,
1576,K06971,,,0.6621734517472885,,,,,,,97.72840000000001,,,,
1577,K06975,,,0.7120000000000002,,,,,,,24.6251,,,,
1578,K06976,,,0.7126164607941534,,,,,,,74.7978,,,,
1579,K06978,,,0.6173252517538724,,,,,,,154.8017,,,,
1580,K06985,,,0.579,,,,,,,4.5242,,,,
1581,K06987,,0.731,0.6651337481961853,,,,0.703,,30.5345,82.5233,,,,9.1238
1582,K06988,,,0.6845401028758782,,,,,,,177.04610000000002,,,,
1583,K06989,,,0.599,,,,,,,12.187,,,,
1584,K06990,,,0.5929860059253426,,,,,,,35.3665,,,,
1585,K06991,,,0.6405786644261718,,,,,,,35.3713,,,,
1586,K06992,,,0.648,,,,,,,7.5654,,,,
1587,K06994,,,0.7101077860823025,,,,,,,391.3223,,,,
1588,K06995,,,0.6873030266178127,,,,0.534,,,33.2463,,,,15.7211
1589,K06996,,,0.6852725263828964,,,,0.574,,,176.0506,,,,4.7926
1590,K06997,,,0.6704331362911907,,,,,,,152.6334,,,,
1591,K06998,,,0.6516444927673694,,0.627,,,,,195.19679999999997,,11.9856,,
1592,K06999,,,0.6980248892593371,,,,,,,41.2393,,,,
1593,K07001,,,0.6856258036268253,,,,,,,205.1576,,,,
1594,K07002,,,0.5858137576378751,,,,,,,9.1501,,,,
1595,K07003,,,0.597,,,,,,,12.7093,,,,
1596,K07005,,,0.6463458982625727,,,,0.6485882932558232,,,256.0428,,,,32.0992
1597,K07006,,,0.6018446640247721,,,,,,,58.5667,,,,
1598,K07008,,,0.7136380133767439,,,,,,,46.997299999999996,,,,
1599,K07009,,,0.7521019214355121,,,,,,,61.926700000000004,,,,
1600,K07010,,,0.677957553428319,,,,,,,128.2162,,,,
1601,K07018,,,0.6610911771881697,,,,,,,91.92860000000002,,,,
1602,K07020,,,0.7167442643113585,,,,,,,64.2637,,,,
1603,K07023,,,0.7120000000000001,,,,,,,13.7476,,,,
1604,K07025,,,0.6699053880701409,,,,0.6203600449832002,,,76.7362,,,,19.9392
1605,K07027,,,0.7243128233334827,,0.71,,0.583,,,53.035399999999996,,26.0838,,13.4534
1606,K07029,,,0.6459358954768214,,,,,,,181.55700000000002,,,,
1607,K07031,,,0.5543309992518789,,,,,,,21.451300000000003,,,,
1608,K07032,,,0.6122036027425437,,,,,,,59.849599999999995,,,,
1609,K07034,,,0.6874091809417614,,,,0.6970000000000001,,,114.1537,,,,14.5356
1610,K07038,,,0.5766207240210339,,0.623,,0.6185807183530484,,,94.4496,,4.1944,,20.63
1611,K07040,,,0.6440275538096056,,,,,,,113.64150000000001,,,,
1612,K07042,,,0.6659689136350583,,,,0.627,,,118.1585,,,,18.2553
1613,K07044,,,0.5950324485472064,,,,,,,10.168,,,,
1614,K07045,0.552,,0.6880393711853277,,,,,10.8811,,201.04280000000003,,,,
1615,K07046,,,0.6672051717037589,,,,,,,59.4463,,,,
1616,K07050,,,0.7120000000000001,,,,,,,10.3133,,,,
1617,K07052,,,0.5782340997166531,,,,0.6026581811185928,,,499.5422999999999,,,,65.3074
1618,K07053,,,0.7304768562168791,,,,0.674,,,32.2205,,,,4.3356
1619,K07054,,,0.5877811719003619,,,,,,,22.2753,,,,
1620,K07056,,,0.6926051879036181,,,,,,,124.5249,,,,
1621,K07057,,,0.715,,,,,,,15.3272,,,,
1622,K07058,,,0.6303956848166616,,,,0.6113317726782064,,,359.3707999999999,,,,47.2091
1623,K07062,,,0.6431232667156962,,,,,,,101.62979999999999,,,,
1624,K07063,,,0.609309774523554,,,,0.5770000000000001,,,107.43790000000001,,,,8.7531
1625,K07064,,,0.6565453177644226,,,,,,,209.4454,,,,
1626,K07065,,,0.6267463614616732,,,,,,,72.4847,,,,
1627,K07066,,,0.5713560613813305,,,,,,,26.8395,,,,
1628,K07068,,,0.682444946925792,,,,,,,271.21989999999994,,,,
1629,K07071,,,0.6697927825041277,,,,,,,188.9092,,,,
1630,K07074,,,0.5622611499514234,,,,,,,37.1289,,,,
1631,K07075,,,0.643500771778568,,,,0.594,,,98.6518,,,,10.2882
1632,K07076,,,0.7073514101582139,,,,0.594,,,53.2675,,,,10.2882
1633,K07077,,,0.7123177367288243,,,,,,,43.7536,,,,
1634,K07079,,,0.5712327472410605,,,,,,,86.08699999999999,,,,
1635,K07080,,,0.6119999999999999,,,,,,,18.1018,,,,
1636,K07082,,,0.6402513654738545,,,,,,,161.0501,,,,
1637,K07089,,,0.6791279086295887,,,,,,,35.6191,,,,
1638,K07090,,,0.6199786834655909,,0.711,,0.6266562087882286,,,389.5958000000001,,10.5388,,61.980399999999996
1639,K07091,,,0.5922353141948383,,,,,,,50.5154,,,,
1640,K07095,,,0.7290000000000001,,,,,,,20.0752,,,,
