,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1238,K06142,,,0.5220035495242943,,0.653,,0.5870811178256737,,,26.4454,,2.3556,,6.4342
1239,K06143,,,0.524,,,,,,,8.6405,,,,
1240,K06147,,,0.589,,,,,,,7.5451,,,,
1241,K06152,,,0.6068408120648899,,,,,,,43.8351,,,,
1242,K06153,,,0.6164085943310115,,,,,,,121.0787,,,,
1243,K06162,,,0.6753020583096807,,,,,,,6.6311,,,,
1244,K06165,,,0.638,,,,,,,1.8466,,,,
1245,K06167,,,0.64460439138529,,,,,,,19.005,,,,
1246,K06173,,,0.6854524852527498,,,,,,,26.371800000000004,,,,
1247,K06176,,,0.6854941523155936,,,,,,,6.3187999999999995,,,,
1248,K06178,,,0.600722618040068,,,,,,,8.384,,,,
1249,K06179,,,0.602,,,,,,,3.8446,,,,
1250,K06180,,,0.6039071250148764,,,,,,,10.8496,,,,
1251,K06186,,,0.6171700535873592,,,,,,,5.7718,,,,
1252,K06187,,,0.65809727887678,,,,,,,142.19930000000005,,,,
1253,K06188,,,0.6097350935514039,,,,,,,6.5198,,,,
1254,K06190,,,0.6175460832205285,,,,,,,14.182200000000002,,,,
1255,K06193,,,0.6450138180711379,,,,,,,6.5248,,,,
1256,K06194,,,0.6585384372392485,,,,,,,16.6647,,,,
1257,K06195,,,0.6265400388970301,,,,,,,18.771900000000002,,,,
1258,K06196,,,0.658360547726477,,,,,,,21.0519,,,,
1259,K06197,,,0.7060000000000001,,,,0.6067768194157045,,,4.0682,,,,14.1652
1260,K06199,,,0.6211726545392592,,,,0.6344640602324458,,,28.510599999999997,,,,5.682499999999999
1261,K06200,,,0.614815658346631,,,,,,,21.7577,,,,
1262,K06201,,,0.74,,,,,,,2.588,,,,
1263,K06203,,,0.6311077653214019,,,,,,,4.2725,,,,
1264,K06204,,,0.6344947788750847,,,,0.6310899101829478,,,188.01620000000003,,,,7.0572
1265,K06206,,,0.6810439771662385,,,,,,,9.661999999999999,,,,
1266,K06207,,,0.6006670475538749,,,,,,,23.767400000000002,,,,
1267,K06208,,,0.6964790426604744,,,,0.667,,,23.832700000000003,,,,1.9408
1268,K06213,,,0.5948368270822931,,,,,,,90.35950000000001,,,,
1269,K06215,,,0.6901892204614736,,,,,,,153.8248,,,,
1270,K06217,,,0.6623003001600808,,,,,,,195.53199999999998,,,,
1271,K06218,,,0.6297945712735817,,,,,,,14.858500000000003,,,,
1272,K06223,,,0.5436322253325521,,,,,,,7.3512,,,,
1273,K06284,,,0.6900000000000001,,,,,,,6.0675,,,,
1274,K06287,,,0.6681616741238786,,,,,,,53.6221,,,,
1275,K06324,,,0.601254144667913,,,,,,,14.3398,,,,
1276,K06330,,,0.61,,,,,,,1.9504,,,,
1277,K06336,,,0.672,,,,,,,4.7997,,,,
1278,K06346,,,0.5935411889854872,,,,,,,57.7249,,,,
1279,K06378,,,0.623,,,,,,,8.6233,,,,
1280,K06381,,,0.6621208189031583,,,,,,,52.46410000000001,,,,
1281,K06400,,,0.6623535203254333,,,,0.6499999999999999,,,152.51729999999998,,,,4.3463
1282,K06402,,,0.6267679649958499,,,,,,,65.1936,,,,
1283,K06412,,,0.5201958504304205,,,,,,,7.6999,,,,
1284,K06413,,,0.6779659119391187,,,,,,,42.748599999999996,,,,
1285,K06415,,,0.621,,,,,,,3.5885,,,,
1286,K06442,,,0.6394557391613517,,,,,,,64.4853,,,,
1287,K06445,,,0.6890000000000001,,,,,,,10.0013,,,,
1288,K06720,,,0.525,,,,,,,6.039,,,,
1289,K06859,,,0.644,,,,,,,1.9115,,,,
1290,K06861,,,0.5936942314165756,,,,,,,56.0163,,,,
1291,K06864,,,0.6837736995396991,,,,,,,46.75299999999999,,,,
1292,K06867,,,0.6410014749323617,,0.6034246643851982,,0.5643839178590824,,,67.07140000000001,,6.6806,,5.5794
1293,K06872,,,0.5935318320836995,,,,0.5830582079931704,,,43.4893,,,,9.4192
1294,K06877,,,0.7062712281848356,,,,,,,20.5365,,,,
1295,K06878,,,0.5000636603917231,,,,,,,6.4503,,,,
1296,K06880,,,0.6485742766497455,,,,,,,10.197199999999999,,,,
1297,K06881,,,0.6606797244136112,,,,,,,16.162100000000002,,,,
1298,K06884,,,0.6543730059096979,,,,,,,15.4708,,,,
1299,K06886,,,0.6311304389399504,,,,0.6387235789926222,,,77.645,,,,4.7864
1300,K06888,,,0.6712077561892116,,,,0.7250000000000001,,,286.8483,,,,1.9497
1301,K06889,,,0.679,,,,,,,5.2025,,,,
1302,K06890,,,0.6195521390780843,,,,,,,21.6092,,,,
1303,K06891,,,0.6128046115074579,,,,,,,66.96480000000001,,,,
1304,K06893,,,0.6145454377354378,,,,0.608,,,54.7149,,,,3.3311
1305,K06897,,,0.6190115686919344,,,,,,,77.4775,,,,
1306,K06898,,,0.5940336432757835,,,,,,,3.9367,,,,
1307,K06901,,,0.6361039367414294,,,,,,,55.5217,,,,
1308,K06902,,,0.5889173575020415,,,,,,,10.954899999999999,,,,
1309,K06903,,,0.6325935758566441,,,,,,,5.7907,,,,
1310,K06904,,,0.6467630655955079,0.454,,0.5539999999999999,0.705023793064976,,,18.650100000000002,4.4969,,5.4365,11.719899999999999
1311,K06907,,,0.6392222005796326,,,,,,,34.641999999999996,,,,
1312,K06909,,0.428,0.6243520542501597,,,,,,4.5373,33.0925,,,,
1313,K06911,,0.369,0.6658035499140189,,,,,,3.9364,263.91569999999996,,,,
1314,K06915,,,0.6126460680775186,,,,,,,31.838,,,,
1315,K06920,,0.3286035373871733,0.574657455050523,,,,,,7.0342,30.992800000000003,,,,
1316,K06922,,,0.664,,,,,,,5.1453,,,,
1317,K06923,,,0.648364475717487,,,,,,,19.559,,,,
1318,K06925,,,0.6155875825778553,,,,,,,66.3973,,,,
1319,K06928,,,0.5509115384126088,,,,,,,5.07,,,,
1320,K06929,,0.364,0.6490933877326956,,,,,,3.1572,62.18919999999999,,,,
1321,K06934,,,,,,,0.753,,,,,,,2.8877
1322,K06937,,,0.6395962315954843,,,,,,,56.7587,,,,
1323,K06938,,,0.574,,,,,,,4.8762,,,,
1324,K06940,,,0.5288986274216618,,,,0.406,,,18.4714,,,,5.5249
1325,K06941,,,0.6526732038270521,,,,0.667,,,124.89020000000001,,,,3.6615
1326,K06945,,,0.6856614345478897,,,,,,,44.4442,,,,
1327,K06949,,,0.6841555174000745,,,,,,,36.4349,,,,
1328,K06950,,,0.393,,,,,,,1.9846,,,,
1329,K06952,,,0.693402641559494,,,,,,,19.719,,,,
1330,K06953,,,0.6149487625080583,,,,,,,5.030200000000001,,,,
1331,K06958,,,0.6395216698146144,,,,,,,60.046499999999995,,,,
1332,K06960,,,0.6980045948740683,,,,,,,43.0717,,,,
1333,K06962,,,0.52,,,,,,,2.892,,,,
1334,K06969,,,0.5529999999999999,,,,,,,4.3644,,,,
1335,K06971,,0.6909999999999998,0.7277229397981448,,0.7270000000000001,,0.607,,3.512,8.9667,,3.3824,,2.6334
1336,K06973,,,0.5539990314059436,,,,,,,26.3347,,,,
1337,K06974,,,0.6160964650274958,,,,,,,11.180299999999999,,,,
1338,K06975,,,0.7069107105662651,,,,,,,12.248999999999999,,,,
1339,K06976,,,0.7025894531823026,,,,,,,57.4908,,,,
1340,K06978,,,0.615922922383282,,,,,,,13.701,,,,
1341,K06980,,,0.7053999433783182,,,,,,,9.7771,,,,
1342,K06985,,,0.5975067822057031,,,,,,,18.4731,,,,
1343,K06986,,,0.583,,,,,,,5.2462,,,,
1344,K06987,,,0.6266580589766921,,,,,,,12.724,,,,
1345,K06988,,,0.6310176353386375,,,,,,,61.7568,,,,
1346,K06989,,0.7040000000000001,,,,,,,2.2319,,,,,
1347,K06994,,,0.6834551267863685,,,,,,,233.60029999999998,,,,
1348,K06995,,,0.654,,,,0.667,,,3.4878,,,,3.6896
1349,K06996,,,0.6569643562429637,,0.675,,0.7227357206699916,,,147.17499999999998,,2.4606,,14.8618
1350,K06997,,,0.6437389332777101,,,,,,,97.7839,,,,
1351,K06998,,,0.6239454043707259,,,,,,,70.5536,,,,
1352,K06999,,0.394,0.6889588473967714,,,,,,5.0366,32.582,,,,
1353,K07000,,,0.667,,,,,,,1.6506,,,,
1354,K07001,,,0.6972101645541593,,,,,,,35.6627,,,,
1355,K07002,,,0.6833328789981237,,,,,,,16.7834,,,,
1356,K07005,,,0.6547765362132542,,,,0.6808989296947504,,,81.86300000000001,,,,9.1065
1357,K07006,,,0.6404722403681106,,,,,,,41.8901,,,,
1358,K07009,,,0.727820881496649,,,,,,,37.28789999999999,,,,
1359,K07010,,,0.6967675399332389,,,,,,,45.290699999999994,,,,
1360,K07018,,,0.6312362514185295,,,,,,,22.460600000000003,,,,
1361,K07020,,,0.685621793928584,,,,,,,46.8079,,,,
1362,K07023,,,0.6709999999999999,,,,,,,2.7402,,,,
1363,K07025,,,0.7015124622287261,,,,,,,40.2526,,,,
1364,K07027,,,0.6239966991175332,,,,,,,14.421,,,,
1365,K07028,,,0.660695668636329,,,,,,,26.591799999999996,,,,
1366,K07029,,,0.6589872304679101,,,,,,,71.47,,,,
1367,K07030,,,0.7291085431681555,,,,,,,44.6763,,,,
1368,K07031,,,0.774,,,,,,,5.2582,,,,
1369,K07032,,,0.6621849645523473,,,,,,,103.33769999999998,,,,
1370,K07034,,,0.6195243751001126,,,,,,,36.786,,,,
1371,K07037,,,0.5493721001905914,,,,,,,22.5973,,,,
1372,K07038,,,0.573652556538988,,,,0.532,,,28.460599999999996,,,,4.2845
1373,K07039,,,0.59,,,,,,,2.8598,,,,
1374,K07040,,,0.6525253707486692,,,,0.736,,,65.733,,,,5.2025
1375,K07042,,,0.6415016390543643,,,,0.652,,,95.448,,,,1.8355
1376,K07045,,,0.6861368816895016,,,,,,,22.4632,,,,
1377,K07046,,,0.6646355398189033,,,,,,,14.593699999999998,,,,
1378,K07051,,,0.674,,,,,,,2.459,,,,
1379,K07052,,,0.5987076248519743,,,,0.7111573129077379,,,151.59709999999998,,,,9.777999999999999
1380,K07053,,,0.6744272056981513,,,,,,,25.911199999999997,,,,
1381,K07054,,,0.6569570493483865,,,,,,,104.017,,,,
1382,K07056,,,0.6900215702823684,,,,,,,52.909299999999995,,,,
1383,K07057,,,0.72,,,,,,,3.7105,,,,
1384,K07058,,,0.6298627765851852,,,,0.669634655597345,,,523.1551000000001,,,,44.5418
1385,K07062,,,0.588,,,,,,,3.5656,,,,
1386,K07064,,,0.55,,,,,,,2.9253,,,,
1387,K07065,,,0.6709999999999999,,,,,,,2.4736,,,,
1388,K07066,,,0.5488999584021225,,,,,,,7.415799999999999,,,,
1389,K07067,,,0.6659390174565374,,,,,,,14.448,,,,
1390,K07068,,,0.6696436715131953,,,,,,,139.09779999999998,,,,
1391,K07071,,,0.6533187871692265,,,,,,,36.8591,,,,
1392,K07074,,,0.588,,,,,,,2.6005,,,,
1393,K07076,,,0.5339423248431587,,,,,,,10.638100000000001,,,,
1394,K07080,,,0.6161181334193749,,,,0.693,,,64.1415,,,,2.6788
1395,K07082,,,0.6570435072411371,,,,,,,97.7297,,,,
1396,K07089,,,0.666593325100993,,,,,,,86.96710000000002,,,,
1397,K07090,,,0.6253749612557833,,,,0.6676331178183984,,,233.1772,,,,14.3058
1398,K07093,,,0.6616318013717106,,,,,,,10.4067,,,,
1399,K07095,,,0.6894387568811692,,,,,,,12.611900000000002,,,,
1400,K07096,,,0.696800711000794,,,,,,,26.4869,,,,
1401,K07098,,,0.6455689832942949,,,,,,,64.25729999999999,,,,
1402,K07100,,,0.6770292818529567,,,,,,,70.39739999999999,,,,
1403,K07101,,,0.6804822856582942,,,,,,,11.9376,,,,
1404,K07102,,,0.6234030908595424,,,,,,,20.757800000000003,,,,
1405,K07104,,,0.6592015224075924,,,,,,,52.6808,,,,
1406,K07106,,,0.651812797789191,,,,,,,50.6991,,,,
1407,K07107,,,0.6418805286020559,,,,0.59,,,164.52649999999997,,,,2.6604
1408,K07112,,,0.5904872140208549,,,,,,,35.629400000000004,,,,
1409,K07113,,,0.52,,,,,,,3.1149,,,,
1410,K07114,,,0.5849707509950871,,,,,,,41.914699999999996,,,,
1411,K07115,,,0.7031281349790588,,,,,,,9.7762,,,,
1412,K07117,,,0.5589999999999999,,,,,,,7.271,,,,
1413,K07120,,,0.6619524280843038,,,,,,,15.5659,,,,
1414,K07124,,,0.6538524106472668,,,,,,,13.729800000000001,,,,
1415,K07126,,,0.644787137430393,,0.274,,,,,39.6483,,10.9031,,
1416,K07127,,,0.6817762837909159,,,,,,,12.837900000000001,,,,
1417,K07130,,,0.6775233786940721,,,,,,,17.2501,,,,
1418,K07131,,,0.6832333718845315,,,,,,,33.7826,,,,
1419,K07133,,,0.6001213356483502,,,,,,,8.8598,,,,
1420,K07136,,,0.659,,,,,,,2.9979,,,,
1421,K07137,,,0.698,,,,,,,2.4523,,,,
1422,K07141,,,0.6794164556801577,,,,,,,40.458200000000005,,,,
1423,K07144,,,0.6414900350258755,,,,,,,5.5486,,,,
1424,K07147,,,0.6047662149932683,,,,,,,56.25440000000001,,,,
1425,K07148,,,0.4949190786800562,,,,,,,33.1401,,,,
1426,K07149,,,0.6964430352074992,,,,,,,15.441500000000001,,,,
1427,K07152,,,0.5891749338775429,,,,0.718,,,58.469100000000005,,,,1.6077
1428,K07154,,,0.6071592787290666,,,,,,,8.3994,,,,
1429,K07156,,,0.7086594403185551,,,,,,,39.535900000000005,,,,
1430,K07157,,,0.6509999999999999,,,,,,,5.6102,,,,
1431,K07160,,,0.6711016394848482,,,,,,,34.3024,,,,
1432,K07161,,,0.6920099161642541,,,,,,,98.1541,,,,
1433,K07164,,,0.6351132902280386,,,,,,,6.7196,,,,
1434,K07165,,,0.4976036538246326,,,,0.6465864600328284,,,9.482,,,,10.0958
1435,K07166,,,0.528,,,,,,,2.7558,,,,
1436,K07167,,,0.715,,,,,,,5.555,,,,
1437,K07168,,,0.601,,,,,,,4.163,,,,
1438,K07171,,,0.5858873220358971,,,,,,,22.032300000000003,,,,
1439,K07172,,,0.56,,,,,,,2.4884,,,,
1440,K07177,,,0.6905800933218567,,,,,,,46.2591,,,,
1441,K07180,,,0.625,,,,,,,9.4209,,,,
1442,K07181,,,0.6136924008291539,,,,,,,5.586600000000001,,,,
1443,K07182,,,0.6339474543371943,,,,0.643,,,28.954700000000003,,,,1.6291
1444,K07192,,,0.6122545776620812,,,,,,,44.3067,,,,
1445,K07220,,,0.595542808498753,,,,,,,57.6947,,,,
1446,K07221,,,0.684,,,,,,,1.904,,,,
1447,K07223,,,0.6859999999999999,,,,,,,9.4911,,,,
1448,K07226,,,0.6773288224676656,,,,,,,18.233300000000003,,,,
1449,K07227,,,0.679,,,,,,,3.6829,,,,
1450,K07228,,,0.7237946688006739,,,,,,,11.805,,,,
1451,K07232,,,0.6522870888289499,,,,,,,14.4005,,,,
1452,K07240,,,0.6167899900362823,,,,0.6662368920487917,,,106.45249999999997,,,,7.3138000000000005
1453,K07241,,,0.6523827488193583,,,,,,,26.457099999999997,,,,
1454,K07243,,,0.5864912388463422,,0.738,,,,,52.99130000000001,,4.993,,
1455,K07254,,0.341,,,,,,,2.6897,,,,,
1456,K07257,,,0.691,,,,,,,4.8072,,,,
1457,K07258,,,0.655372005974094,,,,,,,11.268500000000001,,,,
1458,K07259,,,0.6661579937278346,,,,0.7058064294502183,,,89.70480000000002,,,,8.3949
1459,K07260,,,0.678229944472524,,,,,,,28.125999999999998,,,,
1460,K07261,,,0.6490795051783306,,,,,,,35.0251,,,,
1461,K07263,,,0.6120802010232438,,,,,,,28.022299999999998,,,,
1462,K07264,,,0.5655624037135782,,,,,,,41.7249,,,,
1463,K07267,,,0.5903225253322847,,,,,,,27.013399999999997,,,,
1464,K07273,,,0.6854319075813967,,,,0.6729999999999999,,,46.72990000000001,,,,4.1261
1465,K07274,,,0.64,,,,0.614,,,3.4916,,,,1.8728
1466,K07276,,,0.565,,,,,,,2.5276,,,,
1467,K07283,,,0.6110050294318645,,,,,,,6.2554,,,,
1468,K07284,,,0.6668352474988828,,,,0.6858105338309606,,,27.7845,,,,5.325699999999999
1469,K07287,,,0.645,,,,,,,2.8482,,,,
1470,K07300,,,0.6251346266132771,,,,,,,163.17689999999996,,,,
1471,K07302,,,0.6485588222928949,,,,,,,66.81230000000001,,,,
1472,K07303,,,0.664,,,,,,,9.0581,,,,
1473,K07304,,0.4999737971199613,0.6308568498972318,,0.703,,,,12.1891,227.50400000000002,,7.6377,,
1474,K07305,,0.532,0.6346430206935748,,,,,,2.7956,56.0194,,,,
1475,K07315,,,0.6612929763609436,,,,,,,63.169,,,,
1476,K07322,,,0.608,,,,,,,1.584,,,,
1477,K07323,,,0.601648140951921,,,,0.6103969405039843,,,92.31349999999999,,,,10.6753
1478,K07335,,,0.6678948427859127,,,,,,,40.93039999999999,,,,
1479,K07336,,,0.654855942802324,,,,,,,19.766,,,,
1480,K07337,,,0.615,,,,,,,3.1562,,,,
1481,K07339,,,0.5429999999999999,,,,,,,3.3325,,,,
1482,K07340,,,0.7051530813159242,,,,,,,17.0213,,,,
1483,K07341,,,0.594655146246362,,,,,,,11.6381,,,,
1484,K07343,,,0.466,,,,,,,3.3431,,,,
1485,K07344,,,0.644,,,,,,,5.0204,,,,
1486,K07390,,,0.6573519055571663,,,,,,,37.7463,,,,
1487,K07391,,,0.6760637568779608,,,,,,,137.03739999999996,,,,
1488,K07393,,,0.6569700649420364,,,,,,,35.7467,,,,
1489,K07395,,,0.6032375670657343,,,,,,,18.0392,,,,
1490,K07397,,,0.5968079572560839,,,,,,,21.403,,,,
1491,K07399,,,0.7009793062442359,,,,0.733,,,12.514800000000001,,,,5.3573
1492,K07400,,,0.6577988714275397,,,,,,,16.410999999999998,,,,
1493,K07401,,,0.576062368581465,,,,,,,16.452599999999997,,,,
1494,K07402,,,0.7010873196463282,,,,0.784,,,178.50760000000002,,,,5.4843
1495,K07403,,,0.6210651137104557,,,,,,,101.12590000000002,,,,
1496,K07404,,,0.5774837354008773,,,,,,,30.024900000000002,,,,
1497,K07407,,,0.6130753741627685,,,,,,,35.6926,,,,
1498,K07442,,,0.7240960462688713,,,,,,,25.414499999999997,,,,
1499,K07443,,,0.5886532718949165,,,,0.6729999999999999,,,5.0019,,,,2.9697
1500,K07447,,,0.7020458991254396,,,,,,,40.7053,,,,
1501,K07448,,,0.6075827477229251,,,,,,,9.350100000000001,,,,
1502,K07450,,,0.7435355284684847,,,,0.598,,,15.4178,,,,3.5053
1503,K07451,,,0.6438628204332738,,0.6611327206667226,,0.5067383451529406,,,64.2403,,7.547000000000001,,9.048
1504,K07455,,,,,,,0.6559999999999999,,,,,,,2.0508
1505,K07458,,,0.703,,,,,,,3.6383,,,,
1506,K07460,,,0.6562154987289442,,,,0.697,,,57.1057,,,,4.1077
1507,K07461,,,0.4685470955835873,,,,,,,22.4511,,,,
1508,K07462,,,0.6595190467191614,,,,0.51,,,139.08859999999999,,,,3.4713
1509,K07465,,,0.723,,,,,,,6.2477,,,,
1510,K07474,,,0.6125127817965503,,,,,,,8.7071,,,,
1511,K07477,,,0.713308369922633,,,,,,,10.2274,,,,
1512,K07478,,,0.6780289799395598,,,,,,,207.33,,,,
1513,K07480,,0.5920000000000001,0.5717434907362949,,,,,,5.0956,161.46020000000001,,,,
1514,K07481,,,0.6337562304574891,,0.726,,,,,687.9452,,3.0835,,
1515,K07482,,,0.6514027775113644,,,,,,,393.3035000000001,,,,
1516,K07483,,,0.6362449556775298,,,,0.6470360809774313,,,581.7043000000002,,,,57.3757
1517,K07484,,0.5379999999999999,0.6431505339037978,,,,0.6063828638850168,,2.1667,372.97349999999994,,,,9.9652
1518,K07485,,0.5011578405825647,0.6708744255403944,,,,,,32.981700000000004,461.6588,,,,
1519,K07486,0.652,0.605,0.6577830398641195,,,,0.661591065100726,3.0125,3.8607,7307.1541,,,,105.1057
1520,K07487,,,0.6263915009382602,,,,,,,285.84370000000007,,,,
1521,K07488,,,0.6350777820833468,,,,,,,153.0812,,,,
1522,K07491,0.503,,0.5742262565932701,,,,0.6083615104564438,2.6743,,274.4154999999999,,,,7.5267
1523,K07492,,,0.6267023941129061,,,,,,,935.7326,,,,
1524,K07493,,,0.6660439692048122,,,,0.595,,,1600.8812000000005,,,,9.0928
1525,K07494,0.528,0.49461894044211324,0.6307512408805618,,0.462,,0.6495252012235786,7.1134,14.9635,1493.5856999999999,,5.462,,16.6895
1526,K07495,,0.556,0.6197745486707318,,,,0.6739999999999999,,21.9724,477.03009999999983,,,,7.7186
1527,K07496,,,0.6964499573828639,,,,0.7090000000000001,,,119.3098,,,,5.4825
1528,K07497,0.6829999999999999,0.5379999999999999,0.6430800809488967,,0.5159834557179397,,0.583,2.1798,4.9841,3083.200899999998,,28.2663,,4.1148
1529,K07498,0.649,,0.5542368249025452,,,,,4.309,,51.7924,,,,
1530,K07499,,,0.6751858110882548,,,,0.717143724866017,,,268.6366,,,,22.4306
1531,K07501,,,0.665,,,,,,,6.6934,,,,
1532,K07502,,,0.6608154673582037,,,,,,,6.3461,,,,
1533,K07503,,,0.7055856710577312,,,,,,,16.197300000000002,,,,
1534,K07506,,,0.5955727604408861,,,,,,,29.7393,,,,
1535,K07507,,,0.6585980631059043,,,,,,,64.4044,,,,
1536,K07533,,,0.62,,,,,,,9.936,,,,
1537,K07552,,,0.397,,,,,,,3.6773,,,,
1538,K07556,,,0.69,,,,,,,6.8877,,,,
1539,K07560,,,0.7002852145388409,,,,,,,34.641,,,,
1540,K07566,,,0.6441089480934481,,,,,,,48.0266,,,,
1541,K07568,,,0.6787783846094035,,,,,,,72.1353,,,,
1542,K07577,,,0.728,,,,,,,4.5709,,,,
1543,K07588,,,0.6574441484133167,,,,,,,33.5124,,,,
1544,K07636,,,0.695,,,,,,,6.2835,,,,
1545,K07646,,,0.6330573264596819,,,,,,,25.9416,,,,
1546,K07662,,,0.5820000000000001,,,,,,,4.4658,,,,
1547,K07667,,,0.6181913842024914,,,,,,,7.9466,,,,
1548,K07670,,,0.696,,,,,,,11.0426,,,,
1549,K07682,,,0.665,,,,,,,3.8223,,,,
1550,K07689,,,0.67,,,,,,,9.1874,,,,
1551,K07693,,,0.7143376116401369,,,,,,,11.2021,,,,
1552,K07695,,,0.6939260539549507,,,,,,,14.5406,,,,
1553,K07696,,,0.67,,,,,,,9.1874,,,,
1554,K07705,,,0.376,,,,,,,5.4124,,,,
1555,K07726,,,0.672707211367433,,,,,,,4.0835,,,,
1556,K07727,,,0.5175663992491586,,,,,,,22.836299999999998,,,,
1557,K07729,,,0.6867929305280552,,,,0.512,,,15.171199999999999,,,,2.7159
1558,K07733,,,0.6573805808016586,,,,0.648,,,35.8187,,,,2.5
1559,K07734,,,0.637171789560488,,,,,,,8.9686,,,,
1560,K07735,,,0.6661944694247026,,,,,,,76.1582,,,,
1561,K07736,,,0.6175117817220432,,,,,,,188.1569,,,,
1562,K07738,,,0.6371950265462798,,,,,,,92.37,,,,
1563,K07742,,,0.6912848608677327,,,,0.7020000000000001,,,42.1267,,,,4.4075
1564,K07746,,,,,,,0.6030414499251687,,,,,,,7.7663
1565,K07755,,,0.6590032038767454,,,,,,,105.9673,,,,
1566,K07778,,,0.7215118792100229,,,,,,,19.1404,,,,
1567,K07793,,,0.6413003301318754,,,,,,,594.9776999999998,,,,
1568,K07794,,,0.6304497580938773,,,,0.603,,,75.1094,,,,2.3752
1569,K07795,,,0.6329753351018068,,,,,,,444.4287000000001,,,,
1570,K07814,,,0.6690000000000002,,,,,,,6.2451,,,,
1571,K07816,,,0.693,,,,,,,3.4685,,,,
1572,K07979,,,0.6092377062897456,,,,,,,62.0602,,,,
1573,K08086,,,0.669,,,,,,,2.4635,,,,
1574,K08092,,,0.574,,,,,,,5.2475,,,,
1575,K08097,,,0.6483842423976488,,,,,,,41.3146,,,,
1576,K08223,,,0.6967526102383942,,,,,,,26.8159,,,,
1577,K08256,,,0.71,,,,,,,3.1653,,,,
1578,K08281,,,0.6161777729186515,,,,,,,21.6963,,,,
1579,K08296,,,0.6535261708892552,,,,,,,76.9921,,,,
1580,K08303,,,0.6942886461783264,,,,,,,10.4235,,,,
1581,K08304,,,0.6262047404926988,,,,,,,19.3132,,,,
1582,K08305,,,0.6589631935765452,,,,,,,64.40950000000001,,,,
1583,K08307,,,0.6169993281418398,,,,,,,28.4204,,,,
1584,K08309,,,0.6131335139840611,,,,,,,81.2297,,,,
1585,K08310,,,0.649,,,,,,,1.9867,,,,
1586,K08311,,,0.6059270927003911,,,,,,,21.838600000000003,,,,
1587,K08316,,,0.688325080987356,,,,,,,60.795199999999994,,,,
1588,K08355,,,0.6686489760001502,,,,,,,6.4044,,,,
1589,K08358,,,0.6829999999999999,,,,,,,7.3807,,,,
1590,K08481,,,0.5091546368737445,,,,,,,17.3425,,,,
1591,K08482,,,0.5728319061357956,,,,,,,55.3973,,,,
1592,K08591,,,0.6482714626298628,,,,,,,49.52649999999999,,,,
1593,K08602,,,0.6190370003931354,,,,,,,79.64090000000002,,,,
1594,K08641,,,0.5955843496339958,,,,,,,47.208,,,,
1595,K08681,,,0.6976316035470814,,,,,,,53.2544,,,,
1596,K08682,,,0.384,,,,,,,3.41,,,,
1597,K08683,,,0.6928498672829205,,,,,,,20.747,,,,
1598,K08738,,,0.6053795112574478,,,,,,,53.163000000000004,,,,
1599,K08744,,,0.6516240250345008,,,,,,,13.0828,,,,
1600,K08762,,,0.359,,,,,,,4.6826,,,,
1601,K08963,,,0.6946917717137367,,,,,,,18.671599999999998,,,,
1602,K08964,,,0.57,,,,,,,2.5854,,,,
1603,K08968,,,0.5719430486683814,,,,,,,20.8204,,,,
1604,K08970,,,0.6989191447474845,,,,0.6716545794353208,,,53.004000000000005,,,,6.7576
1605,K08972,,,0.6157720358515131,,,,0.656491403346268,,,107.5797,,,,7.7509999999999994
1606,K08973,,,0.6571600346482014,,,,,,,7.811400000000001,,,,
1607,K08976,,,0.5470250681657222,,,,,,,39.612500000000004,,,,
1608,K08981,,,0.6759999999999999,,,,,,,3.4468,,,,
1609,K08982,,0.654,0.6757387627729567,,,,0.636,,4.1337,13.9186,,,,4.8208
1610,K08983,,,0.6427074915191924,,,,,,,12.5032,,,,
1611,K08984,,,0.589,,,,,,,2.8511,,,,
1612,K08988,,,0.6609057386190992,,,,,,,10.647,,,,
1613,K08989,,,0.603,,,,,,,5.1465,,,,
1614,K08990,,,0.700518157277908,,,,,,,12.708100000000002,,,,
1615,K08992,,,0.6660087383522617,,,,0.6737784646765091,,,23.1876,,,,48.7613
1616,K08995,,,0.5428250922718155,,,,0.6010034845482798,,,24.2934,,,,5.3291
1617,K08997,,,0.631,,,,,,,4.9802,,,,
1618,K08998,,,0.6564104595346183,,,,,,,68.7144,,,,
1619,K08999,,,0.6145879244989868,,,,0.6840000000000002,,,174.43900000000005,,,,2.7638
1620,K09001,,,0.6683470640306794,,,,,,,14.215699999999998,,,,
1621,K09003,,,0.5820000000000001,,,,,,,4.2086,,,,
1622,K09004,,,,,,,0.378,,,,,,,3.6181
1623,K09005,,,0.6457537576842216,,,,,,,68.53020000000001,,,,
1624,K09007,,,0.643,,,,,,,7.36,,,,
1625,K09008,,,0.6262160692401961,,,,,,,4.5353,,,,
1626,K09009,,,0.732222086246091,,,,,,,20.045900000000003,,,,
1627,K09012,,,0.741,,,,,,,9.4178,,,,
1628,K09013,,,0.6460994733658271,,,,,,,121.79249999999999,,,,
1629,K09014,,,0.6323906931696761,,,,,,,163.84120000000001,,,,
