,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1281,K09826,,,0.654,,,,,,,4.7045,,,,
1282,K09861,,,0.698,,,,,,,15.8724,,,,
1283,K09862,,,0.526,,,,,,,4.2738,,,,
1284,K09882,,,0.6269855467400943,,,,,,,98.0261,,,,
1285,K09883,,,0.6609765081437655,,,,,,,38.8562,,,,
1286,K09888,,,0.6728714651936142,,,,0.615,,,4.345,,,,2.222
1287,K09903,,,0.6680873496417222,,,,,,,43.3511,,,,
1288,K09915,,,0.6239267338660315,,,,,,,5.6604,,,,
1289,K09919,,,0.621086616617154,,,,,,,44.0395,,,,
1290,K09921,,,0.6920000000000001,,,,,,,5.4661,,,,
1291,K09922,,,0.5482833878762584,,,,,,,6.2008,,,,
1292,K09924,,,0.6200169651468026,,,,,,,23.4142,,,,
1293,K09927,,0.498,0.6335740284313749,,,,,,2.0891,18.3119,,,,
1294,K09930,,,0.5665307936691547,,,,,,,49.7505,,,,
1295,K09931,,,0.617308276754039,,,,,,,10.9192,,,,
1296,K09932,,,0.679,,,,,,,2.2157,,,,
1297,K09940,,,0.513,,,,,,,3.3844,,,,
1298,K09945,,,0.6540256912317515,,,,,,,10.757000000000001,,,,
1299,K09946,,,0.6520688407335353,,,,,,,3.9934000000000003,,,,
1300,K09948,,,0.5818355393625405,,,,,,,21.2027,,,,
1301,K09951,,,0.5741538718016517,,,,,,,5.2113,,,,
1302,K09955,,,0.6414216929344743,,,,,,,7.4423,,,,
1303,K09958,,,0.611675308373762,,,,,,,39.9225,,,,
1304,K09961,,,,,,,0.644,,,,,,,2.7958
1305,K09962,,,0.581434107861794,,,,,,,19.4107,,,,
1306,K09965,,,0.6809999999999999,,,,,,,2.243,,,,
1307,K09966,,,0.6359060028649872,,,,,,,12.488199999999999,,,,
1308,K09967,,,0.634,,,,,,,11.4461,,,,
1309,K09969,,,0.6082354760318003,,,,,,,14.147599999999999,,,,
1310,K09971,,,0.63,,,,,,,16.2327,,,,
1311,K09973,,,,,,,0.514,,,,,,,1.8563
1312,K09983,,,0.6019450751403136,,,,,,,47.739700000000006,,,,
1313,K09984,,,0.626,,,,,,,6.057,,,,
1314,K09985,,,0.6503870277233053,,,,,,,21.46,,,,
1315,K09986,,,0.648096013693954,,,,,,,20.438299999999998,,,,
1316,K09989,,,0.6148612250966927,,,,,,,38.3151,,,,
1317,K09990,,,0.6302136923325249,,,,,,,38.6049,,,,
1318,K09991,,,0.6396858896821829,,,,,,,12.3938,,,,
1319,K09992,,,0.5820306444945342,,,,,,,13.746400000000001,,,,
1320,K10001,,,0.5688641767308238,,,,,,,12.257299999999999,,,,
1321,K10015,,,0.52,,,,,,,2.9181,,,,
1322,K10026,,,0.6090108134515825,,,,,,,11.1012,,,,
1323,K10219,,,0.634,,,,,,,6.6262,,,,
1324,K10229,,,0.61,,,,,,,14.6417,,,,
1325,K10439,,,0.542,,,,,,,4.4752,,,,
1326,K10533,,,0.5950601086566162,,,,,,,11.4912,,,,
1327,K10536,,,0.5429999999999999,,,,,,,3.0684,,,,
1328,K10554,,,0.634,,,,,,,4.2735,,,,
1329,K10674,,,0.633,,,,,,,9.9045,,,,
1330,K10773,,,0.6709034517827343,,,,,,,19.640499999999996,,,,
1331,K10778,,,0.595,,,,,,,5.5283,,,,
1332,K10794,,,0.6729432928853776,,,,,,,27.6861,,,,
1333,K10804,,,0.6035926548335055,,,,,,,33.318,,,,
1334,K10822,,,0.6515686929287117,,,,,,,67.4931,,,,
1335,K10843,,,0.6409999999999998,,,,,,,3.2129,,,,
1336,K10856,,,0.583,,,,,,,2.4087,,,,
1337,K10914,,,0.5514173600639587,,,,,,,41.6922,,,,
1338,K10917,,,0.6988139144123847,,,,,,,5.6173,,,,
1339,K10947,,,0.5984930859719648,,,,,,,67.81090000000002,,,,
1340,K10979,,0.484,0.6082118739638436,,,,,,2.3092,144.12,,,,
1341,K11068,,,0.6006363246541953,,,,,,,17.8512,,,,
1342,K11175,,,0.6094674670582796,,,,,,,16.8458,,,,
1343,K11178,,,0.6267581635192765,,,,,,,12.5518,,,,
1344,K11209,,,0.582080374922178,,,,,,,24.1999,,,,
1345,K11212,,,0.6829243584996888,,,,,,,32.5313,,,,
1346,K11312,,,0.614,,,,,,,3.693,,,,
1347,K11443,,,0.588886387829544,,,,,,,40.9915,,,,
1348,K11477,,,0.6202470315860449,,,,,,,147.2333,,,,
1349,K11529,,,0.6859999999999999,,,,,,,8.017,,,,
1350,K11530,,,0.5973320392361935,,,,0.7290000000000001,,,17.1004,,,,5.6607
1351,K11609,,,0.6679999999999999,,,,,,,6.3027,,,,
1352,K11621,,,0.6913020756789516,,,,,,,6.0191,,,,
1353,K11689,,,0.6014384720812511,,,,,,,21.162,,,,
1354,K11690,,,0.6348812595287522,,,,,,,107.89750000000001,,,,
1355,K11719,,,0.5920000000000001,,,,,,,2.5167,,,,
1356,K11741,,,0.703,,,,,,,2.86,,,,
1357,K11749,,,0.5970837487723082,,,,,,,37.2466,,,,
1358,K11752,,,0.6371736946366192,,,,,,,5.5001999999999995,,,,
1359,K11753,,,0.6489901657205247,,,,,,,16.5138,,,,
1360,K11891,,,0.652,,,,,,,1.6383,,,,
1361,K11893,,,0.696,,,,,,,2.5877,,,,
1362,K11898,,,0.6328467129701865,,,,,,,5.3097,,,,
1363,K11903,,,0.517,,,,,,,2.2463,,,,
1364,K11904,,,0.5676796743221795,,,,,,,6.423500000000001,,,,
1365,K11940,,,0.5886247985728061,,,,,,,25.104499999999998,,,,
1366,K11941,,,0.588,,,,,,,5.2394,,,,
1367,K11960,,,0.6284313813266339,,,,,,,33.7424,,,,
1368,K11961,,,0.6293492729916618,,,,,,,45.2899,,,,
1369,K11991,,,0.6785866945624328,,,,,,,11.3254,,,,
1370,K12132,,,0.542,,,,,,,12.4853,,,,
1371,K12204,,,0.6729999999999999,,,,,,,2.0017,,,,
1372,K12234,,,0.6772872795352654,,,,,,,21.7071,,,,
1373,K12262,,,0.637,,,,0.635,,,6.0591,,,,5.6031
1374,K12373,,,0.6363471200998899,,,,,,,10.370899999999999,,,,
1375,K12508,,,0.653,,,,,,,2.8361,,,,
1376,K12510,,,0.6208839114844038,,,,,,,39.0511,,,,
1377,K12511,,,0.6175653339531695,,,,,,,20.4785,,,,
1378,K12574,,,0.6627410521863969,,,,,,,46.4344,,,,
1379,K12945,,,0.624,,,,,,,6.8052,,,,
1380,K12978,,,0.6420598940762724,,,,,,,7.999600000000001,,,,
1381,K12979,,,0.632,,,,,,,3.327,,,,
1382,K12984,,,0.629,,,,,,,3.2899,,,,
1383,K13018,,,0.6180350725850842,,,,,,,5.2226,,,,
1384,K13028,,,0.597,,,,,,,3.9623,,,,
1385,K13075,,,0.6047550053376093,,,,,,,52.8096,,,,
1386,K13256,,,0.5356721826474589,,,,,,,6.7856,,,,
1387,K13288,,,0.6753599366919737,,,,,,,13.282399999999999,,,,
1388,K13292,,,0.640145145108638,,,,,,,35.0758,,,,
1389,K13483,,,0.6515375205614935,,,,,,,11.029800000000002,,,,
1390,K13570,,,0.6533752942815073,,,,,,,17.5554,,,,
1391,K13582,,,0.6870000000000002,,,,,,,13.2652,,,,
1392,K13583,,,0.6371552706404017,,,,0.6283829802415566,,,36.5647,,,,10.3077
1393,K13588,,,0.635,,,,,,,5.2545,,,,
1394,K13589,,,0.61,,,,,,,27.3586,,,,
1395,K13592,,,0.6755685984275807,,,,,,,23.539099999999998,,,,
1396,K13593,,,0.674,,,,,,,10.1834,,,,
1397,K13628,,,0.5798705215249205,,,,,,,22.2488,,,,
1398,K13639,,,0.6242983131682459,,,,,,,17.3954,,,,
1399,K13640,,,0.6869417666131825,,,,,,,21.5342,,,,
1400,K13643,,,0.644,,,,,,,2.2716,,,,
1401,K13652,,,0.631,,,,,,,11.4765,,,,
1402,K13693,,,0.6920000000000001,,,,,,,2.746,,,,
1403,K13770,,,0.5978809289962177,,,,,,,8.2896,,,,
1404,K13775,,,0.6393618020175829,,,,,,,37.19840000000001,,,,
1405,K13816,,,0.655,,,,,,,2.1476,,,,
1406,K13931,,,0.632,,,,,,,5.7594,,,,
1407,K13933,,,0.602,,,,,,,3.3045,,,,
1408,K13985,,,0.6296645686308291,,,,,,,22.0071,,,,
1409,K13993,,,0.5934359888046721,,,,0.516,,,98.51460000000002,,,,3.3402
1410,K13995,,,0.652,,,,,,,8.1702,,,,
1411,K14058,,,0.6522692707758284,,,,,,,8.0243,,,,
1412,K14060,,,0.6417251987681175,,,,,,,28.6302,,,,
1413,K14063,,,0.6335863220088228,,,,,,,13.0639,,,,
1414,K14083,,,0.665242006216295,,,,,,,23.4914,,,,
1415,K14136,,,0.638,,,,,,,3.3121,,,,
1416,K14160,,,0.6589999999999999,,,,,,,2.2625,,,,
1417,K14189,,,0.474,,,,,,,21.1832,,,,
1418,K14260,,,0.638,,,,,,,9.6416,,,,
1419,K14340,,,0.606,,,,,,,3.6737,,,,
1420,K14347,,,0.5788075768569412,,,,,,,6.0015,,,,
1421,K14475,,,,,0.526,,,,,,,2.0592,,
1422,K14591,,,0.679,,,,,,,2.8123,,,,
1423,K14673,,,0.6172415126539004,,,,,,,12.856000000000002,,,,
1424,K14731,,,0.6576138237310408,,,,,,,16.2314,,,,
1425,K14733,,,0.637,,,,,,,7.7927,,,,
1426,K14742,,,0.652117846240219,,,,,,,4.433999999999999,,,,
1427,K14941,,,0.6709999999999999,,,,,,,12.9558,,,,
1428,K14949,,,0.71,,,,,,,6.9548,,,,
1429,K14953,,,0.597,,,,,,,2.7288,,,,
1430,K14956,,,0.65,,,,,,,2.6899,,,,
1431,K14987,,,0.5970162051320873,,,,,,,5.1042000000000005,,,,
1432,K14998,,,0.6568930527195099,,,,,,,10.199,,,,
1433,K15011,,,0.6629999999999999,,,,,,,10.1265,,,,
1434,K15012,,,0.6818368060729186,,,,,,,45.907399999999996,,,,
1435,K15228,,,0.609,,,,,,,3.4036,,,,
1436,K15257,,,0.5710000000000001,,,,,,,1.7086,,,,
1437,K15270,,,0.688,,,,,,,3.0376,,,,
1438,K15342,,,,,,,0.64,,,,,,,2.7241
1439,K15371,,,0.65238528181679,,,,,,,63.3331,,,,
1440,K15383,,,0.6107923614523275,,,,,,,4.4998,,,,
1441,K15520,,,0.735,,,,,,,3.7009,,,,
1442,K15539,,,0.6855963904029936,,,,,,,10.6057,,,,
1443,K15633,,,0.5887330116284498,,,,,,,23.519800000000004,,,,
1444,K15735,,,0.667,,,,,,,2.0383,,,,
1445,K15761,,,0.675,,,,0.7340000000000002,,,4.9424,,,,4.2278
1446,K15762,,,0.698,,,,,,,4.8179,,,,
1447,K15763,,,0.6807271631117586,,,,,,,9.170200000000001,,,,
1448,K15777,,,0.6729999999999999,,,,,,,2.0391,,,,
1449,K15781,,,0.703,,,,,,,6.7105,,,,
1450,K15973,,,0.568415427246349,,,,,,,21.058799999999998,,,,
1451,K15977,,,0.5968527252348194,,,,0.607,,,67.997,,,,4.1479
1452,K15984,,,0.667,,,,,,,3.0786,,,,
1453,K16079,,,0.6179823597702158,,,,,,,51.3771,,,,
1454,K16080,,,0.5805688314982899,,,,,,,9.7423,,,,
1455,K16137,,,0.5730453325972815,,,,,,,42.873,,,,
1456,K16147,,,0.6407454582509096,,,,,,,48.356199999999994,,,,
1457,K16168,,,0.6485652221219123,,,,,,,14.0528,,,,
1458,K16171,,,0.5529999999999999,,,,,,,2.842,,,,
1459,K16203,,,0.708,,,,,,,5.1654,,,,
1460,K16244,,,0.6002693234688632,,,,,,,4.7569,,,,
1461,K16254,,,0.607,,,,,,,9.3484,,,,
1462,K16515,,,0.622,,,,,,,9.9426,,,,
1463,K16639,,,0.687,,,,,,,3.8576,,,,
1464,K16645,,,0.6847908939579994,,,,,,,10.116800000000001,,,,
1465,K16647,,,0.611,,,,,,,4.5461,,,,
1466,K16648,,,0.691,,,,,,,2.1603,,,,
1467,K16650,,,0.615,,,,,,,3.9289,,,,
1468,K16841,,,0.6667698799718365,,,,,,,7.298400000000001,,,,
1469,K16842,,,0.6471656038638043,,,,,,,15.7919,,,,
1470,K16870,,,0.7,,,,,,,4.4664,,,,
1471,K16969,,,0.5920000000000001,,,,,,,2.2564,,,,
1472,K17103,,,0.6246426936948344,,,,,,,13.0579,,,,
1473,K17218,,,0.623,,,,,,,2.9042,,,,
1474,K17222,,,0.6725784995474658,,,,,,,15.9483,,,,
1475,K17223,,,0.624,,,,,,,6.2214,,,,
1476,K17225,,,0.615,,,,,,,3.9075,,,,
1477,K17226,,,0.6375034554537928,,,,,,,18.1002,,,,
1478,K17227,,,0.591639363908296,,,,,,,26.6655,,,,
1479,K17229,,,0.6478338484940831,,,,,,,12.8432,,,,
1480,K17230,,,0.6597880162683086,,,,,,,5.4572,,,,
1481,K17247,,,0.6464649716882351,,,,0.62,,,4.4748,,,,2.5837
1482,K17290,,,0.643,,,,,,,8.7704,,,,
1483,K17323,,,0.617,,,,,,,13.1592,,,,
1484,K17662,,,0.617,,,,,,,7.0984,,,,
1485,K17675,,,0.6886567094835485,,,,,,,47.2133,,,,
1486,K17725,,,0.5733444412238433,,,,,,,11.7354,,,,
1487,K17735,,,0.6377134193028458,,,,,,,37.5822,,,,
1488,K17752,,,0.655,,,,,,,3.4974,,,,
1489,K17762,,,0.647,,,,,,,3.4974,,,,
1490,K17804,,,0.631,,,,,,,8.0817,,,,
1491,K17840,,,0.762,,,,,,,4.6595,,,,
1492,K17938,,,0.593,,,,,,,5.8352,,,,
1493,K18013,,,0.6180172916525142,,,,,,,48.3455,,,,
1494,K18029,,,0.5879114522148003,,,,,,,9.821000000000002,,,,
1495,K18162,,,0.6809999999999999,,,,,,,9.2094,,,,
1496,K18189,,,0.6492563428265166,,,,,,,69.98910000000001,,,,
1497,K18199,,,0.6519446327425189,,,,,,,16.262700000000002,,,,
1498,K18224,,,0.609,,,,,,,6.8342,,,,
1499,K18226,,,0.5710000000000001,,,,,,,6.8342,,,,
1500,K18290,,,0.6031894365929978,,,,,,,37.3286,,,,
1501,K18292,,,0.639,,,,,,,7.5355,,,,
1502,K18372,,,0.631,,,,,,,5.8061,,,,
1503,K18382,,,0.618,,,,,,,7.007,,,,
1504,K18446,,,0.6433545215548603,,,,,,,12.308,,,,
1505,K18455,,,0.703,,,,,,,7.3318,,,,
1506,K18476,,,0.6845702304458596,,,,,,,14.9176,,,,
1507,K18481,,,0.6352873468585775,,,,,,,29.6774,,,,
1508,K18554,,,0.6409999999999999,,,,,,,1.5075,,,,
1509,K18587,,,0.66,,,,,,,2.8465,,,,
1510,K18588,,,0.615,,,,,,,3.4406,,,,
1511,K18672,,,0.58,,,,,,,2.7455,,,,
1512,K18682,,,0.6673036703577993,,,,,,,30.2999,,,,
1513,K18700,,,0.5680117088462725,,,,,,,17.2274,,,,
1514,K18831,,,0.5633535381987796,,,,,,,11.438799999999999,,,,
1515,K18843,,,0.6631253351619992,,,,,,,13.6916,,,,
1516,K18851,,,0.6558434636887336,,,,,,,14.2853,,,,
1517,K18918,,,0.536,,,,,,,1.4589,,,,
1518,K18939,,,0.693,,,,,,,3.1633,,,,
1519,K18955,,,0.6693477897946025,,,,,,,22.9878,,,,
1520,K18956,,,0.672,,,,,,,4.0046,,,,
1521,K18958,,,0.654,,,,,,,2.8502,,,,
1522,K18979,,,0.659582523457994,,,,,,,11.6305,,,,
1523,K18997,,,0.7138924255866805,,,,,,,12.1177,,,,
1524,K19055,,,0.561,,,,,,,7.6783,,,,
1525,K19092,,,,,,,0.527,,,,,,,2.1413
1526,K19163,,,0.638,,,,,,,3.7232,,,,
1527,K19165,,,0.5479999999999999,,,,,,,2.1619,,,,
1528,K19221,,,0.6410121702281893,,,,,,,16.3919,,,,
1529,K19267,,,0.6452268233805198,,,,,,,63.1082,,,,
1530,K19294,,,0.6096970620762444,,,,,,,20.072999999999997,,,,
1531,K19304,,,0.644,,,,,,,25.7504,,,,
1532,K19339,,,0.5770000000000001,,,,,,,2.8313,,,,
1533,K19405,,,0.657,,,,,,,4.3981,,,,
1534,K19640,,,0.727,,,,,,,4.6839,,,,
1535,K19689,,,0.5833546583820662,,,,,,,14.4056,,,,
1536,K19707,,,0.5720000000000001,,,,,,,2.0615,,,,
1537,K19713,,,0.6559999999999999,,,,,,,4.3689,,,,
1538,K19745,,,0.6470276382692407,,,,,,,17.4022,,,,
1539,K19761,,,0.5539999999999999,,,,,,,4.3634,,,,
1540,K19777,,,,,,,0.565,,,,,,,2.2034
1541,K19784,,,0.593475359593713,,,,,,,31.340900000000005,,,,
1542,K20074,,,0.6449470613217545,,,,,,,15.856300000000001,,,,
1543,K20266,,,0.6179305532095529,,,,,,,21.3684,,,,
1544,K20444,,,0.5785755086808226,,,,,,,4.2407,,,,
1545,K20467,,,0.63,,,,,,,5.6832,,,,
1546,K20469,,,0.63,,,,,,,4.0646,,,,
1547,K20523,,,0.5950776168108222,,,,,,,14.218999999999998,,,,
1548,K20528,,,0.633,,0.606,,0.58,,,5.0342,,10.3453,,4.6556
1549,K20529,,,0.7079668097592048,,,,,,,7.0524000000000004,,,,
1550,K20531,,,0.6329024715870423,,,,,,,10.095500000000001,,,,
1551,K20532,,,0.6309287588811715,,,,,,,7.0559,,,,
1552,K20533,,,0.563,,,,,,,6.1912,,,,
1553,K20542,,,0.593,,,,,,,2.7519,,,,
1554,K20760,,,0.635,,,,,,,3.3035,,,,
1555,K20761,,,0.635,,,,,,,3.3035,,,,
1556,K20807,,,0.629,,,,,,,2.3893,,,,
1557,K20941,,,0.585,,,,,,,6.8983,,,,
1558,K20976,,,0.6929999999999998,,,,,,,2.2721,,,,
1559,K21014,,,0.52,,,,,,,5.1071,,,,
1560,K21029,,,0.6709999999999999,,,,,,,6.1263,,,,
1561,K21034,,,0.636,,,,,,,10.1564,,,,
1562,K21140,,,0.669,,,,,,,5.6471,,,,
1563,K21147,,,0.6709999999999999,,,,,,,6.1263,,,,
1564,K21310,,,0.5936760341587803,,,,,,,25.251399999999997,,,,
1565,K21394,,,0.6056851741385273,,,,,,,24.952399999999997,,,,
1566,K21395,,,0.6002150307292752,,,,,,,59.27629999999999,,,,
1567,K21416,,,0.699,,,,,,,6.7573,,,,
1568,K21420,,,0.6549532415589124,,,,,,,57.0044,,,,
1569,K21470,,,0.6280660415227913,,,,,,,104.96940000000002,,,,
1570,K21472,,,0.6629999999999999,,,,,,,1.7963,,,,
1571,K21495,,,0.6580471049539155,,,,,,,12.941300000000002,,,,
1572,K21498,,,0.6004401166619626,,,,,,,4.861800000000001,,,,
1573,K21600,,,0.674,,,,,,,4.0,,,,
1574,K21619,,,0.568,,,,,,,1.8209,,,,
1575,K21672,,,0.6540000000000001,,,,,,,5.219,,,,
1576,K21688,,,0.6890000000000001,,,,,,,2.482,,,,
1577,K21695,,,0.5935108941553919,,,,,,,35.948,,,,
1578,K21700,,,0.623,,,,,,,1.9978,,,,
1579,K21741,,,0.561058709781239,,,,,,,70.4583,,,,
1580,K21757,,,0.598,,,,,,,3.2481,,,,
1581,K21908,,,0.6258762690661945,,,,0.6041423895367048,,,46.6858,,,,6.9279
1582,K21929,,,0.6437062902985009,,,,,,,53.0192,,,,
1583,K21962,,,0.665,,,,,,,3.8898,,,,
1584,K22025,,,0.6489999999999999,,,,,,,7.6475,,,,
1585,K22042,,,0.629,,,,,,,2.0673,,,,
1586,K22044,,,0.6568342543121695,,,,,,,7.23,,,,
1587,K22074,,,0.65,,,,,,,2.3846,,,,
1588,K22107,,,0.6805707799441075,,,,,,,12.4819,,,,
1589,K22108,,,0.6065141353212726,,,,,,,7.5558,,,,
1590,K22209,,,0.633,,,,,,,26.129,,,,
1591,K22210,,,0.6257046389503967,,,,,,,6.4015,,,,
1592,K22213,,,0.6579999999999999,,,,,,,4.0923,,,,
1593,K22278,,,0.6339649659103794,,,,,,,11.7223,,,,
1594,K22295,,,0.645,,,,,,,3.2317,,,,
1595,K22296,,,0.626,,,,,,,6.9599,,,,
1596,K22298,,,0.667,,,,,,,5.4121,,,,
1597,K22310,,,0.5831000727802038,,,,,,,6.0765,,,,
1598,K22348,,,0.607,,,,,,,6.5824,,,,
1599,K22419,,,0.5579999999999999,,,,,,,8.5,,,,
1600,K22441,,,0.626,,,,,,,3.322,,,,
1601,K22452,,,0.6348413235543563,,,,,,,18.3145,,,,
1602,K22468,,,0.6181980947443935,,,,,,,44.754,,,,
1603,K22476,,,0.6844165075556192,,,,,,,7.344799999999999,,,,
1604,K22479,,,0.6306887267261759,,,,,,,9.8773,,,,
1605,K22522,,,0.6858497330039053,,,,,,,6.5751,,,,
1606,K22622,,,0.6126931512693999,,,,,,,38.5001,,,,
1607,K22719,,,0.6163781165252461,,,,,,,21.2216,,,,
1608,K22736,,,0.6635921800415109,,,,,,,22.817,,,,
1609,K22737,,,0.6187748384586463,,,,,,,22.1772,,,,
1610,K22757,,,0.6186318781128806,,,,,,,5.524,,,,
1611,K22843,,,0.6809999999999998,,,,,,,3.0131,,,,
1612,K22881,,,0.63,,,,,,,3.5301,,,,
1613,K22886,,,0.737,,,,,,,4.7623,,,,
1614,K22894,,,0.7490000000000001,,,,,,,4.8227,,,,
1615,K22900,,,0.6969950706835499,,,,,,,6.222799999999999,,,,
1616,K22905,,,0.551,,,,,,,2.7025,,,,
1617,K22928,,,0.499,,,,,,,2.936,,,,
1618,K23176,,,0.675,,,,,,,2.4669,,,,
1619,K23242,,,0.639,,,,,,,1.8564,,,,
1620,K23262,,,0.653,,,,,,,2.4767,,,,
1621,K23264,,,0.6353895400842476,,,,,,,31.59,,,,
1622,K23274,,,0.591,,,,,,,8.8,,,,
1623,K23499,,,0.6459999999999999,,,,,,,4.5168,,,,
1624,K23536,,,0.6668704998129241,,,,,,,16.9506,,,,
1625,K23541,,,0.6232584569879569,,,,,,,5.8376,,,,
1626,K23555,,,0.513349837544251,,,,,,,5.0578,,,,
1627,K23876,,,0.659,,,,,,,3.5497,,,,
1628,K23886,,,0.6441818839814185,,,,,,,9.3545,,,,
1629,K24105,,,0.58,,,,,,,10.1926,,,,
1630,K24131,,,0.6517771592221467,,,,,,,16.5227,,,,
1631,K24138,,,0.638,,,,,,,3.4168,,,,
1632,K24158,,,0.615,,,,,,,19.8114,,,,
1633,K24217,,,0.6801526663191596,,,,,,,6.9772,,,,
1634,K24288,,,0.6629999999999999,,,,,,,4.3489,,,,
